Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.31,1973.04,-4423.37,4579.26,-136.192,258.182,123.904,3641.19,4344.82,7821.68,-12.9733,-3.52131,16.7137,4526.72,1602.41,-1875.68,61.3334,-56.436,225.126,1542.97,-8682.57,-2732.83,-7.36171,-25.9135,46.8841,-6640.23,6415.52,-1103.42,-26.64,49.5855,103.238,1955.03,-8288.16,-561.983,-29.2722,-35.3493,83.1186,4152.17,756.953,2846.02,16.7413,10.6362,64.3531
3.3105,2015.58,-4340.48,4605.64,-135.783,258.481,124.381,3662.41,4280.15,7833.02,-12.9681,-3.30381,17.0161,4500.23,1679.08,-1839.73,62.1117,-54.6673,225.631,1515.49,-8750.17,-2686.0,-7.33099,-25.6037,46.9432,-6680.65,6354.03,-1109.48,-27.0015,50.9786,103.416,2056.8,-8238.01,-580.965,-29.6612,-33.8689,82.897,4126.01,798.06,2845.83,16.6918,10.6474,64.3597
3.311,2058.13,-4257.58,4632.02,-135.375,258.781,124.858,3683.63,4215.49,7844.36,-12.963,-3.08631,17.3184,4473.75,1755.75,-1803.79,62.8901,-52.8986,226.136,1488.0,-8817.77,-2639.18,-7.30028,-25.294,47.0023,-6721.07,6292.54,-1115.54,-27.3629,52.3717,103.595,2158.57,-8187.86,-599.948,-30.0502,-32.3885,82.6754,4099.84,839.167,2845.64,16.6423,10.6585,64.3662
3.3115,2087.03,-4165.19,4650.61,-135.284,259.211,125.364,3702.94,4154.79,7860.46,-12.9075,-2.89607,17.5421,4440.64,1849.26,-1746.16,63.5748,-51.4032,226.608,1457.01,-8879.57,-2612.13,-7.18313,-25.2089,46.9813,-6736.69,6237.39,-1137.41,-27.5768,53.8296,103.77,2227.95,-8162.43,-599.113,-30.4429,-30.7977,82.633,4082.55,850.281,2845.31,16.5147,10.6636,64.4069
3.312,2112.04,-4070.08,4666.97,-135.285,259.679,125.879,3721.7,4095.22,7877.92,-12.8377,-2.71361,17.7434,4405.65,1947.58,-1682.34,64.2327,-49.986,227.07,1425.01,-8939.7,-2590.75,-7.0413,-25.1881,46.9375,-6745.24,6184.05,-1163.8,-27.7485,55.306,103.943,2288.08,-8144.07,-592.617,-30.8367,-29.1753,82.6417,4067.8,852.825,2844.95,16.3648,10.6669,64.4572
3.3125,2137.05,-3974.97,4683.34,-135.285,260.146,126.394,3740.47,4035.66,7895.39,-12.7679,-2.53116,17.9448,4370.66,2045.91,-1618.52,64.8906,-48.5687,227.532,1393.01,-8999.83,-2569.36,-6.89946,-25.1673,46.8937,-6753.78,6130.71,-1190.19,-27.9202,56.7823,104.117,2348.21,-8125.7,-586.121,-31.2305,-27.5529,82.6505,4053.05,855.369,2844.59,16.2149,10.6703,64.5076
3.313,2162.06,-3879.87,4699.71,-135.286,260.614,126.908,3759.23,3976.09,7912.85,-12.698,-2.34871,18.1461,4335.67,2144.23,-1554.7,65.5485,-47.1515,227.994,1361.01,-9059.96,-2547.97,-6.75762,-25.1465,46.8499,-6762.33,6077.38,-1216.58,-28.0919,58.2587,104.29,2408.34,-8107.34,-579.625,-31.6243,-25.9305,82.6593,4038.29,857.913,2844.23,16.0651,10.6736,64.558
3.3135,2187.07,-3784.76,4716.07,-135.286,261.081,127.423,3777.99,3916.53,7930.32,-12.6282,-2.16626,18.3474,4300.68,2242.56,-1490.88,66.2064,-45.7342,228.456,1329.01,-9120.1,-2526.58,-6.61578,-25.1256,46.8061,-6770.87,6024.04,-1242.98,-28.2636,59.7351,104.464,2468.47,-8088.98,-573.129,-32.0181,-24.3082,82.668,4023.54,860.458,2843.87,15.9152,10.6769,64.6084
3.314,2212.08,-3689.65,4732.44,-135.287,261.549,127.938,3796.75,3856.96,7947.78,-12.5584,-1.98381,18.5487,4265.69,2340.88,-1427.06,66.8643,-44.317,228.919,1297.01,-9180.23,-2505.2,-6.47394,-25.1048,46.7623,-6779.42,5970.7,-1269.37,-28.4353,61.2115,104.637,2528.59,-8070.61,-566.633,-32.4119,-22.6858,82.6768,4008.79,863.002,2843.51,15.7653,10.6803,64.6587
3.3145,2237.09,-3594.55,4748.8,-135.287,262.017,128.452,3815.51,3797.39,7965.25,-12.4885,-1.80135,18.75,4230.7,2439.2,-1363.24,67.5222,-42.8998,229.381,1265.01,-9240.36,-2483.81,-6.3321,-25.084,46.7185,-6787.96,5917.36,-1295.76,-28.607,62.6879,104.811,2588.72,-8052.25,-560.137,-32.8057,-21.0634,82.6856,3994.03,865.546,2843.15,15.6154,10.6836,64.7091
3.315,2262.09,-3499.44,4765.17,-135.288,262.484,128.967,3834.28,3737.83,7982.71,-12.4187,-1.6189,18.9513,4195.71,2537.53,-1299.41,68.1801,-41.4825,229.843,1233.01,-9300.49,-2462.42,-6.19027,-25.0632,46.6747,-6796.5,5864.02,-1322.15,-28.7787,64.1643,104.984,2648.85,-8033.88,-553.641,-33.1995,-19.441,82.6944,3979.28,868.09,2842.79,15.4655,10.687,64.7595
