Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.59,6628.65,-2235.38,7867.94,-177.705,268.555,191.04,3879.01,4122.84,7940.53,8.17874,-2.30305,9.1391,320.875,7779.88,-1505.84,87.9572,-7.42921,316.131,606.906,-10157.0,-2177.81,-4.94459,-11.9637,45.4162,-5992.56,6069.97,-2589.73,-2.91278,67.0301,104.145,71.9853,-9596.45,-1558.0,-20.033,-64.8406,75.171,7432.1,-570.178,2885.76,65.2505,13.1354,32.9918
3.5905,6771.43,-2211.79,7928.41,-178.943,268.947,191.385,3871.59,4140.85,7929.82,8.14036,-2.25476,9.19176,304.152,7836.48,-1499.96,88.1577,-8.27356,316.844,589.139,-10140.7,-2193.82,-4.86251,-12.0528,45.3565,-6013.81,6045.05,-2590.27,-3.10936,65.5361,104.117,48.7474,-9592.36,-1589.3,-19.9518,-64.507,75.4469,7445.67,-518.141,2883.06,65.5174,13.0703,32.6083
3.591,6914.22,-2188.19,7988.88,-180.182,269.34,191.731,3864.17,4158.86,7919.1,8.10198,-2.20646,9.24443,287.429,7893.08,-1494.09,88.3582,-9.11791,317.557,571.372,-10124.4,-2209.83,-4.78043,-12.1418,45.2967,-6035.07,6020.12,-2590.82,-3.30594,64.0422,104.09,25.5095,-9588.27,-1620.59,-19.8705,-64.1735,75.7228,7459.24,-466.105,2880.36,65.7844,13.0053,32.2249
3.5915,6981.6,-2331.56,8030.3,-180.394,270.2,191.01,3855.48,4167.21,7911.51,8.05252,-2.19786,9.32971,286.005,7935.25,-1476.18,88.6218,-9.91759,318.165,559.72,-10092.0,-2227.03,-4.66947,-12.331,45.2886,-6067.25,5999.04,-2591.48,-3.47662,62.9374,104.074,18.7126,-9591.38,-1651.04,-19.7261,-63.8137,75.9665,7468.93,-423.505,2882.63,66.0056,12.8541,31.9255
3.592,7027.44,-2522.63,8066.28,-180.314,271.194,189.984,3846.42,4172.8,7904.81,7.9999,-2.2006,9.42432,288.952,7973.3,-1454.84,88.9034,-10.7045,318.743,549.816,-10055.0,-2244.56,-4.55025,-12.5487,45.2952,-6102.55,5979.04,-2592.18,-3.6399,61.9439,104.061,16.613,-9596.54,-1681.24,-19.5637,-63.4463,76.2009,7477.5,-383.6,2886.33,66.2138,12.6783,31.6502
3.5925,7073.28,-2713.7,8102.26,-180.234,272.188,188.959,3837.36,4178.39,7898.12,7.94728,-2.20334,9.51893,291.898,8011.35,-1433.49,89.185,-11.4914,319.321,539.912,-10018.0,-2262.09,-4.43104,-12.7665,45.3018,-6137.85,5959.05,-2592.87,-3.80317,60.9504,104.048,14.5134,-9601.71,-1711.44,-19.4013,-63.079,76.4354,7486.07,-343.695,2890.03,66.422,12.5026,31.375
3.593,7119.13,-2904.77,8138.24,-180.154,273.182,187.933,3828.3,4183.97,7891.42,7.89465,-2.20608,9.61353,294.845,8049.4,-1412.15,89.4667,-12.2783,319.899,530.007,-9981.03,-2279.62,-4.31183,-12.9842,45.3084,-6173.15,5939.06,-2593.57,-3.96645,59.9569,104.035,12.4138,-9606.88,-1741.64,-19.2389,-62.7117,76.6698,7494.64,-303.79,2893.73,66.6302,12.3268,31.0997
3.5935,7164.97,-3095.84,8174.23,-180.074,274.176,186.908,3819.24,4189.56,7884.73,7.84203,-2.20882,9.70814,297.791,8087.45,-1390.8,89.7483,-13.0652,320.477,520.103,-9944.03,-2297.15,-4.19261,-13.202,45.315,-6208.45,5919.07,-2594.26,-4.12973,58.9634,104.022,10.3142,-9612.04,-1771.84,-19.0765,-62.3443,76.9043,7503.21,-263.885,2897.43,66.8384,12.151,30.8244
3.594,7210.81,-3286.91,8210.21,-179.994,275.17,185.882,3810.18,4195.15,7878.03,7.78941,-2.21155,9.80275,300.738,8125.5,-1369.46,90.0299,-13.8522,321.055,510.199,-9907.03,-2314.69,-4.0734,-13.4197,45.3216,-6243.75,5899.08,-2594.96,-4.293,57.9699,104.009,8.2146,-9617.21,-1802.04,-18.9141,-61.977,77.1387,7511.79,-223.981,2901.13,67.0466,11.9753,30.5491
3.5945,7256.65,-3477.98,8246.19,-179.914,276.164,184.856,3801.11,4200.73,7871.34,7.73678,-2.21429,9.89735,303.685,8163.56,-1348.11,90.3116,-14.6391,321.633,500.294,-9870.03,-2332.22,-3.95419,-13.6375,45.3282,-6279.05,5879.09,-2595.65,-4.45628,56.9764,103.996,6.11501,-9622.37,-1832.24,-18.7517,-61.6097,77.3732,7520.36,-184.076,2904.83,67.2549,11.7995,30.2738
3.595,7302.49,-3669.05,8282.17,-179.834,277.158,183.831,3792.05,4206.32,7864.64,7.68416,-2.21703,9.99196,306.631,8201.61,-1326.77,90.5932,-15.426,322.21,490.39,-9833.03,-2349.75,-3.83498,-13.8552,45.3348,-6314.35,5859.1,-2596.35,-4.61955,55.9828,103.983,4.01541,-9627.54,-1862.44,-18.5892,-61.2423,77.6076,7528.93,-144.171,2908.53,67.4631,11.6237,29.9985
3.5955,7348.33,-3860.12,8318.15,-179.754,278.152,182.805,3782.99,4211.91,7857.95,7.63154,-2.21977,10.0866,309.578,8239.66,-1305.42,90.8748,-16.2129,322.788,480.486,-9796.03,-2367.28,-3.71576,-14.073,45.3414,-6349.65,5839.11,-2597.04,-4.78283,54.9893,103.97,1.91582,-9632.7,-1892.64,-18.4268,-60.875,77.8421,7537.5,-104.266,2912.23,67.6713,11.4479,29.7232
3.596,7417.77,-3920.76,8403.31,-179.789,278.996,181.59,3786.41,4221.48,7839.94,7.54457,-2.15892,10.1498,297.121,8297.27,-1283.9,91.1859,-16.9274,323.298,472.828,-9773.24,-2376.2,-3.63941,-14.2999,45.4052,-6396.6,5806.87,-2600.13,-5.0503,54.4682,103.999,3.22383,-9633.79,-1906.01,-18.2105,-60.5167,78.0521,7532.47,-72.499,2890.6,67.8059,11.3187,29.4918
3.5965,7490.17,-3965.09,8494.62,-179.839,279.822,180.35,3791.39,4231.55,7820.51,7.45332,-2.09013,10.2091,282.74,8357.33,-1262.34,91.5006,-17.6329,323.8,465.451,-9752.22,-2384.04,-3.56842,-14.5279,45.4762,-6445.0,5773.11,-2603.52,-5.33079,54.0062,104.032,4.95778,-9634.36,-1917.27,-17.9874,-60.1595,78.259,7525.73,-41.749,2865.81,67.9314,11.1953,29.266
3.597,7562.56,-4009.42,8585.93,-179.888,280.647,179.111,3796.37,4241.62,7801.09,7.36206,-2.02134,10.2683,268.358,8417.39,-1240.79,91.8154,-18.3383,324.301,458.074,-9731.21,-2391.87,-3.49742,-14.7559,45.5473,-6493.4,5739.34,-2606.91,-5.61128,53.5441,104.065,6.69174,-9634.94,-1928.54,-17.7643,-59.8023,78.466,7519.0,-10.999,2841.03,68.0568,11.0718,29.0401
3.5975,7634.95,-4053.76,8677.24,-179.938,281.473,177.872,3801.34,4251.7,7781.66,7.2708,-1.95254,10.3276,253.976,8477.46,-1219.24,92.1301,-19.0438,324.803,450.697,-9710.2,-2399.71,-3.42643,-14.9839,45.6183,-6541.8,5705.58,-2610.3,-5.89177,53.082,104.099,8.4257,-9635.51,-1939.8,-17.5411,-59.4451,78.6729,7512.26,19.751,2816.24,68.1822,10.9484,28.8142
3.598,7707.35,-4098.09,8768.55,-179.987,282.299,176.633,3806.32,4261.77,7762.24,7.17954,-1.88375,10.3869,239.594,8537.52,-1197.69,92.4448,-19.7492,325.304,443.32,-9689.19,-2407.55,-3.35543,-15.212,45.6893,-6590.21,5671.81,-2613.68,-6.17226,52.62,104.132,10.1597,-9636.09,-1951.07,-17.318,-59.0879,78.8799,7505.53,50.501,2791.45,68.3077,10.8249,28.5883
3.5985,7779.74,-4142.42,8859.86,-180.037,283.124,175.393,3811.3,4271.84,7742.81,7.08829,-1.81495,10.4462,225.212,8597.58,-1176.14,92.7596,-20.4547,325.806,435.943,-9668.17,-2415.39,-3.28444,-15.44,45.7603,-6638.61,5638.04,-2617.07,-6.45275,52.1579,104.166,11.8936,-9636.66,-1962.34,-17.0949,-58.7307,79.0868,7498.79,81.251,2766.66,68.4331,10.7015,28.3624
3.599,7852.13,-4186.76,8951.17,-180.087,283.95,174.154,3816.28,4281.91,7723.39,6.99703,-1.74616,10.5055,210.83,8657.64,-1154.59,93.0743,-21.1601,326.307,428.566,-9647.16,-2423.23,-3.21344,-15.668,45.8313,-6687.01,5604.28,-2620.46,-6.73324,51.6959,104.199,13.6276,-9637.23,-1973.6,-16.8718,-58.3735,79.2938,7492.06,112.001,2741.87,68.5586,10.5781,28.1366
3.5995,7924.53,-4231.09,9042.48,-180.136,284.775,172.915,3821.25,4291.98,7703.96,6.90577,-1.67736,10.5648,196.448,8717.7,-1133.04,93.3891,-21.8656,326.809,421.189,-9626.15,-2431.06,-3.14245,-15.896,45.9023,-6735.41,5570.51,-2623.85,-7.01373,51.2338,104.233,15.3615,-9637.81,-1984.87,-16.6487,-58.0163,79.5007,7485.33,142.751,2717.08,68.684,10.4546,27.9107
3.6,7996.92,-4275.42,9133.79,-180.186,285.601,171.675,3826.23,4302.05,7684.54,6.81451,-1.60857,10.6241,182.066,8777.76,-1111.48,93.7038,-22.571,327.31,413.812,-9605.13,-2438.9,-3.07145,-16.1241,45.9733,-6783.82,5536.75,-2627.24,-7.29422,50.7718,104.266,17.0955,-9638.38,-1996.13,-16.4256,-57.6591,79.7077,7478.59,173.501,2692.29,68.8095,10.3312,27.6848
3.6005,8023.19,-4153.46,9181.77,-180.402,286.499,171.355,3831.83,4305.75,7675.43,6.68995,-1.50519,10.7226,172.12,8852.22,-1099.48,93.9478,-23.2952,327.809,398.876,-9594.24,-2442.3,-2.98647,-16.4006,46.0255,-6810.95,5510.45,-2636.7,-7.66797,51.2569,104.032,25.7892,-9640.74,-1989.66,-16.1685,-57.3528,79.8254,7481.95,181.631,2660.58,68.8221,10.3296,27.5085
3.601,8049.45,-4031.49,9229.76,-180.617,287.398,171.034,3837.44,4309.46,7666.33,6.56539,-1.40181,10.8212,162.175,8926.67,-1087.48,94.1919,-24.0194,328.308,383.939,-9583.34,-2445.7,-2.9015,-16.6772,46.0777,-6838.08,5484.15,-2646.17,-8.04172,51.7421,103.799,34.483,-9643.1,-1983.19,-15.9114,-57.0466,79.9431,7485.31,189.761,2628.87,68.8347,10.3279,27.3322
3.6015,8075.72,-3909.52,9277.75,-180.833,288.296,170.713,3843.04,4313.16,7657.23,6.44082,-1.29844,10.9198,152.229,9001.13,-1075.48,94.4359,-24.7435,328.807,369.002,-9572.45,-2449.1,-2.81652,-16.9537,46.1299,-6865.21,5457.85,-2655.63,-8.41547,52.2273,103.565,43.1767,-9645.46,-1976.72,-15.6542,-56.7403,80.0608,7488.66,197.891,2597.16,68.8474,10.3263,27.1558
3.602,8101.99,-3787.56,9325.73,-181.048,289.195,170.392,3848.64,4316.87,7648.12,6.31626,-1.19506,11.0184,142.284,9075.59,-1063.48,94.6799,-25.4677,329.305,354.066,-9561.56,-2452.5,-2.73154,-17.2303,46.182,-6892.35,5431.56,-2665.1,-8.78922,52.7125,103.331,51.8705,-9647.81,-1970.25,-15.3971,-56.4341,80.1785,7492.02,206.022,2565.45,68.86,10.3246,26.9795
3.6025,8128.26,-3665.59,9373.72,-181.264,290.093,170.071,3854.25,4320.57,7639.02,6.1917,-1.09168,11.117,132.338,9150.05,-1051.47,94.924,-26.1919,329.804,339.129,-9550.66,-2455.9,-2.64656,-17.5068,46.2342,-6919.48,5405.26,-2674.57,-9.16297,53.1976,103.098,60.5642,-9650.17,-1963.78,-15.14,-56.1278,80.2962,7495.38,214.152,2533.74,68.8727,10.323,26.8032
3.603,8154.52,-3543.62,9421.71,-181.48,290.991,169.75,3859.85,4324.28,7629.91,6.06713,-0.988303,11.2156,122.393,9224.5,-1039.47,95.168,-26.916,330.303,324.193,-9539.77,-2459.3,-2.56159,-17.7834,46.2864,-6946.61,5378.96,-2684.03,-9.53672,53.6828,102.864,69.258,-9652.53,-1957.3,-14.8828,-55.8216,80.4138,7498.74,222.282,2502.03,68.8853,10.3214,26.6269
3.6035,8180.79,-3421.66,9469.7,-181.695,291.89,169.429,3865.45,4327.98,7620.81,5.94257,-0.884925,11.3141,112.447,9298.96,-1027.47,95.412,-27.6402,330.802,309.256,-9528.87,-2462.7,-2.47661,-18.0599,46.3386,-6973.75,5352.67,-2693.5,-9.91047,54.168,102.63,77.9517,-9654.89,-1950.83,-14.6257,-55.5154,80.5315,7502.1,230.412,2470.32,68.898,10.3197,26.4506
3.604,8207.06,-3299.69,9517.68,-181.911,292.788,169.109,3871.06,4331.68,7611.7,5.818,-0.781547,11.4127,102.502,9373.42,-1015.47,95.6561,-28.3644,331.3,294.32,-9517.98,-2466.1,-2.39163,-18.3365,46.3907,-7000.88,5326.37,-2702.96,-10.2842,54.6532,102.397,86.6455,-9657.25,-1944.36,-14.3686,-55.2091,80.6492,7505.46,238.542,2438.61,68.9106,10.3181,26.2742
3.6045,8232.93,-3186.55,9566.89,-182.13,293.657,168.785,3875.58,4336.85,7604.23,5.68542,-0.671408,11.5163,91.1171,9449.79,-1000.7,95.8691,-29.0887,331.789,279.567,-9507.79,-2469.39,-2.30538,-18.6222,46.4453,-7029.73,5298.78,-2708.48,-10.6552,55.2095,102.148,95.9371,-9659.21,-1937.76,-14.1141,-54.9199,80.7651,7510.31,248.382,2408.94,68.9236,10.3251,26.0962
3.605,8255.66,-3144.01,9625.9,-182.378,294.285,168.442,3871.5,4353.67,7609.77,5.4887,-0.507174,11.6601,68.2201,9541.51,-963.768,95.8337,-29.8143,332.196,266.285,-9503.23,-2471.81,-2.20892,-18.9816,46.5188,-7072.34,5260.82,-2682.42,-11.0045,56.3348,101.777,110.012,-9658.04,-1930.13,-13.8812,-54.7672,80.8659,7527.09,271.898,2395.62,68.9394,10.4014,25.9044
3.6055,8278.38,-3101.47,9684.9,-182.626,294.913,168.098,3867.42,4370.49,7615.31,5.29197,-0.342941,11.804,45.3232,9633.23,-926.84,95.7983,-30.5399,332.603,253.003,-9498.67,-2474.22,-2.11246,-19.3409,46.5922,-7114.96,5222.86,-2656.36,-11.3537,57.4602,101.407,124.086,-9656.87,-1922.5,-13.6482,-54.6145,80.9667,7543.87,295.415,2382.29,68.9552,10.4777,25.7127
3.606,8301.11,-3058.93,9743.91,-182.874,295.541,167.754,3863.34,4387.31,7620.86,5.09525,-0.178708,11.9478,22.4262,9724.95,-889.913,95.7629,-31.2655,333.01,239.721,-9494.11,-2476.64,-2.016,-19.7002,46.6657,-7157.57,5184.9,-2630.29,-11.703,58.5856,101.036,138.16,-9655.7,-1914.87,-13.4152,-54.4618,81.0676,7560.66,318.931,2368.97,68.971,10.554,25.5209
3.6065,8323.84,-3016.38,9802.91,-183.122,296.169,167.411,3859.26,4404.14,7626.4,4.89852,-0.0144754,12.0916,-0.470736,9816.66,-852.985,95.7275,-31.9911,333.417,226.439,-9489.55,-2479.06,-1.91954,-20.0595,46.7392,-7200.18,5146.94,-2604.23,-12.0522,59.711,100.665,152.235,-9654.53,-1907.24,-13.1823,-54.3091,81.1684,7577.44,342.448,2355.65,68.9868,10.6303,25.3291
3.607,8346.56,-2973.84,9861.91,-183.37,296.797,167.067,3855.19,4420.96,7631.94,4.7018,0.149758,12.2354,-23.3677,9908.38,-816.058,95.6921,-32.7167,333.824,213.157,-9484.99,-2481.47,-1.82307,-20.4189,46.8127,-7242.8,5108.98,-2578.17,-12.4014,60.8364,100.295,166.309,-9653.37,-1899.61,-12.9493,-54.1564,81.2692,7594.23,365.964,2342.32,69.0025,10.7066,25.1374
3.6075,8369.29,-2931.3,9920.92,-183.618,297.425,166.723,3851.1,4437.78,7637.49,4.50507,0.313991,12.3792,-46.2646,10000.1,-779.13,95.6567,-33.4423,334.231,199.875,-9480.43,-2483.89,-1.72661,-20.7782,46.8861,-7285.41,5071.02,-2552.11,-12.7507,61.9618,99.9242,180.384,-9652.2,-1891.98,-12.7163,-54.0037,81.3701,7611.01,389.481,2329.0,69.0183,10.7829,24.9456
3.608,8392.01,-2888.76,9979.92,-183.866,298.053,166.38,3847.03,4454.6,7643.03,4.30835,0.478224,12.523,-69.1616,10091.8,-742.203,95.6213,-34.1678,334.639,186.593,-9475.87,-2486.31,-1.63015,-21.1375,46.9596,-7328.02,5033.06,-2526.04,-13.0999,63.0871,99.5535,194.458,-9651.03,-1884.35,-12.4834,-53.851,81.4709,7627.8,412.997,2315.68,69.0341,10.8592,24.7538
3.6085,8414.74,-2846.22,10038.9,-184.114,298.681,166.036,3842.95,4471.43,7648.57,4.11163,0.642457,12.6668,-92.0585,10183.5,-705.275,95.5859,-34.8934,335.046,173.311,-9471.31,-2488.72,-1.53369,-21.4968,47.0331,-7370.64,4995.1,-2499.98,-13.4491,64.2125,99.1829,208.533,-9649.86,-1876.73,-12.2504,-53.6983,81.5717,7644.58,436.514,2302.35,69.0499,10.9355,24.5621
3.609,8444.35,-2792.59,10098.6,-184.478,299.237,165.723,3834.81,4487.48,7652.95,3.95112,0.790544,12.8103,-108.644,10273.6,-672.467,95.5389,-35.627,335.438,165.95,-9465.98,-2492.16,-1.42668,-21.8556,47.0973,-7409.48,4955.75,-2476.35,-13.7522,65.3621,98.7479,219.61,-9645.64,-1869.75,-12.0355,-53.5503,81.6561,7656.96,458.597,2294.09,69.05,11.019,24.3713
3.6095,8498.07,-2700.13,10160.5,-185.25,299.544,165.518,3812.47,4500.84,7653.24,3.9174,0.88212,12.9528,-103.137,10357.7,-654.079,95.4514,-36.3887,335.782,179.312,-9457.98,-2499.16,-1.28274,-22.2124,47.1292,-7435.11,4911.5,-2461.23,-13.8939,66.5965,98.0878,220.196,-9630.73,-1865.05,-11.884,-53.4186,81.6828,7653.91,475.666,2303.57,68.9954,11.1276,24.1839
3.61,8551.78,-2607.67,10222.4,-186.022,299.851,165.312,3790.14,4514.21,7653.53,3.88368,0.973696,13.0953,-97.6302,10441.9,-635.691,95.3638,-37.1503,336.125,192.674,-9449.97,-2506.17,-1.13881,-22.5691,47.161,-7460.75,4867.24,-2446.1,-14.0355,67.8308,97.4277,220.783,-9615.83,-1860.36,-11.7324,-53.2868,81.7094,7650.86,492.734,2313.05,68.9408,11.2361,23.9966
3.6105,8605.49,-2515.21,10284.4,-186.794,300.158,165.107,3767.81,4527.57,7653.81,3.84996,1.06527,13.2378,-92.1236,10526.1,-617.303,95.2763,-37.9119,336.468,206.036,-9441.97,-2513.17,-0.994868,-22.9259,47.1929,-7486.39,4822.99,-2430.98,-14.1772,69.0651,96.7675,221.369,-9600.93,-1855.66,-11.5809,-53.1551,81.7361,7647.81,509.803,2322.52,68.8862,11.3447,23.8092
3.611,8659.21,-2422.75,10346.3,-187.566,300.465,164.902,3745.47,4540.93,7654.1,3.81624,1.15685,13.3804,-86.6169,10610.3,-598.915,95.1888,-38.6736,336.811,219.398,-9433.96,-2520.18,-0.85093,-23.2826,47.2247,-7512.03,4778.74,-2415.85,-14.3188,70.2995,96.1074,221.956,-9586.03,-1850.96,-11.4293,-53.0233,81.7628,7644.77,526.871,2332.0,68.8316,11.4533,23.6219
3.6115,8712.92,-2330.29,10408.2,-188.337,300.771,164.696,3723.14,4554.29,7654.39,3.78252,1.24843,13.5229,-81.1102,10694.4,-580.527,95.1013,-39.4352,337.154,232.76,-9425.96,-2527.18,-0.706992,-23.6394,47.2566,-7537.67,4734.49,-2400.73,-14.4605,71.5338,95.4472,222.542,-9571.13,-1846.27,-11.2778,-52.8916,81.7895,7641.72,543.939,2341.47,68.777,11.5618,23.4345
3.612,8766.63,-2237.84,10470.1,-189.109,301.078,164.491,3700.8,4567.66,7654.68,3.7488,1.34,13.6654,-75.6035,10778.6,-562.139,95.0137,-40.1968,337.498,246.122,-9417.95,-2534.19,-0.563054,-23.9961,47.2884,-7563.3,4690.24,-2385.61,-14.6021,72.7681,94.7871,223.129,-9556.23,-1841.57,-11.1262,-52.7598,81.8162,7638.67,561.008,2350.95,68.7224,11.6704,23.2472
3.6125,8820.35,-2145.38,10532.1,-189.881,301.385,164.285,3678.47,4581.02,7654.96,3.71508,1.43158,13.8079,-70.0969,10862.8,-543.751,94.9262,-40.9585,337.841,259.484,-9409.95,-2541.19,-0.419117,-24.3529,47.3203,-7588.94,4645.98,-2370.48,-14.7438,74.0025,94.1269,223.715,-9541.32,-1836.88,-10.9747,-52.6281,81.8428,7635.62,578.076,2360.42,68.6677,11.779,23.0598
3.613,8874.06,-2052.92,10594.0,-190.653,301.692,164.08,3656.14,4594.38,7655.25,3.68136,1.52315,13.9504,-64.5902,10946.9,-525.363,94.8387,-41.7201,338.184,272.846,-9401.94,-2548.2,-0.275179,-24.7096,47.3521,-7614.58,4601.73,-2355.36,-14.8854,75.2368,93.4668,224.302,-9526.42,-1832.18,-10.8231,-52.4963,81.8695,7632.57,595.145,2369.9,68.6131,11.8875,22.8725
3.6135,8931.11,-1975.35,10637.7,-191.418,302.0,163.83,3635.9,4602.97,7652.3,3.58644,1.61512,14.108,-60.3668,11025.4,-499.643,94.7205,-42.4774,338.507,285.429,-9395.58,-2554.87,-0.134521,-25.0549,47.3756,-7632.94,4561.74,-2327.63,-14.9716,76.3873,92.8006,220.528,-9508.63,-1825.59,-10.6856,-52.3393,81.9039,7630.33,618.337,2380.88,68.5548,11.9466,22.6789
3.614,8994.84,-1927.57,10645.0,-192.171,302.31,163.493,3619.86,4602.0,7642.86,3.36911,1.70785,14.2956,-58.71,11092.5,-459.262,94.541,-43.2261,338.79,296.457,-9392.49,-2560.89,-0.000423939,-25.3773,47.3822,-7636.75,4530.26,-2274.68,-14.9467,77.37,92.1223,208.035,-9485.05,-1815.23,-10.576,-52.1318,81.9539,7629.71,653.775,2394.88,68.4892,11.9065,22.4729
3.6145,9058.57,-1879.79,10652.4,-192.924,302.621,163.155,3603.83,4601.04,7633.42,3.15179,1.80059,14.4832,-57.0533,11159.5,-418.88,94.3616,-43.9748,339.072,307.484,-9389.4,-2566.92,0.133674,-25.6997,47.3888,-7640.56,4498.79,-2221.74,-14.9218,78.3526,91.444,195.543,-9461.47,-1804.86,-10.4664,-51.9244,82.0038,7629.09,689.214,2408.88,68.4236,11.8665,22.2668
3.615,9122.29,-1832.01,10659.7,-193.677,302.931,162.818,3587.79,4600.07,7623.99,2.93446,1.89333,14.6708,-55.3965,11226.6,-378.498,94.1821,-44.7235,339.355,318.512,-9386.32,-2572.94,0.267771,-26.0221,47.3955,-7644.36,4467.31,-2168.8,-14.8969,79.3353,90.7657,183.05,-9437.89,-1794.5,-10.3568,-51.7169,82.0538,7628.47,724.652,2422.87,68.3579,11.8264,22.0608
3.6155,9186.02,-1784.23,10667.0,-194.429,303.242,162.48,3571.76,4599.1,7614.55,2.71713,1.98606,14.8584,-53.7397,11293.6,-338.116,94.0026,-45.4722,339.638,329.539,-9383.23,-2578.96,0.401869,-26.3445,47.4021,-7648.17,4435.84,-2115.85,-14.872,80.318,90.0875,170.557,-9414.31,-1784.13,-10.2472,-51.5094,82.1037,7627.85,760.091,2436.87,68.2923,11.7864,21.8548
3.616,9249.74,-1736.45,10674.3,-195.182,303.552,162.143,3555.72,4598.14,7605.11,2.49981,2.0788,15.0461,-52.0829,11360.7,-297.734,93.8232,-46.2209,339.92,340.567,-9380.14,-2584.98,0.535966,-26.6669,47.4087,-7651.98,4404.36,-2062.91,-14.8471,81.3007,89.4092,158.064,-9390.74,-1773.77,-10.1376,-51.3019,82.1537,7627.22,795.53,2450.87,68.2266,11.7463,21.6487
3.6165,9313.47,-1688.67,10681.7,-195.935,303.862,161.805,3539.68,4597.17,7595.67,2.28248,2.17153,15.2337,-50.4261,11427.7,-257.352,93.6437,-46.9696,340.203,351.595,-9377.05,-2591.0,0.670063,-26.9893,47.4154,-7655.79,4372.88,-2009.97,-14.8222,82.2834,88.7309,145.571,-9367.16,-1763.4,-10.028,-51.0944,82.2036,7626.6,830.968,2464.87,68.161,11.7063,21.4427
3.617,9377.19,-1640.89,10689.0,-196.688,304.173,161.468,3523.65,4596.2,7586.23,2.06515,2.26427,15.4213,-48.7694,11494.8,-216.971,93.4642,-47.7183,340.486,362.622,-9373.97,-2597.02,0.804161,-27.3117,47.422,-7659.6,4341.41,-1957.02,-14.7973,83.266,88.0526,133.078,-9343.58,-1753.04,-9.91842,-50.887,82.2535,7625.98,866.407,2478.86,68.0953,11.6662,21.2366
3.6175,9440.92,-1593.11,10696.3,-197.441,304.483,161.13,3507.61,4595.24,7576.8,1.84782,2.35701,15.6089,-47.1126,11561.8,-176.589,93.2848,-48.467,340.768,373.65,-9370.88,-2603.04,0.938259,-27.6341,47.4287,-7663.4,4309.93,-1904.08,-14.7724,84.2487,87.3743,120.585,-9320.0,-1742.67,-9.80883,-50.6795,82.3035,7625.36,901.845,2492.86,68.0297,11.6262,21.0306
3.618,9501.65,-1583.72,10720.0,-198.039,304.66,160.715,3497.34,4594.96,7566.42,1.65332,2.45774,15.8165,-48.2772,11637.5,-135.913,93.1745,-49.119,341.008,385.406,-9366.14,-2608.09,1.03965,-27.9241,47.4282,-7655.62,4287.55,-1850.52,-14.7358,84.9648,86.7074,109.571,-9305.84,-1731.79,-9.71698,-50.447,82.3871,7630.43,938.613,2509.73,67.9741,11.5576,20.8174
