Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.8695,4434.3,-3198.11,8799.49,17.1281,16.512,-17.2764,11781.0,5085.49,7503.95,24.714,321.1,-181.971,504.078,10436.2,-2152.81,-16.6565,-33.2578,-59.6751,-1892.45,-12302.9,76.8047,-34.2816,41.3298,-347.467,1541.73,10127.7,-825.364,30.7126,-35.8571,-74.6079,-9754.99,-2794.91,81.1502,50.7102,-33.321,-119.151,7011.45,399.426,3357.2,-65.4902,-24.8202,-23.1942
3.87,4431.15,-3183.38,8809.99,17.0817,16.3297,-17.4277,11842.6,5124.01,7462.03,23.364,320.469,-182.294,505.716,10448.2,-2132.89,-16.6161,-33.1993,-59.9076,-1921.66,-12363.2,80.9252,-34.0804,41.9357,-347.287,1497.32,10153.3,-799.508,30.7791,-35.8312,-74.7145,-9712.42,-2735.98,62.4128,51.0437,-33.6973,-119.395,6997.17,390.434,3367.7,-65.315,-25.3598,-23.144
3.8705,4428.0,-3168.65,8820.48,17.0354,16.1474,-17.579,11904.2,5162.53,7420.12,22.0141,319.839,-182.618,507.354,10460.2,-2112.97,-16.5758,-33.1408,-60.1401,-1950.88,-12423.5,85.0456,-33.8793,42.5416,-347.107,1452.9,10178.8,-773.652,30.8456,-35.8053,-74.821,-9669.84,-2677.04,43.6754,51.3772,-34.0737,-119.638,6982.88,381.442,3378.2,-65.1398,-25.8994,-23.0938
3.871,4424.85,-3153.92,8830.98,16.989,15.9651,-17.7303,11965.8,5201.06,7378.2,20.6642,319.208,-182.941,508.992,10472.1,-2093.04,-16.5354,-33.0822,-60.3726,-1980.09,-12483.7,89.1661,-33.6782,43.1475,-346.927,1408.48,10204.4,-747.796,30.9122,-35.7793,-74.9276,-9627.27,-2618.11,24.9381,51.7106,-34.45,-119.882,6968.6,372.449,3388.7,-64.9646,-26.439,-23.0436
3.8715,4419.69,-3140.66,8840.86,16.9227,15.7474,-17.898,12021.2,5237.38,7340.09,19.1645,318.378,-183.419,507.717,10489.5,-2064.81,-16.5559,-32.9818,-60.5509,-2007.21,-12532.0,103.758,-33.5294,43.7844,-346.75,1364.82,10235.4,-715.968,31.023,-35.7809,-75.081,-9576.14,-2549.54,-9.08627,51.9252,-34.0195,-120.192,6972.44,377.938,3382.91,-64.7582,-26.9873,-22.9804
3.872,4413.94,-3127.82,8850.56,16.8507,15.5196,-18.0703,12074.9,5273.08,7303.07,17.6221,317.49,-183.94,505.611,10508.4,-2034.2,-16.5938,-32.8695,-60.7138,-2033.74,-12576.8,121.341,-33.3955,44.4302,-346.573,1321.38,10267.9,-682.434,31.1465,-35.7902,-75.2479,-9522.57,-2478.21,-47.4783,52.1057,-33.3584,-120.522,6981.45,387.565,3372.47,-64.543,-27.538,-22.9135
3.8725,4408.2,-3114.99,8860.25,16.7788,15.2918,-18.2426,12128.6,5308.78,7266.05,16.0797,316.602,-184.461,503.504,10527.2,-2003.59,-16.6316,-32.7571,-60.8767,-2060.26,-12621.6,138.924,-33.2616,45.0761,-346.396,1277.95,10300.5,-648.9,31.27,-35.7996,-75.4147,-9469.0,-2406.89,-85.8704,52.2863,-32.6972,-120.851,6990.47,397.191,3362.03,-64.3277,-28.0887,-22.8466
3.873,4402.45,-3102.15,8869.95,16.7068,15.064,-18.415,12182.3,5344.47,7229.03,14.5372,315.714,-184.983,501.398,10546.1,-1972.98,-16.6695,-32.6447,-61.0396,-2086.78,-12666.4,156.507,-33.1277,45.7219,-346.219,1234.51,10333.1,-615.365,31.3935,-35.8089,-75.5816,-9415.43,-2335.56,-124.262,52.4668,-32.0361,-121.18,6999.48,406.817,3351.59,-64.1125,-28.6395,-22.7797
3.8735,4396.71,-3089.32,8879.65,16.6348,14.8362,-18.5873,12236.1,5380.17,7192.01,12.9948,314.826,-185.504,499.291,10565.0,-1942.38,-16.7074,-32.5324,-61.2025,-2113.31,-12711.3,174.09,-32.9939,46.3677,-346.042,1191.07,10365.6,-581.831,31.517,-35.8183,-75.7484,-9361.86,-2264.24,-162.654,52.6473,-31.375,-121.51,7008.49,416.444,3341.14,-63.8972,-29.1902,-22.7128
3.874,4390.96,-3076.48,8889.35,16.5628,14.6084,-18.7596,12289.8,5415.87,7154.99,11.4524,313.938,-186.026,497.185,10583.9,-1911.77,-16.7452,-32.42,-61.3654,-2139.83,-12756.1,191.673,-32.86,47.0135,-345.865,1147.63,10398.2,-548.297,31.6405,-35.8277,-75.9153,-9308.29,-2192.91,-201.046,52.8279,-30.7139,-121.839,7017.51,426.07,3330.7,-63.6819,-29.741,-22.6459
3.8745,4385.22,-3063.65,8899.05,16.4908,14.3806,-18.9319,12343.5,5451.56,7117.96,9.90992,313.05,-186.547,495.078,10602.8,-1881.16,-16.7831,-32.3076,-61.5283,-2166.35,-12800.9,209.257,-32.7261,47.6593,-345.688,1104.19,10430.8,-514.763,31.764,-35.837,-76.0821,-9254.72,-2121.59,-239.439,53.0084,-30.0528,-122.169,7026.52,435.696,3320.26,-63.4667,-30.2917,-22.579
3.875,4379.47,-3050.81,8908.75,16.4188,14.1528,-19.1043,12397.2,5487.26,7080.94,8.36748,312.162,-187.068,492.971,10621.6,-1850.55,-16.821,-32.1953,-61.6912,-2192.87,-12845.7,226.84,-32.5922,48.3051,-345.511,1060.76,10463.3,-481.229,31.8875,-35.8464,-76.249,-9201.15,-2050.26,-277.831,53.189,-29.3917,-122.498,7035.54,445.323,3309.82,-63.2514,-30.8424,-22.5121
3.8755,4373.73,-3037.98,8918.44,16.3468,13.925,-19.2766,12450.9,5522.96,7043.92,6.82504,311.275,-187.59,490.865,10640.5,-1819.94,-16.8588,-32.0829,-61.8541,-2219.4,-12890.5,244.423,-32.4584,48.9509,-345.334,1017.32,10495.9,-447.694,32.011,-35.8557,-76.4158,-9147.58,-1978.94,-316.223,53.3695,-28.7306,-122.828,7044.55,454.949,3299.38,-63.0362,-31.3932,-22.4452
3.876,4367.83,-3016.43,8940.25,16.0219,13.5238,-19.4444,12464.9,5551.83,7014.75,5.27634,310.125,-188.297,486.446,10648.2,-1801.2,-16.8838,-31.9598,-61.9856,-2233.06,-12953.9,232.789,-32.4427,49.7313,-345.133,970.99,10526.8,-421.218,32.1073,-35.8887,-76.4919,-9070.5,-1912.05,-347.204,53.2311,-27.1077,-123.145,7046.96,468.679,3266.17,-62.9624,-31.7931,-22.3658
3.8765,4361.92,-2993.8,8963.58,15.6653,13.1009,-19.6116,12474.0,5579.85,6986.56,3.72686,308.942,-189.028,481.739,10654.5,-1783.95,-16.9072,-31.8354,-62.1132,-2245.11,-13019.6,217.504,-32.4418,50.5284,-344.93,924.299,10557.5,-395.624,32.2002,-35.9245,-76.5566,-8990.49,-1845.72,-377.26,53.0529,-25.3646,-123.461,7048.55,482.921,3230.11,-62.9063,-32.1742,-22.2849
3.877,4356.01,-2971.17,8986.91,15.3088,12.6781,-19.7788,12483.1,5607.87,6958.36,2.17737,307.76,-189.758,477.031,10660.8,-1766.69,-16.9306,-31.711,-62.2408,-2257.16,-13085.3,202.218,-32.4409,51.3256,-344.727,877.609,10588.2,-370.03,32.2931,-35.9603,-76.6212,-8910.48,-1779.38,-407.315,52.8746,-23.6215,-123.778,7050.13,497.164,3194.05,-62.8503,-32.5552,-22.204
3.8775,4350.1,-2948.54,9010.23,14.9522,12.2552,-19.9461,12492.2,5635.89,6930.17,0.62789,306.577,-190.489,472.324,10667.1,-1749.44,-16.954,-31.5865,-62.3684,-2269.21,-13151.0,186.933,-32.44,52.1227,-344.524,830.918,10618.9,-344.436,32.3859,-35.9962,-76.6859,-8830.47,-1713.05,-437.37,52.6963,-21.8784,-124.094,7051.72,511.407,3158.0,-62.7942,-32.9363,-22.1231
3.878,4344.19,-2925.91,9033.56,14.5957,11.8323,-20.1133,12501.3,5663.91,6901.98,-0.921594,305.394,-191.22,467.616,10673.4,-1732.18,-16.9774,-31.4621,-62.496,-2281.26,-13216.7,171.647,-32.4391,52.9198,-344.321,784.227,10649.6,-318.842,32.4788,-36.032,-76.7506,-8750.46,-1646.72,-467.425,52.5181,-20.1353,-124.41,7053.3,525.649,3121.94,-62.7381,-33.3174,-22.0421
3.8785,4338.28,-2903.27,9056.88,14.2391,11.4094,-20.2805,12510.4,5691.94,6873.78,-2.47108,304.212,-191.95,462.908,10679.7,-1714.93,-17.0007,-31.3377,-62.6236,-2293.31,-13282.4,156.362,-32.4382,53.717,-344.118,737.537,10680.3,-293.248,32.5717,-36.0679,-76.8153,-8670.45,-1580.39,-497.481,52.3398,-18.3922,-124.726,7054.89,539.892,3085.88,-62.682,-33.6984,-21.9612
