Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.97,4580.69,-2990.8,8990.11,6.72942,-23.7379,-14.7105,8422.99,4039.89,15475.5,110.85,394.507,-122.519,-32.8687,10754.4,-1884.53,-12.2403,-25.8839,-56.7877,2424.53,-14960.8,-601.383,-76.3016,-42.9637,-421.739,866.355,10605.5,-1225.44,28.6542,-57.9346,-91.8463,-10308.5,-1575.44,-3398.93,-12.7261,6.08929,-107.351,7525.88,2825.77,2474.81,-77.3382,8.07557,-18.8237
3.9705,4595.04,-3011.51,8978.86,6.66029,-23.9784,-14.8461,8489.9,4083.12,15544.1,110.654,393.687,-122.835,-49.6334,10763.4,-1906.73,-12.2392,-26.0252,-56.8964,2428.56,-15102.3,-585.774,-76.3979,-43.1497,-422.101,847.342,10621.9,-1216.56,28.5134,-58.4741,-91.8512,-10369.8,-1578.84,-3380.64,-11.9477,5.47519,-106.858,7542.69,2806.94,2476.21,-77.3049,7.79501,-18.6799
3.971,4609.39,-3032.23,8967.6,6.59115,-24.2189,-14.9817,8556.81,4126.35,15612.7,110.458,392.868,-123.15,-66.398,10772.4,-1928.94,-12.2381,-26.1666,-57.0052,2432.59,-15243.9,-570.164,-76.4941,-43.3357,-422.462,828.329,10638.3,-1207.68,28.3725,-59.0135,-91.856,-10431.0,-1582.23,-3362.35,-11.1693,4.86109,-106.364,7559.49,2788.11,2477.61,-77.2717,7.51445,-18.5361
3.9715,4623.74,-3052.94,8956.34,6.52201,-24.4594,-15.1172,8623.72,4169.58,15681.3,110.261,392.048,-123.465,-83.1626,10781.3,-1951.14,-12.237,-26.3079,-57.1139,2436.63,-15385.4,-554.554,-76.5904,-43.5216,-422.824,809.316,10654.7,-1198.81,28.2317,-59.553,-91.8608,-10492.3,-1585.63,-3344.06,-10.3909,4.24698,-105.871,7576.3,2769.28,2479.01,-77.2384,7.23389,-18.3924
3.972,4638.1,-3073.65,8945.08,6.45288,-24.6999,-15.2528,8690.63,4212.81,15749.9,110.065,391.229,-123.781,-99.9272,10790.3,-1973.35,-12.2359,-26.4493,-57.2227,2440.66,-15526.9,-538.944,-76.6867,-43.7076,-423.186,790.302,10671.1,-1189.93,28.0909,-60.0925,-91.8657,-10553.6,-1589.03,-3325.77,-9.61245,3.63288,-105.378,7593.1,2750.46,2480.41,-77.2052,6.95334,-18.2486
3.9725,4652.45,-3094.37,8933.83,6.38374,-24.9404,-15.3883,8757.54,4256.04,15818.5,109.869,390.409,-124.096,-116.692,10799.3,-1995.55,-12.2348,-26.5906,-57.3314,2444.69,-15668.4,-523.335,-76.7829,-43.8936,-423.547,771.289,10687.5,-1181.05,27.9501,-60.6319,-91.8705,-10614.9,-1592.42,-3307.48,-8.83404,3.01878,-104.884,7609.91,2731.63,2481.81,-77.172,6.67278,-18.1049
3.973,4666.8,-3115.08,8922.57,6.31461,-25.181,-15.5239,8824.45,4299.27,15887.1,109.672,389.59,-124.412,-133.456,10808.3,-2017.75,-12.2337,-26.732,-57.4402,2448.72,-15809.9,-507.725,-76.8792,-44.0796,-423.909,752.276,10703.9,-1172.18,27.8093,-61.1714,-91.8753,-10676.1,-1595.82,-3289.19,-8.05563,2.40467,-104.391,7626.71,2712.8,2483.21,-77.1387,6.39222,-17.9611
3.9735,4686.96,-3132.76,8918.43,6.27792,-25.4364,-15.7054,8891.99,4368.39,15937.2,109.433,388.729,-124.664,-147.105,10816.8,-2031.86,-12.2518,-26.8517,-57.5676,2455.8,-15948.5,-495.481,-76.9308,-44.2061,-424.241,734.398,10714.5,-1167.87,27.6759,-61.6547,-91.8779,-10724.8,-1595.63,-3263.8,-7.26952,1.80361,-103.824,7642.47,2694.36,2483.59,-77.141,6.09631,-17.8246
3.974,4718.71,-3144.39,8928.51,6.30614,-25.7218,-15.9787,8960.79,4489.27,15950.4,109.106,387.787,-124.792,-154.52,10824.5,-2029.75,-12.3082,-26.9281,-57.7324,2468.95,-16081.2,-489.971,-76.8933,-44.2134,-424.516,718.79,10713.6,-1172.71,27.5572,-62.0257,-91.8761,-10748.1,-1588.26,-3224.22,-6.46799,1.22862,-103.111,7656.12,2676.69,2481.91,-77.2145,5.76968,-17.7026
3.9745,4750.47,-3156.02,8938.6,6.33436,-26.0073,-16.2521,9029.6,4610.16,15963.6,108.78,386.846,-124.92,-161.935,10832.2,-2027.64,-12.3645,-27.0045,-57.8971,2482.11,-16213.9,-484.46,-76.8558,-44.2208,-424.79,703.183,10712.7,-1177.54,27.4386,-62.3967,-91.8742,-10771.5,-1580.89,-3184.63,-5.66647,0.653634,-102.397,7669.77,2659.02,2480.23,-77.288,5.44305,-17.5807
3.975,4782.23,-3167.65,8948.68,6.36258,-26.2927,-16.5254,9098.4,4731.04,15976.9,108.453,385.904,-125.048,-169.35,10839.8,-2025.54,-12.4209,-27.0809,-58.0619,2495.27,-16346.6,-478.949,-76.8183,-44.2281,-425.065,687.575,10711.8,-1182.38,27.3199,-62.7678,-91.8724,-10794.8,-1573.52,-3145.04,-4.86494,0.0786481,-101.684,7683.42,2641.35,2478.55,-77.3615,5.11642,-17.4587
3.9755,4813.99,-3179.28,8958.77,6.3908,-26.5781,-16.7988,9167.21,4851.93,15990.1,108.127,384.962,-125.176,-176.765,10847.5,-2023.43,-12.4773,-27.1574,-58.2267,2508.43,-16479.3,-473.439,-76.7807,-44.2355,-425.339,671.968,10710.8,-1187.22,27.2012,-63.1388,-91.8705,-10818.2,-1566.15,-3105.46,-4.06342,-0.496338,-100.971,7697.07,2623.68,2476.87,-77.435,4.78979,-17.3368
3.976,4845.75,-3190.9,8968.85,6.41902,-26.8635,-17.0721,9236.01,4972.81,16003.3,107.801,384.02,-125.304,-184.18,10855.2,-2021.33,-12.5337,-27.2338,-58.3915,2521.59,-16612.1,-467.928,-76.7432,-44.2428,-425.614,656.361,10709.9,-1192.06,27.0825,-63.5098,-91.8687,-10841.5,-1558.79,-3065.87,-3.26189,-1.07132,-100.257,7710.72,2606.02,2475.2,-77.5085,4.46316,-17.2148
3.9765,4877.5,-3202.53,8978.94,6.44724,-27.1489,-17.3454,9304.81,5093.69,16016.5,107.474,383.078,-125.432,-191.595,10862.9,-2019.22,-12.5901,-27.3102,-58.5562,2534.75,-16744.8,-462.417,-76.7057,-44.2502,-425.888,640.753,10709.0,-1196.89,26.9639,-63.8808,-91.8668,-10864.9,-1551.42,-3026.29,-2.46037,-1.64631,-99.5439,7724.37,2588.35,2473.52,-77.582,4.13653,-17.0928
3.977,4909.26,-3214.16,8989.02,6.47546,-27.4343,-17.6188,9373.62,5214.58,16029.7,107.148,382.136,-125.56,-199.01,10870.5,-2017.12,-12.6465,-27.3866,-58.721,2547.91,-16877.5,-456.907,-76.6682,-44.2576,-426.163,625.146,10708.1,-1201.73,26.8452,-64.2518,-91.8649,-10888.2,-1544.05,-2986.7,-1.65884,-2.2213,-98.8305,7738.02,2570.68,2471.84,-77.6555,3.8099,-16.9709
3.9775,4941.02,-3225.79,8999.11,6.50367,-27.7198,-17.8921,9442.42,5335.46,16042.9,106.822,381.194,-125.688,-206.425,10878.2,-2015.01,-12.7029,-27.463,-58.8858,2561.06,-17010.2,-451.396,-76.6306,-44.2649,-426.437,609.538,10707.2,-1206.57,26.7265,-64.6229,-91.8631,-10911.5,-1536.68,-2947.12,-0.857317,-2.79628,-98.1171,7751.67,2553.01,2470.16,-77.729,3.48327,-16.8489
3.978,4955.72,-3238.0,9010.61,6.5691,-28.0104,-18.1792,9507.28,5439.42,16076.0,106.601,380.142,-125.879,-209.38,10894.1,-2009.66,-12.842,-27.5191,-59.029,2569.49,-17153.6,-472.376,-76.7072,-43.9726,-426.67,594.066,10703.7,-1227.12,26.6302,-64.8399,-91.8552,-10922.5,-1545.81,-2898.83,0.0380099,-3.48837,-97.3131,7755.03,2526.93,2467.88,-77.7863,3.11697,-16.7083
3.9785,4949.11,-3250.94,9023.9,6.68102,-28.3077,-18.4834,9567.2,5522.23,16133.9,106.513,378.951,-126.147,-206.763,10920.1,-2000.24,-13.0846,-27.5497,-59.1452,2572.01,-17310.3,-526.469,-76.9263,-43.3055,-426.85,578.763,10697.1,-1267.32,26.5618,-64.8644,-91.8397,-10918.0,-1575.56,-2839.67,1.05059,-4.32684,-96.3958,7745.55,2490.34,2464.84,-77.8235,2.70108,-16.5443
3.979,4942.5,-3263.88,9037.19,6.79295,-28.605,-18.7876,9627.12,5605.04,16191.9,106.424,377.759,-126.415,-204.145,10946.2,-1990.83,-13.3272,-27.5803,-59.2614,2574.53,-17467.0,-580.562,-77.1453,-42.6385,-427.03,563.46,10690.5,-1307.51,26.4934,-64.8889,-91.8242,-10913.4,-1605.3,-2780.51,2.06317,-5.16531,-95.4784,7736.06,2453.75,2461.8,-77.8606,2.28519,-16.3803
3.9795,4935.89,-3276.81,9050.48,6.90488,-28.9023,-19.0918,9687.04,5687.85,16249.9,106.336,376.568,-126.684,-201.527,10972.2,-1981.41,-13.5698,-27.6109,-59.3776,2577.05,-17623.7,-634.656,-77.3644,-41.9715,-427.21,548.157,10683.9,-1347.71,26.425,-64.9134,-91.8086,-10908.9,-1635.05,-2721.35,3.07575,-6.00378,-94.5611,7726.57,2417.15,2458.77,-77.8977,1.86929,-16.2164
3.98,4929.28,-3289.75,9063.77,7.0168,-29.1996,-19.396,9746.96,5770.66,16307.9,106.247,375.377,-126.952,-198.909,10998.2,-1971.99,-13.8124,-27.6415,-59.4937,2579.57,-17780.4,-688.749,-77.5835,-41.3045,-427.39,532.854,10677.3,-1387.9,26.3566,-64.9378,-91.7931,-10904.3,-1664.8,-2662.2,4.08833,-6.84224,-93.6438,7717.08,2380.56,2455.73,-77.9349,1.4534,-16.0524
3.9805,4922.67,-3302.69,9077.06,7.12873,-29.4969,-19.7002,9806.88,5853.47,16365.8,106.159,374.186,-127.22,-196.291,11024.3,-1962.58,-14.055,-27.6721,-59.6099,2582.09,-17937.1,-742.842,-77.8026,-40.6375,-427.57,517.552,10670.7,-1428.1,26.2882,-64.9623,-91.7776,-10899.8,-1694.55,-2603.04,5.10091,-7.68071,-92.7264,7707.59,2343.96,2452.69,-77.972,1.03751,-15.8884
3.981,4916.06,-3315.63,9090.35,7.24066,-29.7941,-20.0044,9866.8,5936.28,16423.8,106.071,372.995,-127.489,-193.673,11050.3,-1953.16,-14.2976,-27.7027,-59.7261,2584.61,-18093.8,-796.935,-78.0217,-39.9704,-427.75,502.249,10664.1,-1468.29,26.2198,-64.9868,-91.7621,-10895.2,-1724.3,-2543.88,6.11349,-8.51918,-91.8091,7698.11,2307.37,2449.65,-78.0091,0.621618,-15.7244
3.9815,4909.45,-3328.57,9103.63,7.35258,-30.0914,-20.3086,9926.72,6019.09,16481.8,105.982,371.804,-127.757,-191.055,11076.4,-1943.74,-14.5403,-27.7333,-59.8423,2587.13,-18250.5,-851.028,-78.2408,-39.3034,-427.93,486.946,10657.4,-1508.49,26.1514,-65.0113,-91.7466,-10890.7,-1754.05,-2484.72,7.12607,-9.35765,-90.8917,7688.62,2270.78,2446.62,-78.0462,0.205726,-15.5604
3.982,4902.83,-3341.5,9116.92,7.46451,-30.3887,-20.6128,9986.64,6101.9,16539.7,105.894,370.613,-128.025,-188.437,11102.4,-1934.32,-14.7829,-27.7639,-59.9585,2589.64,-18407.2,-905.122,-78.4599,-38.6364,-428.11,471.643,10650.8,-1548.68,26.083,-65.0358,-91.7311,-10886.2,-1783.8,-2425.56,8.13865,-10.1961,-89.9744,7679.13,2234.18,2443.58,-78.0834,-0.210166,-15.3964
3.9825,4886.17,-3331.94,9136.16,7.51868,-30.754,-20.8781,10049.1,6110.69,16578.6,105.942,369.317,-128.59,-185.983,11123.8,-1915.07,-15.0452,-27.7551,-60.0488,2594.34,-18556.5,-946.544,-78.7878,-37.7824,-428.173,443.909,10647.3,-1589.52,26.0414,-64.7792,-91.8085,-10874.1,-1820.73,-2351.6,9.21067,-11.2388,-89.1944,7675.97,2208.18,2437.54,-78.0932,-0.664231,-15.2425
3.983,4861.47,-3304.36,9160.15,7.52663,-31.1736,-21.1124,10113.5,6060.27,16602.3,106.1,367.938,-129.392,-183.661,11141.5,-1887.95,-15.3234,-27.7147,-60.1183,2600.78,-18700.0,-977.83,-79.2029,-36.7788,-428.142,406.231,10646.3,-1630.88,26.0212,-64.2977,-91.9602,-10855.9,-1863.4,-2265.8,10.3303,-12.4448,-88.5244,7677.87,2190.66,2429.09,-78.0813,-1.14883,-15.0965
3.9835,4836.76,-3276.79,9184.14,7.53459,-31.5931,-21.3467,10178.0,6009.84,16626.0,106.257,366.558,-130.194,-181.339,11159.1,-1860.82,-15.6015,-27.6744,-60.1878,2607.22,-18843.4,-1009.12,-79.6179,-35.7753,-428.111,368.553,10645.2,-1672.24,26.001,-63.8162,-92.1119,-10837.8,-1906.07,-2179.99,11.4498,-13.6508,-87.8543,7679.77,2173.14,2420.65,-78.0693,-1.63344,-14.9505
3.984,4812.06,-3249.22,9208.13,7.54254,-32.0127,-21.581,10242.4,5959.42,16649.6,106.415,365.179,-130.996,-179.017,11176.8,-1833.7,-15.8796,-27.634,-60.2572,2613.65,-18986.9,-1040.4,-80.033,-34.7717,-428.081,330.875,10644.2,-1713.6,25.9808,-63.3347,-92.2636,-10819.7,-1948.74,-2094.19,12.5694,-14.8569,-87.1842,7681.67,2155.62,2412.2,-78.0573,-2.11804,-14.8045
3.9845,4787.36,-3221.65,9232.12,7.5505,-32.4323,-21.8153,10306.9,5909.0,16673.3,106.572,363.799,-131.799,-176.695,11194.4,-1806.57,-16.1578,-27.5937,-60.3267,2620.09,-19130.3,-1071.69,-80.448,-33.7681,-428.05,293.197,10643.1,-1754.96,25.9606,-62.8532,-92.4154,-10801.5,-1991.41,-2008.39,13.689,-16.0629,-86.5142,7683.58,2138.09,2403.75,-78.0453,-2.60264,-14.6585
3.985,4762.65,-3194.08,9256.11,7.55845,-32.8519,-22.0497,10371.3,5858.57,16696.9,106.73,362.42,-132.601,-174.372,11212.1,-1779.45,-16.4359,-27.5533,-60.3962,2626.53,-19273.8,-1102.97,-80.863,-32.7646,-428.019,255.519,10642.1,-1796.32,25.9405,-62.3718,-92.5671,-10783.4,-2034.08,-1922.59,14.8086,-17.2689,-85.8441,7685.48,2120.57,2395.31,-78.0334,-3.08725,-14.5125
