Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.57,4440.2,1028.49,8717.95,12.5013,-0.821488,3.27134,7735.71,1753.18,8755.43,38.797,340.347,56.1024,-1597.79,9855.11,-822.313,5.71903,-13.7066,-38.5631,-1219.67,8153.11,246.314,-12.9734,49.2785,-282.41,-834.89,8482.48,-1487.14,84.7688,-34.9294,-84.7492,-5210.91,-7193.67,-2747.32,-25.969,33.101,-143.393,7650.61,260.891,57.1819,-23.1689,10.3357,-14.6053
2.5705,4449.78,1002.81,8718.21,12.3243,-0.808495,3.26594,7746.78,1777.59,8761.43,38.2764,340.643,55.0881,-1576.85,9838.66,-828.367,5.67645,-13.667,-38.6324,-1267.74,8195.34,245.806,-12.8729,48.545,-282.951,-749.538,8427.6,-1492.1,84.2716,-35.9371,-85.078,-5209.75,-7192.05,-2743.93,-25.3162,34.8024,-143.46,7670.47,249.901,46.8351,-22.8298,10.394,-14.1817
2.571,4459.35,977.13,8718.47,12.1474,-0.795502,3.26055,7757.84,1802.0,8767.42,37.7559,340.94,54.0739,-1555.9,9822.2,-834.42,5.63387,-13.6275,-38.7017,-1315.8,8237.56,245.298,-12.7724,47.8115,-283.492,-664.186,8372.72,-1497.07,83.7745,-36.9448,-85.4068,-5208.59,-7190.42,-2740.55,-24.6634,36.5039,-143.526,7690.33,238.912,36.4883,-22.4907,10.4524,-13.7581
2.5715,4468.93,951.449,8718.73,11.9704,-0.782509,3.25515,7768.91,1826.41,8773.42,37.2353,341.236,53.0596,-1534.96,9805.74,-840.474,5.5913,-13.5879,-38.771,-1363.87,8279.79,244.79,-12.6719,47.0779,-284.033,-578.834,8317.83,-1502.04,83.2774,-37.9525,-85.7356,-5207.43,-7188.8,-2737.16,-24.0106,38.2053,-143.592,7710.19,227.922,26.1414,-22.1515,10.5108,-13.3345
2.572,4478.5,925.768,8718.99,11.7934,-0.769516,3.24976,7779.97,1850.83,8779.41,36.7147,341.533,52.0454,-1514.01,9789.29,-846.527,5.54872,-13.5483,-38.8403,-1411.93,8322.01,244.282,-12.5714,46.3444,-284.575,-493.483,8262.95,-1507.0,82.7802,-38.9602,-86.0644,-5206.27,-7187.17,-2733.77,-23.3579,39.9068,-143.658,7730.04,216.932,15.7946,-21.8124,10.5691,-12.9109
2.5725,4488.07,900.087,8719.25,11.6165,-0.756523,3.24436,7791.04,1875.24,8785.41,36.1942,341.829,51.0311,-1493.07,9772.83,-852.581,5.50614,-13.5088,-38.9096,-1460.0,8364.23,243.774,-12.4709,45.6108,-285.116,-408.131,8208.07,-1511.97,82.2831,-39.9679,-86.3932,-5205.11,-7185.55,-2730.39,-22.7051,41.6083,-143.725,7749.9,205.943,5.4478,-21.4732,10.6275,-12.4873
2.573,4497.65,874.406,8719.51,11.4395,-0.74353,3.23897,7802.1,1899.65,8791.4,35.6736,342.126,50.0169,-1472.12,9756.37,-858.634,5.46356,-13.4692,-38.9789,-1508.06,8406.46,243.266,-12.3704,44.8773,-285.657,-322.779,8153.19,-1516.93,81.786,-40.9755,-86.7219,-5203.95,-7183.93,-2727.0,-22.0523,43.3097,-143.791,7769.76,194.953,-4.89901,-21.1341,10.6858,-12.0637
2.5735,4497.17,853.37,8716.13,11.266,-0.707611,3.23532,7809.64,1925.76,8796.77,35.208,342.335,48.9585,-1454.38,9739.54,-868.052,5.43223,-13.4215,-39.0402,-1555.4,8441.04,246.181,-12.2897,44.0352,-286.185,-241.89,8098.74,-1525.35,81.2141,-41.9179,-87.0579,-5199.16,-7176.96,-2712.18,-21.4488,45.0961,-143.86,7787.72,186.493,-17.494,-20.8044,10.7516,-11.6749
2.574,4476.6,841.624,8705.47,11.0994,-0.625841,3.23518,7810.13,1955.26,8800.88,34.8521,342.371,47.8119,-1443.06,9721.95,-884.198,5.42337,-13.3574,-39.0854,-1601.27,8460.33,255.943,-12.2487,42.976,-286.684,-169.926,8045.13,-1540.67,80.4926,-42.7296,-87.408,-5187.13,-7159.31,-2674.49,-20.9436,47.0525,-143.937,7801.89,183.093,-34.5854,-20.4935,10.832,-11.3557
2.5745,4456.03,829.879,8694.82,10.9327,-0.544071,3.23503,7810.61,1984.77,8804.98,34.4963,342.406,46.6652,-1431.74,9704.36,-900.344,5.41451,-13.2933,-39.1305,-1647.14,8479.63,265.704,-12.2077,41.9169,-287.184,-97.962,7991.53,-1555.98,79.771,-43.5413,-87.7581,-5175.11,-7141.65,-2636.81,-20.4385,49.0089,-144.013,7816.06,179.692,-51.6769,-20.1827,10.9125,-11.0364
