Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.32,7664.12,-1480.32,8307.07,-41.682,407.349,64.5924,4239.05,830.835,8800.99,6.52436,-9.21042,3.67436,-164.812,10338.1,-1039.71,25.7067,63.1055,326.609,-172.344,9919.14,-2265.05,3.20312,10.8916,42.7458,-4636.1,5247.68,-2778.41,-4.84412,154.964,116.457,120.212,-10340.4,-1481.2,-6.73097,-5.44145,107.249,6997.99,-38.9698,-334.459,54.5282,28.8769,11.809
3.3205,7599.35,-1528.91,8300.18,-41.1544,406.414,64.799,4240.31,808.894,8815.76,6.58296,-9.32029,3.87208,-121.289,10398.1,-1062.78,25.7491,63.7695,326.959,-153.641,9909.13,-2274.54,3.13267,10.882,42.8571,-4684.38,5180.3,-2757.17,-5.20925,155.664,116.237,109.058,-10359.5,-1458.72,-7.01389,-5.22002,106.487,7000.01,-33.2295,-336.584,54.5559,29.0097,11.5803
3.321,7534.58,-1577.5,8293.3,-40.6268,405.48,65.0056,4241.57,786.953,8830.54,6.64157,-9.43015,4.0698,-77.7657,10458.1,-1085.85,25.7916,64.4334,327.308,-134.939,9899.11,-2284.03,3.06221,10.8723,42.9683,-4732.66,5112.93,-2735.92,-5.57437,156.363,116.017,97.903,-10378.6,-1436.24,-7.29681,-4.99859,105.725,7002.04,-27.4892,-338.71,54.5837,29.1425,11.3516
3.3215,7469.81,-1626.09,8286.41,-40.0992,404.546,65.2122,4242.83,765.012,8845.31,6.70017,-9.54001,4.26753,-34.2427,10518.0,-1108.92,25.8341,65.0974,327.658,-116.236,9889.09,-2293.52,2.99176,10.8626,43.0796,-4780.95,5045.55,-2714.67,-5.9395,157.063,115.797,86.7483,-10397.7,-1413.76,-7.57972,-4.77716,104.963,7004.07,-21.7489,-340.836,54.6114,29.2753,11.1229
3.322,7405.04,-1674.69,8279.53,-39.5716,403.612,65.4188,4244.09,743.071,8860.08,6.75878,-9.64988,4.46525,9.28019,10578.0,-1131.98,25.8765,65.7614,328.008,-97.5334,9879.07,-2303.01,2.9213,10.8529,43.1908,-4829.23,4978.17,-2693.43,-6.30463,157.762,115.576,75.5936,-10416.8,-1391.28,-7.86264,-4.55573,104.201,7006.1,-16.0085,-342.962,54.6392,29.4082,10.8942
3.3225,7340.27,-1723.28,8272.65,-39.044,402.678,65.6254,4245.35,721.13,8874.86,6.81738,-9.75974,4.66298,52.8031,10638.0,-1155.05,25.919,66.4254,328.357,-78.8307,9869.06,-2312.5,2.85085,10.8433,43.3021,-4877.51,4910.79,-2672.18,-6.66976,158.462,115.356,64.4388,-10435.9,-1368.8,-8.14556,-4.3343,103.439,7008.12,-10.2682,-345.088,54.667,29.541,10.6654
3.323,7275.5,-1771.87,8265.76,-38.5164,401.743,65.832,4246.62,699.188,8889.63,6.87599,-9.8696,4.8607,96.326,10698.0,-1178.12,25.9614,67.0893,328.707,-60.1281,9859.04,-2321.99,2.7804,10.8336,43.4134,-4925.8,4843.42,-2650.93,-7.03488,159.161,115.136,53.2841,-10455.0,-1346.33,-8.42847,-4.11286,102.677,7010.15,-4.52791,-347.214,54.6947,29.6738,10.4367
3.3235,7210.73,-1820.46,8258.88,-37.9888,400.809,66.0386,4247.88,677.247,8904.4,6.93459,-9.97946,5.05842,139.849,10758.0,-1201.19,26.0039,67.7533,329.056,-41.4254,9849.02,-2331.48,2.70994,10.8239,43.5246,-4974.08,4776.04,-2629.69,-7.40001,159.861,114.916,42.1294,-10474.1,-1323.85,-8.71139,-3.89143,101.915,7012.18,1.21241,-349.34,54.7225,29.8066,10.208
3.324,7145.96,-1869.06,8251.99,-37.4612,399.875,66.2452,4249.14,655.306,8919.17,6.9932,-10.0893,5.25615,183.372,10818.0,-1224.26,26.0464,68.4173,329.406,-22.7227,9839.0,-2340.97,2.63949,10.8142,43.6359,-5022.36,4708.66,-2608.44,-7.76514,160.56,114.696,30.9747,-10493.2,-1301.37,-8.99431,-3.67,101.153,7014.2,6.95273,-351.466,54.7502,29.9394,9.97928
3.3245,7087.3,-1915.11,8245.77,-36.9143,398.923,66.4719,4250.97,633.876,8931.99,7.06661,-10.1986,5.44367,223.322,10877.5,-1243.36,26.0871,69.0793,329.737,-2.10847,9829.11,-2350.22,2.57582,10.8186,43.7405,-5072.74,4648.77,-2587.19,-8.13199,161.243,114.495,21.2411,-10511.6,-1281.18,-9.2577,-3.49468,100.399,7016.51,11.9718,-353.058,54.777,30.081,9.74574
