Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.6,4098.87,15.443,8722.64,15.796,3.04277,-7.30115,6689.01,2356.05,8936.62,51.507,299.451,-60.4072,-1508.18,9730.04,-1417.34,1.1391,6.77286,-20.0344,-3529.81,9786.71,2286.01,44.3749,6.71121,-303.873,-2365.44,7134.52,-1039.52,74.7757,-64.0853,-123.132,-4469.95,-6398.39,-823.462,-31.012,71.0213,-168.155,5316.18,-337.88,811.819,-13.5017,22.8695,-23.1342
2.6005,4108.01,16.4608,8738.53,15.8357,3.05017,-7.4722,6640.84,2358.31,8944.46,50.5565,298.71,-62.4273,-1528.8,9725.48,-1405.98,1.05538,6.84226,-20.092,-3561.09,9821.64,2263.85,44.7234,4.83575,-304.152,-2403.47,7242.15,-1064.51,74.071,-64.4424,-122.948,-4485.27,-6354.96,-807.159,-30.4987,72.0972,-168.816,5314.0,-330.475,808.097,-13.0523,22.763,-23.0391
2.601,4117.16,17.4786,8754.42,15.8755,3.05757,-7.64325,6592.66,2360.57,8952.3,49.6061,297.969,-64.4475,-1549.42,9720.93,-1394.62,0.971661,6.91165,-20.1495,-3592.36,9856.58,2241.69,45.0718,2.9603,-304.431,-2441.5,7349.79,-1089.49,73.3663,-64.7996,-122.764,-4500.58,-6311.53,-790.855,-29.9854,73.173,-169.477,5311.82,-323.069,804.375,-12.603,22.6565,-22.944
2.6015,4126.3,18.4964,8770.3,15.9152,3.06497,-7.8143,6544.49,2362.83,8960.14,48.6557,297.229,-66.4677,-1570.03,9716.37,-1383.27,0.887941,6.98105,-20.2071,-3623.64,9891.51,2219.52,45.4203,1.08484,-304.71,-2479.52,7457.43,-1114.48,72.6616,-65.1567,-122.579,-4515.9,-6268.1,-774.552,-29.4721,74.2488,-170.139,5309.65,-315.664,800.653,-12.1536,22.5499,-22.8489
2.602,4135.44,19.5142,8786.19,15.955,3.07236,-7.98535,6496.31,2365.09,8967.98,47.7053,296.488,-68.4878,-1590.65,9711.81,-1371.91,0.804222,7.05044,-20.2647,-3654.92,9926.44,2197.36,45.7688,-0.790617,-304.988,-2517.55,7565.07,-1139.46,71.9569,-65.5138,-122.395,-4531.21,-6224.67,-758.249,-28.9588,75.3247,-170.8,5307.47,-308.259,796.931,-11.7043,22.4434,-22.7538
2.6025,4144.58,20.5321,8802.08,15.9947,3.07976,-8.1564,6448.14,2367.35,8975.82,46.7548,295.747,-70.508,-1611.27,9707.25,-1360.55,0.720502,7.11984,-20.3223,-3686.2,9961.38,2175.2,46.1173,-2.66607,-305.267,-2555.58,7672.7,-1164.45,71.2522,-65.871,-122.211,-4546.52,-6181.24,-741.946,-28.4455,76.4005,-171.461,5305.3,-300.854,793.209,-11.2549,22.3369,-22.6587
2.603,4153.72,21.5499,8817.97,16.0345,3.08716,-8.32745,6399.96,2369.61,8983.66,45.8044,295.006,-72.5281,-1631.89,9702.7,-1349.19,0.636782,7.18923,-20.3799,-3717.47,9996.31,2153.03,46.4658,-4.54153,-305.546,-2593.61,7780.34,-1189.43,70.5475,-66.2281,-122.027,-4561.84,-6137.81,-725.643,-27.9322,77.4763,-172.122,5303.12,-293.448,789.487,-10.8056,22.2304,-22.5636
2.6035,4162.86,22.5677,8833.86,16.0742,3.09455,-8.4985,6351.79,2371.87,8991.5,44.854,294.265,-74.5483,-1652.51,9698.14,-1337.83,0.553063,7.25863,-20.4374,-3748.75,10031.2,2130.87,46.8143,-6.41699,-305.825,-2631.63,7887.98,-1214.42,69.8428,-66.5852,-121.843,-4577.15,-6094.38,-709.34,-27.4189,78.5522,-172.784,5300.94,-286.043,785.765,-10.3562,22.1239,-22.4685
2.604,4172.01,23.5855,8849.74,16.114,3.10195,-8.66955,6303.61,2374.13,8999.33,43.9036,293.524,-76.5684,-1673.13,9693.58,-1326.47,0.469343,7.32802,-20.495,-3780.03,10066.2,2108.71,47.1628,-8.29244,-306.104,-2669.66,7995.62,-1239.4,69.1382,-66.9424,-121.658,-4592.47,-6050.95,-693.036,-26.9056,79.628,-173.445,5298.77,-278.638,782.043,-9.90688,22.0174,-22.3734
2.6045,4179.28,25.0537,8863.01,16.1431,3.10712,-8.83868,6258.69,2378.67,9011.06,42.9528,292.801,-78.5693,-1693.64,9689.07,-1315.17,0.398647,7.37981,-20.5524,-3808.81,10101.0,2086.88,47.5033,-10.1856,-306.376,-2703.43,8102.1,-1262.8,68.4502,-67.3128,-121.464,-4607.89,-6005.91,-678.888,-26.411,80.6933,-174.083,5296.43,-270.102,777.006,-9.45362,21.9113,-22.2782
