Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.47,2731.99,-727.963,6369.71,-67.3346,341.563,-49.0154,3780.64,2050.88,8529.0,17.2656,-7.38762,-13.6836,708.986,7453.17,-773.52,32.5415,-52.3921,223.358,208.127,10111.0,-3704.33,14.4835,43.152,20.2193,-4242.87,7337.35,-1999.37,9.23733,-22.0446,130.426,1153.71,-10665.5,-1458.47,-15.532,5.07772,114.828,6026.05,1650.83,705.211,-7.46014,15.3048,24.6393
3.4705,2750.26,-777.133,6387.67,-66.5028,341.211,-49.8713,3763.52,2069.02,8534.78,17.0353,-7.57499,-13.3359,692.179,7468.72,-738.078,32.4956,-52.818,223.728,171.399,10114.1,-3692.04,14.1124,43.9907,19.9875,-4266.41,7313.48,-2029.71,9.53153,-22.199,130.898,1201.77,-10772.2,-1418.86,-16.1815,4.89883,114.988,5970.27,1574.11,741.939,-7.81655,15.3568,24.4623
3.471,2768.53,-826.302,6405.64,-65.6711,340.859,-50.7272,3746.4,2087.16,8540.55,16.805,-7.76236,-12.9883,675.372,7484.27,-702.637,32.4498,-53.2439,224.097,134.67,10117.1,-3679.75,13.7413,44.8295,19.7557,-4289.94,7289.61,-2060.05,9.82573,-22.3534,131.371,1249.83,-10878.9,-1379.25,-16.8309,4.71995,115.149,5914.49,1497.4,778.667,-8.17295,15.4088,24.2853
3.4715,2823.59,-847.752,6433.32,-64.9736,340.636,-51.5102,3740.7,2113.87,8537.63,16.546,-7.89707,-12.5986,672.142,7502.66,-668.189,32.3941,-53.4585,224.477,81.1728,10101.5,-3668.93,13.4511,45.5007,19.5536,-4298.3,7270.15,-2090.34,10.0149,-22.3204,131.726,1277.05,-10987.2,-1362.11,-17.3841,4.44273,115.134,5867.33,1426.8,814.561,-8.33632,15.3625,24.1576
3.472,2889.17,-861.281,6463.77,-64.3145,340.449,-52.2724,3738.27,2143.04,8532.22,16.2788,-8.01674,-12.1969,672.792,7521.86,-634.026,32.3357,-53.6128,224.86,22.8839,10080.5,-3658.54,13.1839,46.1241,19.36,-4302.32,7251.94,-2120.61,10.1741,-22.2337,132.047,1298.32,-11095.9,-1351.39,-17.9099,4.13742,115.07,5822.63,1357.96,850.217,-8.44453,15.2882,24.044
3.4725,2954.75,-874.81,6494.23,-63.6554,340.263,-53.0345,3735.84,2172.21,8526.82,16.0116,-8.1364,-11.7952,673.442,7541.07,-599.862,32.2773,-53.7671,225.243,-35.405,10059.5,-3648.16,12.9168,46.7475,19.1663,-4306.34,7233.73,-2150.89,10.3333,-22.147,132.368,1319.59,-11204.6,-1340.67,-18.4357,3.83211,115.005,5777.93,1289.12,885.872,-8.55274,15.2139,23.9304
3.473,3020.33,-888.34,6524.68,-62.9963,340.077,-53.7967,3733.41,2201.38,8521.41,15.7444,-8.25607,-11.3935,674.091,7560.27,-565.698,32.2188,-53.9213,225.626,-93.6939,10038.5,-3637.77,12.6496,47.3709,18.9727,-4310.36,7215.52,-2181.16,10.4925,-22.0603,132.689,1340.86,-11313.3,-1329.95,-18.9615,3.5268,114.941,5733.23,1220.28,921.528,-8.66095,15.1397,23.8167
3.4735,3085.91,-901.869,6555.13,-62.3372,339.89,-54.5588,3730.97,2230.55,8516.0,15.4772,-8.37574,-10.9918,674.741,7579.48,-531.535,32.1604,-54.0756,226.009,-151.983,10017.5,-3627.38,12.3825,47.9943,18.779,-4314.38,7197.32,-2211.44,10.6517,-21.9737,133.01,1362.13,-11421.9,-1319.23,-19.4872,3.22149,114.877,5688.54,1151.44,957.183,-8.76916,15.0654,23.7031
3.474,3151.49,-915.398,6585.59,-61.6781,339.704,-55.321,3728.54,2259.72,8510.59,15.21,-8.4954,-10.5901,675.39,7598.68,-497.371,32.102,-54.2299,226.392,-210.272,9996.54,-3616.99,12.1153,48.6177,18.5854,-4318.41,7179.11,-2241.72,10.8109,-21.887,133.332,1383.39,-11530.6,-1308.51,-20.013,2.91618,114.812,5643.84,1082.6,992.839,-8.87737,14.9911,23.5895
3.4745,3217.07,-928.928,6616.04,-61.019,339.518,-56.0832,3726.11,2288.89,8505.18,14.9428,-8.61507,-10.1884,676.04,7617.89,-463.208,32.0435,-54.3842,226.775,-268.56,9975.55,-3606.6,11.8481,49.2411,18.3917,-4322.43,7160.9,-2271.99,10.9701,-21.8003,133.653,1404.66,-11639.3,-1297.79,-20.5388,2.61087,114.748,5599.14,1013.76,1028.49,-8.98558,14.9168,23.4759
