Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.715,4372.77,-617.323,8536.62,9.82949,0.723031,-13.3029,8854.91,2168.55,10796.9,43.2125,339.463,-99.6768,-1096.16,9388.33,-1481.82,-0.598207,-15.3667,-39.756,-2432.66,11581.8,-162.488,39.3683,-66.7906,-325.527,-652.727,10070.8,-239.242,45.797,-93.4592,-91.3675,-5042.32,-4459.21,-86.1122,-3.04356,71.9836,-138.382,6836.08,829.3,316.974,-8.96983,8.63444,-5.22409
2.7155,4364.65,-599.13,8531.2,9.96681,0.843232,-13.3681,8908.1,2151.45,10840.8,42.9523,339.686,-100.664,-1077.4,9378.48,-1459.5,-0.444049,-15.3878,-39.9667,-2445.4,11649.7,-171.448,39.6148,-68.147,-325.786,-639.191,10089.1,-187.696,46.0051,-94.329,-91.0619,-5051.38,-4449.66,-61.1201,-3.07162,72.3993,-138.275,6855.45,881.362,322.677,-8.91501,8.57746,-5.05867
2.716,4365.61,-590.209,8531.07,10.0055,0.901236,-13.4294,8954.2,2114.52,10895.6,42.702,339.93,-101.662,-1070.07,9381.32,-1445.89,-0.356239,-15.2865,-40.1914,-2442.84,11711.9,-176.855,39.7804,-69.4038,-326.026,-591.849,10086.2,-157.676,45.9871,-95.0721,-90.8695,-5053.47,-4429.13,-49.9981,-3.12266,72.2828,-138.038,6866.68,913.376,311.516,-8.96654,8.54649,-4.9533
2.7165,4367.7,-582.447,8531.59,10.0319,0.951465,-13.4903,8999.42,2075.11,10951.7,42.4528,340.178,-102.662,-1064.16,9385.75,-1433.37,-0.276722,-15.17,-40.4177,-2438.36,11773.2,-181.818,39.936,-70.6481,-326.264,-540.281,10080.6,-130.347,45.9408,-95.7993,-90.6912,-5054.69,-4407.22,-40.6099,-3.17658,72.0999,-137.785,6876.89,942.885,298.246,-9.03135,8.51877,-4.85543
2.717,4369.8,-574.685,8532.13,10.0583,1.00169,-13.5512,9044.64,2035.71,11007.8,42.2036,340.425,-103.662,-1058.26,9390.17,-1420.85,-0.197205,-15.0535,-40.6441,-2433.89,11834.6,-186.781,40.0915,-71.8925,-326.501,-488.712,10075.1,-103.018,45.8946,-96.5266,-90.5128,-5055.91,-4385.31,-31.2217,-3.2305,71.9169,-137.532,6887.1,972.393,284.977,-9.09617,8.49105,-4.75757
2.7175,4371.89,-566.924,8532.65,10.0847,1.05192,-13.6121,9089.85,1996.3,11063.9,41.9545,340.673,-104.661,-1052.35,9394.6,-1408.33,-0.117689,-14.9369,-40.8705,-2429.42,11896.0,-191.744,40.2471,-73.1369,-326.739,-437.144,10069.6,-75.6891,45.8483,-97.2538,-90.3345,-5057.12,-4363.41,-21.8335,-3.28442,71.7339,-137.279,6897.31,1001.9,271.707,-9.16099,8.46333,-4.65971
2.718,4373.99,-559.162,8533.18,10.1111,1.10215,-13.673,9135.07,1956.89,11120.1,41.7053,340.92,-105.661,-1046.45,9399.02,-1395.81,-0.0381723,-14.8204,-41.0969,-2424.94,11957.4,-196.707,40.4026,-74.3812,-326.977,-385.575,10064.1,-48.36,45.8021,-97.9811,-90.1562,-5058.34,-4341.5,-12.4452,-3.33834,71.5509,-137.026,6907.52,1031.41,258.438,-9.22581,8.43561,-4.56185
2.7185,4376.08,-551.4,8533.71,10.1374,1.15238,-13.7338,9180.28,1917.49,11176.2,41.4562,341.168,-106.661,-1040.54,9403.45,-1383.28,0.0413443,-14.7039,-41.3233,-2420.47,12018.8,-201.67,40.5581,-75.6256,-327.214,-334.007,10058.5,-21.0309,45.7558,-98.7083,-89.9779,-5059.56,-4319.59,-3.05701,-3.39226,71.368,-136.773,6917.73,1060.92,245.168,-9.29062,8.40789,-4.46399
2.719,4378.18,-543.638,8534.24,10.1638,1.20261,-13.7947,9225.5,1878.08,11232.3,41.207,341.415,-107.66,-1034.64,9407.87,-1370.76,0.120861,-14.5874,-41.5496,-2416.0,12080.2,-206.633,40.7137,-76.8699,-327.452,-282.439,10053.0,6.2982,45.7096,-99.4356,-89.7996,-5060.78,-4297.68,6.33122,-3.44618,71.185,-136.52,6927.94,1090.43,231.899,-9.35544,8.38017,-4.36612
2.7195,4380.27,-535.877,8534.77,10.1902,1.25284,-13.8556,9270.72,1838.68,11288.4,40.9579,341.662,-108.66,-1028.73,9412.3,-1358.24,0.200378,-14.4708,-41.776,-2411.52,12141.6,-211.596,40.8692,-78.1143,-327.689,-230.87,10047.5,33.6273,45.6633,-100.163,-89.6212,-5061.99,-4275.77,15.7194,-3.5001,71.002,-136.267,6938.15,1119.93,218.63,-9.42026,8.35245,-4.26826
2.72,4382.37,-528.115,8535.3,10.2166,1.30307,-13.9165,9315.93,1799.27,11344.6,40.7087,341.91,-109.66,-1022.83,9416.72,-1345.72,0.279894,-14.3543,-42.0024,-2407.05,12203.0,-216.559,41.0248,-79.3587,-327.927,-179.302,10042.0,60.9564,45.617,-100.89,-89.4429,-5063.21,-4253.87,25.1077,-3.55401,70.8191,-136.014,6948.36,1149.44,205.36,-9.48507,8.32473,-4.1704
2.7205,4390.3,-505.567,8540.83,10.2737,1.30204,-13.9134,9336.24,1749.74,11407.7,40.6885,342.086,-110.578,-1030.8,9437.78,-1332.19,0.361918,-14.3308,-42.2818,-2387.88,12266.0,-233.054,41.1602,-80.3673,-328.181,-108.057,10029.4,82.7316,45.5537,-101.673,-89.4958,-5096.74,-4265.47,-2.42523,-3.83407,70.6429,-135.495,6941.66,1183.92,217.441,-9.62858,8.19586,-3.98455
2.721,4398.23,-483.019,8546.35,10.3308,1.30101,-13.9103,9356.55,1700.21,11470.9,40.6683,342.262,-111.497,-1038.77,9458.84,-1318.67,0.443942,-14.3072,-42.5612,-2368.71,12329.1,-249.548,41.2955,-81.376,-328.434,-36.8114,10016.9,104.507,45.4904,-102.457,-89.5487,-5130.26,-4277.07,-29.9581,-4.11413,70.4667,-134.977,6934.96,1218.39,229.521,-9.77209,8.06698,-3.79869
2.7215,4406.17,-460.471,8551.88,10.3879,1.29998,-13.9072,9376.87,1650.68,11534.0,40.6481,342.439,-112.416,-1046.74,9479.9,-1305.14,0.525966,-14.2837,-42.8406,-2349.54,12392.1,-266.043,41.4309,-82.3846,-328.688,34.4338,10004.4,126.282,45.4271,-103.24,-89.6016,-5163.79,-4288.67,-57.491,-4.39419,70.2905,-134.459,6928.26,1252.86,241.602,-9.9156,7.93811,-3.61284
2.722,4414.1,-437.923,8557.4,10.445,1.29894,-13.9041,9397.18,1601.15,11597.2,40.6279,342.615,-113.335,-1054.7,9500.95,-1291.62,0.607989,-14.2601,-43.12,-2330.36,12455.2,-282.537,41.5663,-83.3933,-328.942,105.679,9991.84,148.057,45.3638,-104.024,-89.6545,-5197.32,-4300.28,-85.0239,-4.67425,70.1143,-133.94,6921.56,1287.34,253.682,-10.0591,7.80924,-3.42699
2.7225,4422.03,-415.375,8562.93,10.5021,1.29791,-13.901,9417.49,1551.61,11660.4,40.6077,342.791,-114.254,-1062.67,9522.01,-1278.09,0.690013,-14.2366,-43.3994,-2311.19,12518.2,-299.032,41.7017,-84.402,-329.195,176.924,9979.31,169.832,45.3005,-104.807,-89.7074,-5230.84,-4311.88,-112.557,-4.95431,69.938,-133.422,6914.86,1321.81,265.763,-10.2026,7.68036,-3.24113
2.723,4429.97,-392.827,8568.45,10.5593,1.29688,-13.8979,9437.8,1502.08,11723.5,40.5874,342.968,-115.172,-1070.64,9543.07,-1264.57,0.772037,-14.2131,-43.6788,-2292.02,12581.3,-315.527,41.837,-85.4106,-329.449,248.169,9966.77,191.608,45.2372,-105.591,-89.7603,-5264.37,-4323.48,-140.09,-5.23437,69.7618,-132.904,6908.15,1356.28,277.844,-10.3461,7.55149,-3.05528
2.7235,4437.9,-370.279,8573.97,10.6164,1.29585,-13.8948,9458.11,1452.55,11786.7,40.5672,343.144,-116.091,-1078.61,9564.13,-1251.04,0.854061,-14.1895,-43.9581,-2272.85,12644.3,-332.021,41.9724,-86.4193,-329.703,319.414,9954.24,213.383,45.1739,-106.374,-89.8132,-5297.9,-4335.08,-167.623,-5.51443,69.5856,-132.385,6901.45,1390.76,289.924,-10.4896,7.42261,-2.86943
2.724,4445.83,-347.731,8579.5,10.6735,1.29482,-13.8917,9478.42,1403.02,11849.8,40.547,343.32,-117.01,-1086.58,9585.18,-1237.51,0.936085,-14.166,-44.2375,-2253.68,12707.3,-348.516,42.1078,-87.428,-329.956,390.66,9941.71,235.158,45.1106,-107.157,-89.8661,-5331.42,-4346.69,-195.155,-5.79449,69.4094,-131.867,6894.75,1425.23,302.005,-10.6331,7.29374,-2.68358
2.7245,4453.41,-323.784,8585.22,10.7155,1.28637,-13.8842,9497.04,1350.69,11912.0,40.5613,343.491,-117.916,-1092.89,9605.44,-1222.93,1.01276,-14.1371,-44.5196,-2231.66,12770.9,-366.918,42.2414,-88.4046,-330.204,463.786,9932.06,258.044,45.0827,-107.959,-89.9037,-5364.84,-4357.43,-224.34,-6.09226,69.3551,-131.316,6889.06,1458.64,313.59,-10.7939,7.15158,-2.49817
2.725,4458.1,-288.642,8592.51,10.6369,1.21858,-13.8413,9502.16,1275.93,11966.7,40.8512,343.621,-118.724,-1085.97,9619.24,-1199.89,1.04662,-14.0649,-44.8227,-2186.89,12838.2,-400.581,42.3612,-89.1251,-330.401,551.96,9945.5,289.81,45.3383,-108.907,-89.8189,-5397.38,-4361.25,-266.737,-6.53177,70.276,-130.504,6891.46,1483.59,321.216,-11.0922,6.90317,-2.31636
2.7255,4462.79,-253.5,8599.8,10.5583,1.15079,-13.7983,9507.27,1201.18,12021.3,41.1411,343.75,-119.532,-1079.05,9633.04,-1176.85,1.08048,-13.9928,-45.1259,-2142.12,12905.6,-434.244,42.481,-89.8456,-330.598,640.134,9958.93,321.577,45.5939,-109.855,-89.7342,-5429.91,-4365.07,-309.134,-6.97128,71.197,-129.693,6893.85,1508.53,328.842,-11.3906,6.65475,-2.13454
2.726,4467.48,-218.359,8607.09,10.4797,1.083,-13.7554,9512.38,1126.42,12076.0,41.431,343.879,-120.34,-1072.12,9646.84,-1153.81,1.11434,-13.9207,-45.429,-2097.35,12973.0,-467.907,42.6008,-90.566,-330.796,728.309,9972.37,353.344,45.8495,-110.803,-89.6494,-5462.45,-4368.89,-351.53,-7.41078,72.1179,-128.881,6896.24,1533.47,336.468,-11.689,6.40634,-1.95273
2.7265,4472.18,-183.217,8614.38,10.4011,1.0152,-13.7125,9517.49,1051.66,12130.6,41.7208,344.009,-121.148,-1065.2,9660.64,-1130.76,1.1482,-13.8486,-45.7322,-2052.58,13040.4,-501.57,42.7206,-91.2865,-330.993,816.483,9985.81,385.111,46.1051,-111.751,-89.5646,-5494.98,-4372.71,-393.927,-7.85029,73.0388,-128.07,6898.64,1558.41,344.093,-11.9873,6.15793,-1.77091
2.727,4476.87,-148.075,8621.67,10.3225,0.947411,-13.6695,9522.6,976.909,12185.3,42.0107,344.138,-121.956,-1058.28,9674.44,-1107.72,1.18206,-13.7765,-46.0354,-2007.81,13107.8,-535.233,42.8404,-92.007,-331.19,904.657,9999.25,416.878,46.3607,-112.699,-89.4799,-5527.52,-4376.53,-436.324,-8.2898,73.9597,-127.258,6901.03,1583.35,351.719,-12.2857,5.90951,-1.5891
2.7275,4481.56,-112.933,8628.96,10.2439,0.879619,-13.6266,9527.71,902.154,12239.9,42.3006,344.267,-122.764,-1051.35,9688.24,-1084.68,1.21593,-13.7043,-46.3385,-1963.03,13175.2,-568.896,42.9602,-92.7275,-331.388,992.832,10012.7,448.645,46.6163,-113.647,-89.3951,-5560.05,-4380.35,-478.721,-8.7293,74.8806,-126.447,6903.43,1608.3,359.345,-12.5841,5.6611,-1.40728
2.728,4486.25,-77.7913,8636.25,10.1653,0.811827,-13.5836,9532.82,827.398,12294.6,42.5905,344.397,-123.572,-1044.43,9702.04,-1061.64,1.24979,-13.6322,-46.6417,-1918.26,13242.6,-602.559,43.08,-93.4479,-331.585,1081.01,10026.1,480.412,46.8719,-114.595,-89.3104,-5592.59,-4384.17,-521.118,-9.16881,75.8015,-125.635,6905.82,1633.24,366.97,-12.8824,5.41269,-1.22547
2.7285,4490.94,-42.6495,8643.54,10.0867,0.744035,-13.5407,9537.93,752.643,12349.2,42.8804,344.526,-124.38,-1037.51,9715.84,-1038.6,1.28365,-13.5601,-46.9448,-1873.49,13309.9,-636.222,43.1998,-94.1684,-331.782,1169.18,10039.6,512.179,47.1275,-115.543,-89.2256,-5625.12,-4387.99,-563.514,-9.60831,76.7224,-124.823,6908.21,1658.18,374.596,-13.1808,5.16427,-1.04365
2.729,4492.51,-10.7073,8650.71,10.0043,0.676546,-13.4753,9547.11,671.56,12402.6,43.2143,344.629,-125.172,-1033.59,9728.52,-1016.0,1.32353,-13.4954,-47.2486,-1826.42,13377.5,-673.307,43.2983,-94.7942,-331.987,1259.84,10049.2,534.13,47.2929,-116.407,-89.1611,-5653.71,-4392.95,-595.335,-10.0368,77.9264,-123.953,6907.36,1683.3,381.495,-13.4694,4.90342,-0.872438
2.7295,4483.12,10.036,8657.45,9.90884,0.610118,-13.3315,9570.51,568.329,12451.3,43.7024,344.643,-125.912,-1040.23,9737.27,-994.963,1.38451,-13.4567,-47.5543,-1771.33,13445.9,-722.368,43.3224,-95.0884,-332.218,1359.21,10045.6,521.726,47.1426,-116.974,-89.1676,-5668.48,-4401.9,-590.136,-10.4265,80.1212,-122.877,6895.15,1709.06,385.852,-13.7237,4.59904,-0.738331
2.73,4473.74,30.7794,8664.19,9.81333,0.54369,-13.1877,9593.92,465.099,12500.1,44.1904,344.656,-126.651,-1046.87,9746.02,-973.927,1.44548,-13.4179,-47.8601,-1716.24,13514.2,-771.429,43.3464,-95.3827,-332.449,1458.59,10041.9,509.322,46.9924,-117.541,-89.1741,-5683.25,-4410.85,-584.938,-10.8163,82.3161,-121.8,6882.94,1734.81,390.208,-13.9781,4.29465,-0.604224
2.7305,4464.36,51.5228,8670.93,9.71782,0.477262,-13.0439,9617.33,361.868,12548.8,44.6784,344.67,-127.39,-1053.5,9754.78,-952.89,1.50645,-13.3792,-48.1659,-1661.14,13582.6,-820.49,43.3704,-95.677,-332.68,1557.96,10038.3,496.918,46.8421,-118.109,-89.1806,-5698.01,-4419.79,-579.739,-11.206,84.5109,-120.724,6870.73,1760.57,394.564,-14.2324,3.99027,-0.470118
2.731,4454.98,72.2662,8677.67,9.62232,0.410834,-12.9,9640.73,258.638,12597.6,45.1664,344.683,-128.13,-1060.14,9763.53,-931.854,1.56742,-13.3404,-48.4716,-1606.05,13650.9,-869.551,43.3944,-95.9713,-332.911,1657.33,10034.6,484.514,46.6918,-118.676,-89.1871,-5712.78,-4428.74,-574.541,-11.5958,86.7057,-119.648,6858.52,1786.32,398.921,-14.4867,3.68589,-0.336011
2.7315,4445.59,93.0096,8684.41,9.52681,0.344406,-12.7562,9664.14,155.407,12646.4,45.6544,344.697,-128.869,-1066.78,9772.28,-910.818,1.62839,-13.3017,-48.7774,-1550.96,13719.3,-918.613,43.4185,-96.2655,-333.142,1756.7,10030.9,472.109,46.5415,-119.243,-89.1936,-5727.55,-4437.69,-569.342,-11.9855,88.9006,-118.571,6846.31,1812.08,403.277,-14.7411,3.3815,-0.201904
2.732,4436.21,113.753,8691.16,9.4313,0.277979,-12.6124,9687.55,52.1766,12695.1,46.1424,344.711,-129.609,-1073.41,9781.03,-889.782,1.68937,-13.2629,-49.0831,-1495.86,13787.6,-967.674,43.4425,-96.5598,-333.372,1856.07,10027.3,459.705,46.3913,-119.81,-89.2001,-5742.32,-4446.63,-564.144,-12.3753,91.0954,-117.495,6834.1,1837.83,407.634,-14.9954,3.07712,-0.067797
2.7325,4426.83,134.496,8697.9,9.33579,0.211551,-12.4685,9710.95,-51.054,12743.9,46.6305,344.724,-130.348,-1080.05,9789.79,-868.745,1.75034,-13.2242,-49.3889,-1440.77,13856.0,-1016.74,43.4665,-96.8541,-333.603,1955.44,10023.6,447.301,46.241,-120.378,-89.2066,-5757.09,-4455.58,-558.946,-12.765,93.2902,-116.419,6821.88,1863.59,411.99,-15.2497,2.77273,0.0663098
2.733,4417.44,155.24,8704.64,9.24029,0.145123,-12.3247,9734.36,-154.284,12792.6,47.1185,344.738,-131.088,-1086.69,9798.54,-847.709,1.81131,-13.1854,-49.6947,-1385.68,13924.3,-1065.8,43.4905,-97.1484,-333.834,2054.81,10020.0,434.897,46.0907,-120.945,-89.2131,-5771.85,-4464.52,-553.747,-13.1548,95.4851,-115.343,6809.67,1889.34,416.346,-15.5041,2.46835,0.200417
2.7335,4409.84,173.506,8717.25,9.16737,0.0535382,-12.1733,9762.77,-254.275,12835.5,47.6735,344.7,-131.775,-1083.91,9804.21,-824.221,1.85379,-13.1329,-50.0043,-1320.71,13992.7,-1114.55,43.4674,-97.2608,-334.042,2155.67,10016.8,402.959,45.7808,-121.334,-89.226,-5782.34,-4479.53,-517.916,-13.424,97.4907,-114.163,6805.18,1906.91,420.852,-15.8112,2.16894,0.356156
2.734,4405.78,186.817,8741.6,9.13963,-0.0883599,-12.0068,9801.18,-347.787,12866.6,48.3626,344.562,-132.359,-1062.32,9803.72,-795.828,1.8593,-13.0527,-50.3217,-1235.97,14061.1,-1162.67,43.3501,-97.0096,-334.202,2259.5,10014.6,331.954,45.1515,-121.365,-89.2516,-5784.26,-4506.67,-420.82,-13.4524,99.118,-112.776,6816.13,1908.1,425.655,-16.2238,1.87947,0.555159
2.7345,4401.72,200.128,8765.95,9.11189,-0.230258,-11.8404,9839.59,-441.299,12897.8,49.0517,344.424,-132.943,-1040.73,9803.23,-767.436,1.86481,-12.9726,-50.6391,-1151.24,14129.4,-1210.79,43.2328,-96.7584,-334.362,2363.34,10012.4,260.95,44.5221,-121.397,-89.2773,-5786.18,-4533.8,-323.724,-13.4807,100.745,-111.39,6827.07,1909.28,430.459,-16.6364,1.59,0.754163
2.735,4397.67,213.439,8790.3,9.08415,-0.372156,-11.6739,9878.01,-534.811,12928.9,49.7408,344.285,-133.527,-1019.15,9802.73,-739.044,1.87032,-12.8924,-50.9565,-1066.51,14197.8,-1258.92,43.1155,-96.5072,-334.522,2467.17,10010.1,189.945,43.8928,-121.428,-89.3029,-5788.1,-4560.93,-226.627,-13.509,102.372,-110.003,6838.02,1910.47,435.263,-17.049,1.30053,0.953166
2.7355,4393.61,226.751,8814.65,9.05641,-0.514054,-11.5074,9916.42,-628.323,12960.0,50.4298,344.147,-134.111,-997.557,9802.24,-710.651,1.87584,-12.8123,-51.2739,-981.784,14266.2,-1307.04,42.9982,-96.256,-334.682,2571.0,10007.9,118.941,43.2635,-121.459,-89.3285,-5790.01,-4588.07,-129.531,-13.5374,104.0,-108.617,6848.97,1911.66,440.066,-17.4617,1.01106,1.15217
2.736,4389.55,240.062,8839.0,9.02868,-0.655952,-11.3409,9954.83,-721.835,12991.1,51.1189,344.009,-134.695,-975.967,9801.75,-682.259,1.88135,-12.7321,-51.5913,-897.054,14334.5,-1355.16,42.8808,-96.0048,-334.842,2674.83,10005.7,47.936,42.6342,-121.491,-89.3542,-5791.93,-4615.2,-32.4348,-13.5657,105.627,-107.231,6859.92,1912.85,444.87,-17.8743,0.721586,1.35117
2.7365,4385.5,253.373,8863.34,9.00094,-0.79785,-11.1744,9993.25,-815.346,13022.3,51.808,343.87,-135.28,-954.378,9801.26,-653.866,1.88686,-12.652,-51.9087,-812.324,14402.9,-1403.29,42.7635,-95.7535,-335.003,2778.66,10003.4,-23.0686,42.0049,-121.522,-89.3798,-5793.85,-4642.34,64.6615,-13.594,107.254,-105.844,6870.86,1914.04,449.674,-18.2869,0.432116,1.55018
2.737,4381.44,266.684,8887.69,8.9732,-0.939748,-11.008,10031.7,-908.858,13053.4,52.4971,343.732,-135.864,-932.789,9800.76,-625.474,1.89237,-12.5718,-52.2261,-727.593,14471.3,-1451.41,42.6462,-95.5023,-335.163,2882.49,10001.2,-94.0733,41.3756,-121.554,-89.4055,-5795.77,-4669.47,161.758,-13.6224,108.881,-104.458,6881.81,1915.23,454.477,-18.6996,0.142646,1.74918
2.7375,4377.38,279.995,8912.04,8.94546,-1.08165,-10.8415,10070.1,-1002.37,13084.5,53.1862,343.594,-136.448,-911.2,9800.27,-597.082,1.89788,-12.4917,-52.5434,-642.863,14539.7,-1499.54,42.5289,-95.2511,-335.323,2986.32,9998.98,-165.078,40.7462,-121.585,-89.4311,-5797.69,-4696.6,258.854,-13.6507,110.509,-103.071,6892.76,1916.41,459.281,-19.1122,-0.146824,1.94818
2.738,4364.34,289.346,8930.73,8.92899,-1.23905,-10.6852,10113.1,-1087.81,13110.8,53.8913,343.412,-136.911,-890.344,9810.35,-587.941,1.91621,-12.4857,-52.8802,-559.637,14611.3,-1540.53,42.3689,-94.7748,-335.519,3086.97,9995.61,-230.444,40.0996,-121.52,-89.3951,-5778.27,-4742.04,370.97,-13.4515,111.116,-101.775,6898.29,1924.2,457.079,-19.5085,-0.434091,2.12355
2.7385,4340.06,293.747,8942.35,8.92662,-1.41584,-10.5417,10161.9,-1163.15,13131.1,54.6166,343.175,-137.224,-870.405,9833.63,-602.864,1.95056,-12.5724,-53.2412,-478.293,14687.0,-1572.62,42.1557,-94.0172,-335.761,3183.62,9990.8,-288.763,39.4312,-121.334,-89.282,-5732.16,-4810.35,501.862,-12.9679,110.449,-100.591,6897.04,1940.23,446.121,-19.8845,-0.718602,2.26938
