Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.69,5153.73,-422.633,7976.11,-26.1947,-28.5242,-9.28374,5643.17,872.648,7501.07,97.4273,383.672,27.5452,-1313.66,9556.92,-512.632,13.7587,-51.8479,-32.5776,-4244.78,8443.52,3428.76,17.2149,66.072,-299.463,1078.53,7108.65,-971.409,74.1838,-28.0368,-88.8144,-2790.89,-7089.21,-874.383,-21.8881,39.4006,-158.884,6749.03,848.643,821.862,-25.8909,19.0538,-4.07521
2.6905,5166.2,-417.189,7973.52,-25.8214,-28.4093,-9.05914,5612.98,799.244,7522.01,96.7571,382.834,24.1145,-1285.23,9561.45,-494.526,13.6895,-51.368,-32.6768,-4236.43,8503.0,3487.48,17.2556,63.9207,-300.009,1030.29,7063.26,-1009.2,73.7342,-28.9015,-89.2427,-2759.68,-7094.31,-900.997,-21.8272,40.1706,-158.632,6735.66,810.664,818.004,-25.5991,18.9376,-3.90171
2.691,5178.66,-411.746,7970.94,-25.4481,-28.2944,-8.83455,5582.78,725.84,7542.94,96.087,381.996,20.6839,-1256.81,9565.98,-476.421,13.6203,-50.8881,-32.776,-4228.09,8562.48,3546.2,17.2962,61.7694,-300.556,982.062,7017.87,-1047.0,73.2845,-29.7663,-89.6711,-2728.47,-7099.42,-927.611,-21.7663,40.9406,-158.38,6722.28,772.685,814.146,-25.3073,18.8215,-3.7282
2.6915,5191.13,-406.302,7968.35,-25.0748,-28.1795,-8.60995,5552.59,652.436,7563.88,95.4168,381.158,17.2533,-1228.38,9570.5,-458.315,13.5511,-50.4081,-32.8752,-4219.74,8621.96,3604.91,17.3368,59.6181,-301.103,933.829,6972.48,-1084.79,72.8348,-30.631,-90.0995,-2697.26,-7104.52,-954.224,-21.7054,41.7106,-158.129,6708.9,734.706,810.289,-25.0156,18.7053,-3.55469
2.692,5203.6,-400.858,7965.76,-24.7015,-28.0646,-8.38535,5522.39,579.032,7584.82,94.7466,380.321,13.8227,-1199.96,9575.03,-440.21,13.4818,-49.9282,-32.9744,-4211.4,8681.44,3663.63,17.3775,57.4669,-301.65,885.597,6927.09,-1122.58,72.3852,-31.4958,-90.5279,-2666.05,-7109.63,-980.838,-21.6445,42.4806,-157.877,6695.52,696.727,806.431,-24.7238,18.5891,-3.38118
2.6925,5216.06,-395.415,7963.18,-24.3281,-27.9498,-8.16076,5492.2,505.628,7605.76,94.0765,379.483,10.3921,-1171.53,9579.56,-422.104,13.4126,-49.4483,-33.0736,-4203.05,8740.92,3722.35,17.4181,55.3156,-302.197,837.364,6881.7,-1160.38,71.9355,-32.3606,-90.9563,-2634.84,-7114.73,-1007.45,-21.5836,43.2507,-157.625,6682.14,658.748,802.573,-24.432,18.473,-3.20767
2.693,5228.53,-389.971,7960.59,-23.9548,-27.8349,-7.93616,5462.0,432.224,7626.7,93.4063,378.645,6.96144,-1143.1,9584.09,-403.999,13.3434,-48.9684,-33.1728,-4194.71,8800.4,3781.07,17.4587,53.1643,-302.744,789.131,6836.31,-1198.17,71.4858,-33.2253,-91.3846,-2603.62,-7119.84,-1034.07,-21.5228,44.0207,-157.374,6668.77,620.769,798.716,-24.1403,18.3568,-3.03416
2.6935,5235.0,-384.816,7954.18,-23.5248,-27.7495,-7.68334,5457.42,365.511,7648.18,92.979,377.745,3.56167,-1117.4,9591.02,-388.017,13.2315,-48.431,-33.2963,-4166.96,8854.09,3826.42,17.5898,51.0501,-303.305,736.233,6799.18,-1235.81,70.967,-33.9674,-91.7849,-2577.84,-7117.79,-1064.01,-21.6358,44.8551,-157.111,6659.7,592.569,790.653,-23.9,18.2848,-2.87631
2.694,5229.47,-380.237,7940.12,-22.9814,-27.7232,-7.37405,5504.08,312.182,7670.74,93.0376,376.719,0.223602,-1097.16,9602.75,-376.284,13.0342,-47.7786,-33.4683,-4100.4,8896.2,3845.02,17.9016,49.0098,-303.895,674.003,6778.56,-1273.16,70.31,-34.4642,-92.1291,-2562.9,-7101.42,-1100.61,-22.0966,45.8183,-156.827,6659.25,583.927,774.18,-23.7627,18.301,-2.74979
2.6945,5223.93,-375.658,7926.06,-22.438,-27.6969,-7.06476,5550.73,258.852,7693.3,93.0962,375.693,-3.11446,-1076.91,9614.48,-364.552,12.837,-47.1262,-33.6403,-4033.85,8938.3,3863.63,18.2134,46.9695,-304.485,611.773,6757.95,-1310.51,69.6529,-34.961,-92.4733,-2547.97,-7085.05,-1137.2,-22.5574,46.7815,-156.543,6658.81,575.285,757.707,-23.6253,18.3173,-2.62327
