Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.71,3881.11,-220.477,9303.07,12.8621,-5.66928,0.650924,2362.62,899.653,6553.93,70.3862,315.022,110.418,-2144.02,10773.0,-1073.76,-7.01353,-5.5056,-21.8414,-2545.31,4786.45,87.1255,0.473235,85.1303,-224.305,3582.93,10904.9,-1331.26,63.7554,8.95556,-86.3848,-4403.41,-10784.3,-1694.15,-25.2008,-60.3033,-179.53,7731.51,2106.54,1045.03,-11.2336,13.2013,-31.2297
2.7105,3879.08,-259.741,9300.59,13.0299,-5.83946,0.587773,2397.8,861.306,6592.7,70.2637,315.194,109.35,-2143.81,10756.2,-1102.65,-7.02048,-5.54621,-21.8483,-2550.41,4797.39,139.428,0.492637,84.841,-225.084,3610.97,10802.2,-1371.71,63.9885,8.92889,-86.1984,-4435.46,-10710.7,-1686.14,-25.3497,-59.7863,-179.973,7718.67,2111.91,1058.15,-11.6609,13.3192,-31.2783
2.711,3877.04,-299.005,9298.12,13.1977,-6.00965,0.524622,2432.99,822.96,6631.47,70.1412,315.366,108.282,-2143.61,10739.4,-1131.54,-7.02743,-5.58682,-21.8553,-2555.51,4808.32,191.73,0.512038,84.5517,-225.864,3639.02,10699.4,-1412.16,64.2215,8.90222,-86.012,-4467.51,-10637.1,-1678.13,-25.4987,-59.2694,-180.416,7705.82,2117.28,1071.26,-12.0882,13.4371,-31.3269
2.7115,3870.87,-323.394,9290.26,13.4278,-6.13985,0.423611,2493.87,777.925,6674.69,70.271,315.551,106.991,-2118.06,10716.8,-1153.22,-7.04959,-5.52011,-21.8731,-2540.1,4824.57,236.573,0.447469,84.1512,-226.648,3642.71,10587.1,-1449.36,64.1256,8.8305,-85.8467,-4498.47,-10557.3,-1686.81,-25.7304,-58.3919,-180.696,7692.73,2112.27,1081.58,-12.5106,13.5553,-31.3643
2.712,3863.53,-343.533,9280.88,13.6758,-6.25862,0.311782,2562.09,730.98,6719.18,70.473,315.741,105.635,-2085.28,10692.6,-1172.84,-7.07611,-5.42275,-21.894,-2518.83,4842.33,279.285,0.358907,83.7188,-227.432,3639.45,10472.2,-1485.64,63.9357,8.74591,-85.6876,-4529.13,-10475.8,-1700.25,-25.9857,-57.4113,-180.928,7679.57,2104.29,1091.1,-12.9317,13.6737,-31.3986
2.7125,3856.18,-363.672,9271.49,13.9237,-6.37739,0.199954,2630.31,684.035,6763.67,70.675,315.93,104.28,-2052.49,10668.4,-1192.46,-7.10262,-5.32538,-21.915,-2497.56,4860.09,321.997,0.270346,83.2864,-228.217,3636.18,10357.3,-1521.92,63.7458,8.66132,-85.5284,-4559.78,-10394.3,-1713.69,-26.2409,-56.4307,-181.161,7666.41,2096.3,1100.62,-13.3527,13.792,-31.4329
2.713,3848.84,-383.811,9262.11,14.1716,-6.49616,0.0881253,2698.52,637.09,6808.16,70.877,316.119,102.925,-2019.71,10644.2,-1212.08,-7.12913,-5.22801,-21.9359,-2476.3,4877.85,364.709,0.181784,82.8541,-229.002,3632.92,10242.3,-1558.2,63.5559,8.57674,-85.3692,-4590.43,-10312.8,-1727.13,-26.4962,-55.4501,-181.394,7653.25,2088.32,1110.14,-13.7738,13.9104,-31.4672
2.7135,3841.49,-403.951,9252.72,14.4195,-6.61493,-0.0237031,2766.74,590.144,6852.65,71.079,316.308,101.569,-1986.92,10620.0,-1231.7,-7.15565,-5.13065,-21.9568,-2455.03,4895.61,407.421,0.0932225,82.4217,-229.787,3629.65,10127.4,-1594.47,63.366,8.49215,-85.21,-4621.09,-10231.3,-1740.56,-26.7515,-54.4695,-181.627,7640.09,2080.34,1119.66,-14.1949,14.0287,-31.5015
2.714,3834.14,-424.09,9243.34,14.6674,-6.73371,-0.135531,2834.96,543.199,6897.14,71.281,316.497,100.214,-1954.14,10595.8,-1251.32,-7.18216,-5.03328,-21.9777,-2433.76,4913.37,450.133,0.004661,81.9894,-230.572,3626.39,10012.4,-1630.75,63.1761,8.40756,-85.0508,-4651.74,-10149.8,-1754.0,-27.0068,-53.4889,-181.859,7626.93,2072.36,1129.18,-14.6159,14.1471,-31.5358
2.7145,3826.8,-444.229,9233.95,14.9153,-6.85248,-0.24736,2903.18,496.254,6941.63,71.483,316.686,98.8588,-1921.35,10571.6,-1270.94,-7.20867,-4.93591,-21.9986,-2412.49,4931.13,492.846,-0.0839005,81.557,-231.356,3623.12,9897.49,-1667.03,62.9862,8.32297,-84.8916,-4682.39,-10068.3,-1767.44,-27.2621,-52.5083,-182.092,7613.77,2064.38,1138.7,-15.037,14.2655,-31.5701
