Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.47,8337.27,-3177.48,7923.74,-135.387,429.396,253.004,4071.22,3233.98,8297.33,10.4868,-7.99817,6.60732,1370.98,6951.1,-82.948,35.9893,37.2648,345.728,-1812.66,-9689.2,-1166.46,-9.07102,-19.6645,18.9226,2007.48,-8173.69,135.779,-65.8525,-104.068,101.991,-7462.66,4573.88,-2674.47,-13.3105,165.24,169.34,6327.26,-1586.82,1522.81,11.7247,17.7281,51.7897
2.471,8332.92,-3291.99,7935.74,-136.495,431.099,253.187,4085.05,3235.3,8313.62,10.4898,-7.92962,6.92494,1379.6,7010.43,14.3684,35.8016,37.0558,348.008,-1817.59,-9692.61,-1124.15,-9.20686,-20.5569,18.9955,1936.93,-8214.83,135.578,-65.7237,-106.476,102.516,-7589.74,4380.99,-2696.41,-13.9992,165.998,167.672,6469.35,-1528.03,1569.24,10.4686,18.384,51.8735
2.472,8399.61,-3202.01,8035.1,-138.615,432.05,254.291,4095.44,3210.91,8286.6,10.479,-7.90922,7.08974,1423.54,7084.73,46.8898,35.8499,36.7689,350.394,-1810.64,-9679.71,-1112.52,-9.25928,-21.3624,19.1304,1822.8,-8237.89,101.382,-65.1991,-108.944,103.042,-7705.78,4252.29,-2645.53,-13.8372,165.999,166.38,6406.45,-1587.65,1515.1,10.7825,19.0781,51.5713
2.473,8475.17,-3086.47,8145.39,-140.861,432.907,255.51,4105.4,3183.29,8254.18,10.4665,-7.89485,7.23545,1471.9,7160.89,71.3119,35.9278,36.4722,352.794,-1802.2,-9664.77,-1104.71,-9.30128,-22.1571,19.273,1703.22,-8258.69,62.9359,-64.6251,-111.42,103.569,-7820.45,4131.62,-2585.55,-13.569,165.906,165.135,6317.92,-1662.08,1448.39,11.2926,19.777,51.221
2.474,8550.73,-2970.93,8255.68,-143.107,433.764,256.73,4115.36,3155.68,8221.75,10.4539,-7.88048,7.38115,1520.26,7237.05,95.734,36.0057,36.1756,355.194,-1793.77,-9649.82,-1096.91,-9.34328,-22.9518,19.4156,1583.63,-8279.48,24.4904,-64.0511,-113.895,104.096,-7935.11,4010.95,-2525.57,-13.3008,165.813,163.889,6229.38,-1736.5,1381.68,11.8027,20.4759,50.8706
2.475,8626.29,-2855.39,8365.96,-145.354,434.621,257.949,4125.31,3128.07,8189.33,10.4414,-7.86611,7.52685,1568.62,7313.21,120.156,36.0836,35.879,357.593,-1785.33,-9634.88,-1089.11,-9.38528,-23.7465,19.5582,1464.05,-8300.28,-13.9552,-63.477,-116.371,104.623,-8049.77,3890.28,-2465.59,-13.0325,165.719,162.644,6140.85,-1810.93,1314.96,12.3128,21.1748,50.5203
2.476,8704.77,-2735.68,8440.84,-148.516,435.203,260.473,4133.74,3115.38,8164.89,10.4008,-7.82584,7.62548,1622.28,7382.16,110.289,36.1967,36.0344,359.713,-1769.84,-9641.29,-1068.55,-9.42677,-24.4068,19.7228,1364.17,-8325.89,-40.618,-62.8817,-118.962,105.121,-8149.13,3799.25,-2421.14,-12.5557,165.335,161.54,6048.72,-1868.26,1276.45,13.3002,21.25,49.9654
2.477,8786.88,-2610.75,8471.44,-152.825,435.441,264.627,4140.26,3121.35,8150.44,10.3251,-7.7532,7.66526,1682.57,7442.11,57.561,36.3539,36.755,361.483,-1745.52,-9674.4,-1032.03,-9.46764,-24.899,19.915,1288.9,-8357.5,-52.5524,-62.2598,-121.698,105.583,-8229.36,3745.29,-2396.11,-11.8182,164.587,160.612,5952.08,-1904.25,1273.17,14.8843,20.5456,49.1546
2.478,8868.99,-2485.83,8502.05,-157.134,435.678,268.781,4146.77,3127.32,8135.98,10.2495,-7.68056,7.70504,1742.86,7502.06,4.83286,36.5111,37.4757,363.254,-1721.2,-9707.5,-995.507,-9.5085,-25.3913,20.1073,1213.64,-8389.12,-64.4867,-61.6378,-124.433,106.044,-8309.59,3691.33,-2371.07,-11.0807,163.839,159.684,5855.45,-1940.23,1269.9,16.4684,19.8412,48.3439
2.479,8951.1,-2360.9,8532.66,-161.442,435.916,272.935,4153.29,3133.29,8121.53,10.1738,-7.60792,7.74482,1803.15,7562.02,-47.8953,36.6683,38.1963,365.024,-1696.88,-9740.61,-958.987,-9.54937,-25.8835,20.2995,1138.38,-8420.74,-76.4211,-61.0159,-127.169,106.506,-8389.83,3637.36,-2346.04,-10.3432,163.091,158.756,5758.81,-1976.22,1266.63,18.0526,19.1368,47.5332
2.48,9033.22,-2235.97,8563.26,-165.751,436.154,277.09,4159.8,3139.26,8107.07,10.0981,-7.53528,7.78461,1863.44,7621.97,-100.624,36.8255,38.9169,366.795,-1672.56,-9773.71,-922.467,-9.59023,-26.3758,20.4917,1063.12,-8452.36,-88.3555,-60.3939,-129.904,106.967,-8470.06,3583.4,-2321.0,-9.60563,162.343,157.828,5662.17,-2012.2,1263.35,19.6367,18.4324,46.7225
2.481,9063.52,-2346.8,8568.28,-167.996,436.121,279.934,4125.2,3152.35,8154.75,9.96852,-7.52576,7.94328,1996.36,7759.74,-62.6657,36.9195,40.0454,368.594,-1600.4,-9722.13,-952.108,-9.61542,-26.3981,20.7983,1044.5,-8558.43,-124.667,-59.3809,-132.763,107.45,-8520.53,3554.64,-2282.19,-8.01119,160.756,156.383,5662.33,-2022.2,1215.31,21.1291,17.0986,45.9569
2.482,9093.82,-2457.63,8573.3,-170.241,436.088,282.778,4090.59,3165.44,8202.44,9.83891,-7.51624,8.10195,2129.29,7897.52,-24.708,37.0136,41.1738,370.392,-1528.23,-9670.55,-981.748,-9.64061,-26.4204,21.1049,1025.88,-8664.5,-160.979,-58.3678,-135.622,107.933,-8570.99,3525.87,-2243.39,-6.41674,159.169,154.938,5662.5,-2032.19,1167.27,22.6215,15.7649,45.1914
2.483,9124.13,-2568.46,8578.32,-172.485,436.055,285.622,4055.99,3178.53,8250.12,9.70931,-7.50671,8.26062,2262.21,8035.3,13.2498,37.1076,42.3023,372.191,-1456.07,-9618.97,-1011.39,-9.6658,-26.4427,21.4115,1007.26,-8770.57,-197.291,-57.3548,-138.48,108.416,-8621.46,3497.1,-2204.58,-4.8223,157.581,153.493,5662.66,-2042.19,1119.22,24.114,14.4312,44.4259
2.484,9154.43,-2679.29,8583.34,-174.73,436.023,288.466,4021.38,3191.62,8297.8,9.5797,-7.49719,8.41929,2395.13,8173.08,51.2076,37.2017,43.4308,373.99,-1383.91,-9567.39,-1041.03,-9.69099,-26.4651,21.7181,988.642,-8876.64,-233.603,-56.3417,-141.339,108.899,-8671.92,3468.34,-2165.78,-3.22785,155.994,152.048,5662.82,-2052.18,1071.18,25.6064,13.0975,43.6603
2.485,9160.05,-2820.87,8578.99,-175.791,435.62,290.253,3999.41,3200.23,8318.77,9.58617,-7.56196,8.61591,2524.69,8301.21,65.9893,37.4084,44.7508,375.699,-1330.81,-9576.94,-1043.65,-9.6817,-26.3876,22.0195,990.792,-8985.91,-282.3,-55.1981,-143.968,109.31,-8719.67,3422.24,-2138.96,-0.922927,153.708,149.987,5687.59,-2044.21,1045.56,26.7073,11.7824,42.8988
2.486,9145.93,-2987.06,8567.13,-175.905,434.922,291.194,3987.54,3205.26,8318.36,9.7015,-7.68616,8.84289,2651.57,8421.64,62.2302,37.7054,46.2241,377.335,-1292.97,-9635.41,-1024.67,-9.64483,-26.2302,22.3169,1009.56,-9097.73,-340.906,-53.95,-146.413,109.663,-8765.24,3362.27,-2121.74,1.95039,150.862,147.434,5732.03,-2021.87,1037.89,27.495,10.4824,42.1406
2.487,9131.8,-3153.25,8555.28,-176.02,434.223,292.135,3975.67,3210.28,8317.96,9.81682,-7.81035,9.06986,2778.44,8542.06,58.4711,38.0023,47.6975,378.971,-1255.13,-9693.88,-1005.68,-9.60796,-26.0729,22.6142,1028.32,-9209.56,-399.513,-52.702,-148.859,110.016,-8810.81,3302.3,-2104.53,4.8237,148.017,144.88,5776.48,-1999.53,1030.21,28.2827,9.18236,41.3824
2.488,9117.68,-3319.44,8543.43,-176.134,433.525,293.077,3963.8,3215.31,8317.55,9.93215,-7.93455,9.29684,2905.32,8662.48,54.7121,38.2992,49.1708,380.607,-1217.29,-9752.34,-986.697,-9.57109,-25.9155,22.9115,1047.08,-9321.38,-458.119,-51.454,-151.304,110.369,-8856.38,3242.33,-2087.31,7.69702,145.171,142.326,5820.93,-1977.19,1022.53,29.0703,7.88232,40.6242
2.489,9096.23,-3484.28,8531.62,-176.163,432.794,293.945,3954.35,3215.57,8316.15,10.0324,-8.04576,9.50616,3027.11,8781.16,53.8407,38.5994,50.6356,382.244,-1182.53,-9804.3,-968.576,-9.50907,-25.755,23.2086,1069.17,-9432.4,-522.504,-50.1091,-153.638,110.698,-8898.04,3196.63,-2075.04,10.1776,142.327,139.897,5868.1,-1950.97,1016.71,29.8529,6.64723,39.8616
2.49,9016.25,-3638.39,8520.22,-175.504,431.797,294.229,3964.22,3177.68,8306.85,10.0116,-8.05309,9.57428,3108.23,8885.89,76.0713,38.9255,52.0319,383.882,-1172.38,-9804.18,-957.378,-9.24583,-25.5691,23.5034,1117.84,-9537.01,-633.12,-47.9895,-155.082,110.833,-8908.43,3265.16,-2102.41,9.51586,139.497,138.47,5937.08,-1893.7,1025.75,30.5944,5.93168,39.0639
2.491,8936.27,-3792.49,8508.81,-174.845,430.801,294.513,3974.09,3139.79,8297.55,9.99085,-8.06042,9.6424,3189.35,8990.62,98.3018,39.2515,53.4283,385.52,-1162.23,-9804.06,-946.18,-8.9826,-25.3832,23.7981,1166.51,-9641.63,-743.737,-45.8698,-156.525,110.967,-8918.81,3333.68,-2129.78,8.85416,136.667,137.042,6006.06,-1836.42,1034.79,31.336,5.21614,38.2662
2.492,8856.29,-3946.6,8497.4,-174.187,429.804,294.797,3983.96,3101.91,8288.25,9.97009,-8.06774,9.71052,3270.47,9095.35,120.532,39.5775,54.8246,387.158,-1152.09,-9803.94,-934.983,-8.71937,-25.1973,24.0929,1215.19,-9746.24,-854.353,-43.7502,-157.968,111.101,-8929.19,3402.2,-2157.14,8.19247,133.837,135.615,6075.04,-1779.15,1043.83,32.0775,4.5006,37.4685
2.493,8776.3,-4100.7,8486.0,-173.528,428.807,295.08,3993.83,3064.02,8278.95,9.94934,-8.07507,9.77864,3351.6,9200.08,142.763,39.9036,56.2209,388.797,-1141.94,-9803.83,-923.785,-8.45613,-25.0114,24.3876,1263.86,-9850.85,-964.969,-41.6306,-159.412,111.236,-8939.57,3470.73,-2184.51,7.53077,131.007,134.187,6144.01,-1721.87,1052.88,32.8191,3.78505,36.6707
2.494,8703.1,-4232.63,8523.38,-172.796,427.389,295.301,4006.41,3005.94,8297.92,10.0541,-8.14927,9.78974,3389.47,9323.25,157.656,40.1568,57.7082,390.134,-1192.01,-9821.71,-916.03,-8.38068,-24.8316,24.5758,1287.56,-9921.73,-1100.89,-38.9686,-160.015,111.488,-8932.51,3446.68,-2195.47,5.42765,128.32,132.864,6187.73,-1718.35,1052.1,33.2425,3.46588,36.0306
2.495,8633.29,-4353.48,8585.15,-172.028,425.759,295.49,4020.34,2937.76,8331.02,10.2217,-8.2569,9.77233,3405.71,9455.66,168.881,40.3736,59.2409,391.322,-1272.2,-9848.6,-909.998,-8.39911,-24.6549,24.7106,1298.79,-9975.75,-1249.45,-36.0353,-160.199,111.8,-8916.73,3376.36,-2198.22,2.60381,125.704,131.592,6218.81,-1741.69,1046.42,33.5068,3.34491,35.4694
2.496,8563.47,-4474.32,8646.92,-171.261,424.13,295.679,4034.27,2869.58,8364.12,10.3893,-8.36453,9.75492,3421.96,9588.06,180.106,40.5905,60.7736,392.509,-1352.39,-9875.49,-903.965,-8.41754,-24.4781,24.8455,1310.01,-10029.8,-1398.02,-33.1021,-160.383,112.111,-8900.95,3306.03,-2200.97,-0.220023,123.088,130.32,6249.88,-1765.04,1040.74,33.7711,3.22393,34.9081
2.497,8493.66,-4595.16,8708.69,-170.493,422.5,295.867,4048.19,2801.4,8397.22,10.5569,-8.47216,9.73751,3438.2,9720.46,191.331,40.8073,62.3063,393.696,-1432.58,-9902.38,-897.932,-8.43598,-24.3014,24.9804,1321.23,-10083.8,-1546.59,-30.1688,-160.567,112.422,-8885.17,3235.7,-2203.72,-3.04386,120.472,129.049,6280.96,-1788.39,1035.06,34.0354,3.10295,34.3468
2.498,8438.9,-4707.26,8763.82,-169.49,420.85,296.064,4070.71,2733.98,8426.23,10.7238,-8.59425,9.70009,3447.46,9853.11,204.161,40.9548,63.8267,394.884,-1508.91,-9930.45,-884.646,-8.46296,-24.1706,25.1235,1334.95,-10145.1,-1690.29,-27.1962,-160.546,112.699,-8873.59,3151.8,-2211.77,-5.62428,117.82,127.728,6320.88,-1791.73,1037.11,34.2649,2.98441,33.8118
2.499,8436.82,-4788.76,8795.7,-167.667,419.125,296.286,4123.31,2669.21,8440.89,10.8884,-8.76695,9.59259,3432.28,9986.64,222.609,40.86,65.3038,396.074,-1571.72,-9962.64,-845.971,-8.51988,-24.2004,25.2955,1357.4,-10232.1,-1816.96,-24.086,-159.81,112.856,-8876.74,3020.36,-2238.38,-7.35274,115.038,126.236,6391.72,-1725.02,1066.22,34.3727,2.87436,33.3688
2.5,8434.73,-4870.25,8827.58,-165.843,417.401,296.508,4175.9,2604.44,8455.55,11.053,-8.93966,9.4851,3417.11,10120.2,241.057,40.7651,66.7808,397.264,-1634.54,-9994.84,-807.296,-8.5768,-24.2302,25.4676,1379.85,-10319.1,-1943.62,-20.9759,-159.074,113.013,-8879.89,2888.93,-2264.98,-9.0812,112.257,124.745,6462.56,-1658.31,1095.33,34.4805,2.76432,32.9258
2.501,8432.65,-4951.75,8859.47,-164.019,415.676,296.73,4228.49,2539.67,8470.21,11.2176,-9.11236,9.3776,3401.93,10253.7,259.505,40.6702,68.2579,398.454,-1697.35,-10027.0,-768.62,-8.63372,-24.2601,25.6396,1402.29,-10406.1,-2070.29,-17.8657,-158.337,113.17,-8883.04,2757.49,-2291.59,-10.8097,109.475,123.253,6533.4,-1591.6,1124.44,34.5883,2.65427,32.4828
2.502,8430.57,-5033.24,8891.35,-162.196,413.951,296.952,4281.09,2474.89,8484.87,11.3823,-9.28507,9.27011,3386.75,10387.2,277.953,40.5753,69.735,399.644,-1760.17,-10059.2,-729.945,-8.69064,-24.2899,25.8117,1424.74,-10493.1,-2196.96,-14.7555,-157.601,113.327,-8886.18,2626.06,-2318.2,-12.5381,106.694,121.761,6604.24,-1524.9,1153.54,34.696,2.54423,32.0398
2.503,8490.81,-5011.07,8963.45,-160.464,411.897,297.607,4300.04,2478.97,8477.31,11.5373,-9.44557,9.14031,3348.73,10546.2,316.353,40.6162,70.8976,400.69,-1828.06,-10100.1,-716.301,-8.78628,-24.483,25.9157,1403.58,-10479.8,-2284.19,-12.2857,-156.782,113.649,-8894.97,2503.79,-2335.9,-13.1322,103.763,120.086,6601.17,-1530.34,1097.87,34.9344,2.58003,31.5234
2.504,8568.85,-4959.27,9047.05,-158.757,409.749,298.386,4309.38,2502.71,8463.4,11.6897,-9.60259,9.00413,3304.18,10712.5,360.454,40.6959,71.9703,401.695,-1897.41,-10143.4,-709.807,-8.89298,-24.7226,26.0004,1369.96,-10437.9,-2360.14,-9.99894,-155.939,114.018,-8905.38,2384.14,-2351.06,-13.4021,100.79,118.357,6576.98,-1556.41,1017.97,35.2102,2.6575,30.986
2.505,8646.89,-4907.47,9130.65,-157.051,407.601,299.164,4318.71,2526.46,8449.5,11.8421,-9.75961,8.86795,3259.63,10878.8,404.554,40.7756,73.0431,402.7,-1966.75,-10186.7,-703.314,-8.99968,-24.9623,26.085,1336.34,-10396.0,-2436.1,-7.71216,-155.097,114.388,-8915.78,2264.49,-2366.22,-13.672,97.8166,116.629,6552.79,-1582.47,938.068,35.4859,2.73497,30.4486
2.506,8724.93,-4855.67,9214.25,-155.345,405.453,299.943,4328.05,2550.2,8435.59,11.9944,-9.91663,8.73177,3215.08,11045.1,448.655,40.8553,74.1158,403.705,-2036.1,-10230.0,-696.821,-9.10638,-25.202,26.1697,1302.72,-10354.0,-2512.06,-5.42537,-154.254,114.757,-8926.18,2144.84,-2381.37,-13.9419,94.8433,114.901,6528.6,-1608.53,858.168,35.7616,2.81244,29.9112
2.507,8805.05,-4831.74,9299.53,-154.047,403.147,300.914,4336.65,2578.58,8425.34,12.2205,-10.076,8.65303,3169.68,11220.3,486.043,40.8355,75.2349,404.675,-2108.1,-10273.0,-700.519,-9.18583,-25.5522,26.2082,1262.63,-10311.3,-2570.51,-3.40409,-153.488,115.091,-8943.93,2046.16,-2400.78,-14.0528,91.9882,113.331,6504.03,-1619.35,792.676,36.1155,2.64393,29.3398
2.508,8889.33,-4863.56,9388.16,-153.565,400.526,302.269,4343.79,2616.23,8422.39,12.5941,-10.24,8.68914,3122.6,11413.4,510.003,40.6169,76.4468,405.575,-2185.41,-10315.6,-724.599,-9.2108,-26.1236,26.1545,1209.63,-10266.7,-2593.93,-1.91381,-152.876,115.356,-8976.37,1989.45,-2428.69,-13.8458,89.3692,112.08,6478.73,-1599.68,755.997,36.6258,1.98348,28.7002
2.509,8973.6,-4895.37,9476.79,-153.083,397.905,303.624,4350.92,2653.88,8419.45,12.9676,-10.404,8.72526,3075.52,11606.5,533.964,40.3983,77.6586,406.476,-2262.73,-10358.1,-748.679,-9.23578,-26.6949,26.1007,1156.62,-10222.2,-2617.34,-0.423521,-152.265,115.62,-9008.82,1932.73,-2456.61,-13.6389,86.7502,110.829,6453.42,-1580.01,719.318,37.1361,1.32302,28.0607
2.51,9057.88,-4927.19,9565.41,-152.602,395.285,304.979,4358.06,2691.53,8416.5,13.3412,-10.568,8.76137,3028.44,11799.5,557.924,40.1797,78.8704,407.376,-2340.04,-10400.6,-772.759,-9.26075,-27.2663,26.047,1103.61,-10177.7,-2640.76,1.06676,-151.653,115.884,-9041.26,1876.02,-2484.52,-13.4319,84.1312,109.578,6428.12,-1560.34,682.64,37.6463,0.662569,27.4211
2.511,9142.15,-4959.0,9654.04,-152.12,392.664,306.334,4365.19,2729.18,8413.55,13.7147,-10.732,8.79749,2981.36,11992.6,581.885,39.9611,80.0822,408.277,-2417.36,-10443.2,-796.839,-9.28572,-27.8376,25.9933,1050.6,-10133.1,-2664.18,2.55705,-151.041,116.149,-9073.7,1819.3,-2512.43,-13.2249,81.5122,108.326,6402.81,-1540.67,645.961,38.1566,0.00211452,26.7816
2.512,9293.69,-5006.0,9721.33,-150.665,390.147,307.124,4369.61,2756.36,8414.87,14.1778,-10.9502,9.03035,2937.11,12160.7,580.266,39.7213,81.685,408.916,-2454.74,-10478.3,-817.783,-9.3068,-28.5797,26.0811,975.304,-10051.2,-2705.43,3.1524,-150.602,116.84,-9142.2,1776.39,-2557.86,-13.8829,79.4759,107.462,6402.65,-1497.87,647.477,38.4883,-0.740447,26.2717
2.513,9453.63,-5054.9,9785.94,-149.089,387.644,307.843,4373.69,2782.24,8416.71,14.6522,-11.1752,9.28782,2893.21,12325.6,575.451,39.4789,83.3366,409.523,-2487.13,-10512.5,-838.334,-9.3274,-29.3432,26.1865,897.225,-9964.56,-2748.91,3.63588,-150.185,117.586,-9215.2,1735.21,-2605.47,-14.649,77.5124,106.646,6405.64,-1452.19,653.768,38.7977,-1.49327,25.778
2.514,9613.57,-5103.81,9850.55,-147.513,385.141,308.562,4377.77,2808.12,8418.56,15.1265,-11.4003,9.54527,2849.31,12490.6,570.635,39.2366,84.9882,410.13,-2519.51,-10546.6,-858.885,-9.34799,-30.1067,26.292,819.146,-9877.94,-2792.39,4.11936,-149.769,118.331,-9288.2,1694.02,-2653.09,-15.4152,75.5488,105.83,6408.62,-1406.5,660.059,39.1071,-2.2461,25.2844
2.515,9773.51,-5152.71,9915.16,-145.937,382.638,309.281,4381.85,2834.0,8420.4,15.6009,-11.6253,9.80273,2805.4,12655.5,565.82,38.9942,86.6398,410.736,-2551.9,-10580.8,-879.436,-9.36859,-30.8701,26.3975,741.066,-9791.32,-2835.87,4.60284,-149.352,119.076,-9361.2,1652.84,-2700.7,-16.1813,73.5853,105.013,6411.61,-1360.81,666.35,39.4165,-2.99892,24.7907
2.516,9916.93,-5189.5,10005.5,-143.689,379.948,309.673,4396.35,2846.15,8419.91,16.2383,-11.7916,10.0909,2749.56,12836.0,567.786,38.7903,88.5674,411.269,-2592.62,-10595.3,-913.551,-9.48591,-31.6669,26.5378,666.958,-9717.27,-2889.07,4.64809,-148.835,119.77,-9441.78,1639.83,-2747.73,-17.4668,71.7862,104.259,6429.1,-1331.37,678.132,39.6844,-3.60201,24.2903
2.517,10039.7,-5211.16,10128.0,-140.599,377.025,309.656,4423.85,2841.16,8416.49,17.0796,-11.8844,10.4174,2678.79,13036.0,578.23,38.6345,90.8398,411.71,-2643.76,-10585.3,-964.62,-9.72415,-32.5052,26.7217,597.813,-9658.92,-2954.4,4.14555,-148.194,120.4,-9531.82,1662.03,-2794.03,-19.4014,70.1927,103.58,6464.72,-1322.22,696.779,39.9002,-4.01793,23.7813
2.518,10162.5,-5232.82,10250.5,-137.51,374.101,309.64,4451.36,2836.16,8413.07,17.9209,-11.9773,10.7439,2608.03,13235.9,588.674,38.4788,93.1123,412.151,-2694.9,-10575.2,-1015.69,-9.96238,-33.3436,26.9057,528.668,-9600.57,-3019.73,3.64302,-147.552,121.03,-9621.86,1684.23,-2840.33,-21.336,68.5992,102.902,6500.33,-1313.08,715.426,40.116,-4.43385,23.2724
2.519,10285.2,-5254.49,10373.0,-134.421,371.178,309.623,4478.87,2831.16,8409.64,18.7622,-12.0701,11.0704,2537.26,13435.8,599.118,38.3231,95.3847,412.592,-2746.04,-10565.1,-1066.76,-10.2006,-34.1819,27.0896,459.523,-9542.22,-3085.07,3.14049,-146.911,121.66,-9711.9,1706.44,-2886.64,-23.2706,67.0056,102.224,6535.95,-1303.93,734.073,40.3318,-4.84977,22.7634
2.52,10408.0,-5276.15,10495.5,-131.332,368.255,309.607,4506.38,2826.16,8406.22,19.6035,-12.163,11.397,2466.49,13635.8,609.562,38.1673,97.6572,413.033,-2797.18,-10555.1,-1117.83,-10.4389,-35.0203,27.2735,390.378,-9483.86,-3150.4,2.63795,-146.27,122.29,-9801.94,1728.64,-2932.94,-25.2053,65.4121,101.545,6571.57,-1294.79,752.72,40.5476,-5.2657,22.2544
2.521,10579.5,-5236.74,10673.5,-129.005,365.431,309.644,4454.99,2749.49,8440.5,21.5243,-11.8841,11.9335,2373.11,13876.6,653.659,37.8395,99.4442,413.283,-2796.69,-10549.4,-1358.28,-11.5656,-35.7963,27.2022,352.587,-9451.55,-3143.93,1.80657,-145.256,123.481,-9916.92,1704.57,-2907.55,-28.319,63.7194,100.767,6635.31,-1302.21,746.814,41.2684,-5.79048,21.7909
2.522,10751.0,-5197.34,10851.4,-126.679,362.607,309.682,4403.61,2672.82,8474.78,23.445,-11.6052,12.47,2279.74,14117.4,697.755,37.5116,101.231,413.532,-2796.2,-10543.8,-1598.74,-12.6923,-36.5724,27.1308,314.797,-9419.23,-3137.46,0.975191,-144.242,124.672,-10031.9,1680.49,-2882.17,-31.4327,62.0267,99.988,6699.05,-1309.62,740.907,41.9893,-6.31525,21.3274
2.523,10922.6,-5157.93,11029.3,-124.353,359.784,309.72,4352.22,2596.15,8509.06,25.3658,-11.3263,13.0065,2186.36,14358.2,741.851,37.1837,103.018,413.782,-2795.7,-10538.1,-1839.2,-13.819,-37.3485,27.0595,277.006,-9386.92,-3130.99,0.143809,-143.228,125.862,-10146.9,1656.42,-2856.78,-34.5464,60.334,99.2094,6762.79,-1317.04,735.001,42.7101,-6.84003,20.8639
2.524,11094.1,-5118.52,11207.3,-122.027,356.96,309.758,4300.84,2519.48,8543.34,27.2866,-11.0474,13.543,2092.99,14599.0,785.948,36.8558,104.805,414.032,-2795.21,-10532.5,-2079.66,-14.9457,-38.1245,26.9881,239.215,-9354.61,-3124.51,-0.687573,-142.214,127.053,-10261.9,1632.34,-2831.39,-37.6602,58.6413,98.4307,6826.52,-1324.46,729.095,43.4309,-7.36481,20.4004
2.525,11315.3,-4990.61,11388.0,-121.547,354.254,311.172,4205.9,2712.53,8473.06,28.0549,-10.8398,14.0296,1973.75,14835.0,799.86,36.1779,106.506,414.105,-2786.76,-10497.9,-2406.8,-16.193,-39.8003,26.8463,265.438,-9385.86,-3118.28,-1.53954,-140.745,128.242,-10359.2,1593.16,-2794.2,-40.1011,56.9187,97.7216,6864.18,-1309.43,724.387,43.9441,-7.80035,19.9399
2.526,11576.1,-4791.9,11571.0,-122.544,351.641,313.688,4076.11,3121.38,8319.15,27.9012,-10.6893,14.4762,1833.83,15067.3,789.626,35.2201,108.139,414.038,-2771.95,-10440.2,-2803.29,-17.5367,-42.1959,26.648,342.871,-9467.97,-3112.24,-2.40797,-138.911,129.429,-10442.3,1541.89,-2747.56,-42.0038,55.1721,97.0682,6880.97,-1276.44,720.639,44.2911,-8.16449,19.4819
2.527,11837.0,-4593.18,11753.9,-123.541,349.029,316.203,3946.32,3530.22,8165.23,27.7474,-10.5388,14.9228,1693.91,15299.6,779.392,34.2623,109.771,413.971,-2757.14,-10382.4,-3199.78,-18.8804,-44.5915,26.4497,420.305,-9550.08,-3106.19,-3.27641,-137.078,130.616,-10525.5,1490.62,-2700.92,-43.9065,53.4255,96.4147,6897.76,-1243.45,716.89,44.6381,-8.52864,19.0239
2.528,12097.8,-4394.47,11936.9,-124.537,346.417,318.718,3816.53,3939.06,8011.32,27.5937,-10.3882,15.3694,1553.99,15531.9,769.158,33.3045,111.403,413.903,-2742.34,-10324.7,-3596.27,-20.2241,-46.9871,26.2514,497.739,-9632.2,-3100.15,-4.14484,-135.244,131.803,-10608.7,1439.35,-2654.29,-45.8093,51.6789,95.7613,6914.55,-1210.46,713.142,44.9852,-8.89278,18.5659
2.529,12364.5,-4218.41,12113.1,-125.447,343.82,321.268,3719.77,4357.66,7880.82,27.5558,-10.2937,16.2156,1412.33,15763.6,758.6,32.3291,113.023,413.799,-2732.07,-10268.7,-3943.81,-21.3723,-49.5777,26.0763,584.32,-9712.83,-3087.51,-5.00047,-133.388,132.924,-10690.8,1387.17,-2604.94,-47.647,50.007,95.1548,6932.6,-1177.47,709.112,45.2764,-9.29058,18.0979
2.53,12677.6,-4223.56,12235.0,-125.663,341.346,324.096,3887.25,4854.29,7937.67,28.4445,-10.6467,20.2582,1256.77,15990.8,745.451,31.2132,114.537,413.399,-2758.13,-10226.4,-3899.68,-20.9564,-53.7278,26.0863,744.072,-9781.67,-3022.09,-5.75358,-131.356,133.52,-10764.4,1327.75,-2533.96,-48.9651,48.9323,94.9238,6960.65,-1144.45,702.831,45.1208,-9.95763,17.5503
