Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.19,4597.83,-3009.19,8181.8,-2.30199,-0.433006,-12.973,3134.97,1375.75,7603.05,5.72314,281.676,-137.809,-457.668,9435.33,-1855.71,10.0818,-6.84798,-28.9504,866.544,-4350.7,618.177,-63.9985,20.7391,-233.935,-4065.98,-10192.9,-1191.68,-29.1492,82.3602,-185.011,-669.539,8967.87,-1531.33,71.1468,-6.813,-73.9285,7410.84,992.466,1370.15,16.9772,21.9701,-34.5316
3.191,4592.71,-2965.23,8206.19,-2.18784,-0.427727,-12.9453,3189.08,1394.68,7651.56,6.55164,283.876,-138.543,-455.907,9418.58,-1839.46,10.0676,-6.31023,-29.0174,851.962,-4374.36,635.769,-64.1194,20.3243,-236.311,-4054.14,-10052.9,-1153.15,-29.5704,83.4729,-184.95,-688.951,9009.88,-1518.95,70.7868,-8.8371,-74.0925,7434.92,1011.42,1360.21,16.2048,22.2739,-34.5385
3.192,4555.39,-2929.51,8218.28,-2.25591,-0.44731,-12.8986,3240.0,1358.73,7704.51,7.47292,286.183,-139.432,-460.254,9440.78,-1815.52,10.023,-5.97334,-29.0727,853.394,-4409.15,624.4,-64.2777,19.8913,-238.492,-4025.07,-9948.31,-1156.27,-30.0964,84.2776,-184.564,-690.77,9057.65,-1504.26,70.3813,-11.1465,-74.2454,7477.9,1014.28,1348.07,15.3305,22.5974,-34.6046
3.193,4514.05,-2894.82,8228.85,-2.34676,-0.470001,-12.8494,3290.52,1315.91,7758.01,8.40581,288.503,-140.34,-465.364,9467.85,-1790.62,9.97464,-5.66156,-29.1265,856.827,-4445.32,609.411,-64.4407,19.456,-240.649,-3993.84,-9848.13,-1164.59,-30.6354,85.0438,-184.137,-690.389,9106.14,-1489.28,69.9702,-13.4915,-74.3969,7523.25,1015.12,1335.66,14.4435,22.9233,-34.6782
3.194,4472.7,-2860.13,8239.41,-2.43761,-0.492693,-12.8003,3341.03,1273.09,7811.52,9.33869,290.823,-141.248,-470.475,9494.92,-1765.72,9.92628,-5.34978,-29.1803,860.259,-4481.49,594.421,-64.6037,19.0206,-242.807,-3962.61,-9747.95,-1172.91,-31.1745,85.8101,-183.711,-690.009,9154.62,-1474.3,69.5591,-15.8365,-74.5483,7568.6,1015.96,1323.26,13.5565,23.2493,-34.7518
3.195,4431.36,-2825.44,8249.97,-2.52846,-0.515384,-12.7512,3391.55,1230.27,7865.03,10.2716,293.143,-142.156,-475.586,9521.99,-1740.82,9.87792,-5.038,-29.2342,863.692,-4517.66,579.432,-64.7667,18.5853,-244.964,-3931.38,-9647.77,-1181.24,-31.7135,86.5763,-183.285,-689.629,9203.11,-1459.32,69.148,-18.1815,-74.6998,7613.95,1016.8,1310.85,12.6694,23.5753,-34.8254
3.196,4402.73,-2804.16,8241.85,-2.54363,-0.576004,-12.6749,3456.14,1185.5,7895.55,11.3962,295.528,-143.106,-497.208,9550.55,-1721.33,9.84924,-4.73637,-29.2457,870.656,-4556.68,564.114,-64.9123,18.1642,-247.175,-3902.35,-9545.31,-1191.47,-32.205,87.1685,-182.697,-682.883,9261.08,-1457.84,68.7433,-20.4624,-74.8346,7638.97,1022.49,1305.65,11.7075,23.8716,-34.843
3.197,4390.0,-2799.64,8210.37,-2.46421,-0.684034,-12.5645,3538.29,1138.28,7897.34,12.7605,297.994,-144.109,-539.469,9580.97,-1708.6,9.84518,-4.44743,-29.2044,882.034,-4599.27,548.385,-65.036,17.761,-249.455,-3876.06,-9439.99,-1204.09,-32.6369,87.5433,-181.907,-668.178,9330.9,-1473.24,68.3465,-22.6632,-74.9488,7638.58,1034.23,1309.46,10.6519,24.1309,-34.7907
3.198,4377.27,-2795.11,8178.89,-2.38478,-0.792065,-12.454,3620.45,1091.07,7899.13,14.1247,300.46,-145.112,-581.73,9611.39,-1695.87,9.84111,-4.1585,-29.163,893.412,-4641.86,532.657,-65.1597,17.3577,-251.735,-3849.77,-9334.67,-1216.7,-33.0689,87.9181,-181.117,-653.474,9400.71,-1488.64,67.9497,-24.864,-75.0629,7638.19,1045.98,1313.26,9.59637,24.3901,-34.7384
3.199,4364.54,-2790.59,8147.42,-2.30536,-0.900095,-12.3436,3702.61,1043.85,7900.92,15.489,302.926,-146.115,-623.99,9641.81,-1683.14,9.83705,-3.86956,-29.1216,904.79,-4684.45,516.928,-65.2834,16.9545,-254.015,-3823.48,-9229.36,-1229.32,-33.5008,88.2929,-180.327,-638.77,9470.53,-1504.04,67.5529,-27.0647,-75.177,7637.81,1057.73,1317.07,8.5408,24.6494,-34.6861
