Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.79,7107.13,1886.53,6515.18,-114.742,342.929,37.8451,4151.45,787.331,9686.98,8.63672,-24.3641,22.2089,-1870.33,8936.57,-879.469,60.1272,144.486,240.87,-1843.9,-10838.7,-3195.86,-1.66555,-43.2389,36.8513,-4879.69,8945.57,-556.908,15.4154,100.015,79.4607,1979.96,10856.9,-1274.1,-8.55288,35.5624,65.0003,9086.59,1816.74,2691.33,10.557,18.4641,5.99203
3.7905,7163.9,1851.45,6530.52,-114.991,342.585,36.7422,4177.26,695.964,9673.03,8.71217,-24.7585,22.4699,-1939.88,8973.65,-789.079,59.9049,142.836,241.124,-1837.9,-10855.1,-3173.98,-1.538,-42.872,36.8723,-4884.51,8946.59,-532.877,15.2232,99.6799,79.434,1965.2,10852.7,-1248.85,-8.58983,35.5812,64.98,9081.18,1810.65,2691.88,10.2822,18.5978,5.98232
3.791,7220.66,1816.38,6545.85,-115.239,342.241,35.6393,4203.08,604.598,9659.08,8.78763,-25.1528,22.7308,-2009.42,9010.74,-698.689,59.6825,141.186,241.378,-1831.89,-10871.6,-3152.1,-1.41044,-42.505,36.8933,-4889.32,8947.62,-508.845,15.031,99.345,79.4073,1950.45,10848.6,-1223.6,-8.62678,35.6,64.9597,9075.77,1804.55,2692.42,10.0073,18.7316,5.97261
3.7915,7262.12,1789.87,6563.7,-115.201,341.752,34.89,4224.9,546.509,9649.86,8.83299,-25.5216,22.7577,-2066.54,9049.01,-600.304,59.5062,139.362,241.502,-1832.12,-10862.3,-3126.09,-1.29592,-42.2181,36.905,-4890.31,8954.71,-488.652,14.6787,98.9206,79.4809,1948.01,10845.7,-1232.59,-8.56169,35.5387,65.0099,9073.25,1803.37,2689.84,9.96273,18.7625,5.90033
3.792,7299.2,1765.82,6582.27,-115.082,341.221,34.2418,4245.59,497.928,9641.99,8.86977,-25.8831,22.7178,-2120.1,9087.61,-499.635,59.3431,137.488,241.588,-1834.13,-10845.6,-3098.89,-1.18512,-41.9539,36.9141,-4890.2,8963.54,-469.556,14.2806,98.4705,79.5833,1949.1,10843.2,-1251.35,-8.46746,35.4544,65.0803,9071.55,1803.61,2686.35,9.9839,18.764,5.81017
3.7925,7336.28,1741.77,6600.84,-114.962,340.691,33.5935,4266.28,449.347,9634.12,8.90654,-26.2445,22.6778,-2173.66,9126.21,-398.966,59.1801,135.614,241.675,-1836.14,-10828.9,-3071.69,-1.07431,-41.6898,36.9231,-4890.1,8972.37,-450.459,13.8825,98.0205,79.6857,1950.19,10840.7,-1270.12,-8.37322,35.3701,65.1507,9069.85,1803.84,2682.87,10.0051,18.7655,5.72002
3.793,7373.36,1717.71,6619.41,-114.843,340.16,32.9452,4286.97,400.766,9626.25,8.94332,-26.606,22.6378,-2227.22,9164.82,-298.297,59.017,133.74,241.762,-1838.16,-10812.3,-3044.5,-0.96351,-41.4257,36.9322,-4890.0,8981.2,-431.363,13.4845,97.5704,79.7881,1951.27,10838.1,-1288.89,-8.27898,35.2859,65.2211,9068.16,1804.07,2679.39,10.0262,18.767,5.62986
3.7935,7410.44,1693.66,6637.98,-114.723,339.629,32.297,4307.66,352.185,9618.38,8.98009,-26.9674,22.5978,-2280.78,9203.42,-197.628,58.8539,131.866,241.849,-1840.17,-10795.6,-3017.3,-0.852707,-41.1616,36.9413,-4889.9,8990.03,-412.267,13.0864,97.1204,79.8905,1952.36,10835.6,-1307.65,-8.18474,35.2016,65.2915,9066.46,1804.31,2675.91,10.0474,18.7685,5.53971
3.794,7447.51,1669.6,6656.55,-114.604,339.099,31.6487,4328.35,303.604,9610.51,9.01686,-27.3289,22.5578,-2334.34,9242.03,-96.9586,58.6908,129.991,241.936,-1842.18,-10779.0,-2990.1,-0.741904,-40.8974,36.9503,-4889.8,8998.86,-393.171,12.6883,96.6703,79.9929,1953.45,10833.1,-1326.42,-8.0905,35.1173,65.3619,9064.76,1804.54,2672.42,10.0686,18.77,5.44955
3.7945,7484.59,1645.55,6675.12,-114.485,338.568,31.0005,4349.04,255.023,9602.64,9.05364,-27.6903,22.5179,-2387.9,9280.63,3.71038,58.5277,128.117,242.022,-1844.19,-10762.3,-2962.9,-0.631101,-40.6333,36.9594,-4889.7,9007.69,-374.075,12.2903,96.2203,80.0953,1954.53,10830.5,-1345.19,-7.99626,35.0331,65.4323,9063.06,1804.78,2668.94,10.0897,18.7716,5.3594
