Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
5.28,4268.82,2058.29,8697.31,-21.7507,-66.8888,-36.4892,19584.4,3102.59,14369.9,56.6181,280.54,-178.76,-429.835,10429.8,-646.995,-17.6354,-71.6686,-55.2043,-5789.55,-20261.6,-1437.3,-89.6245,74.5712,-347.078,-1047.73,9602.25,-1495.75,-7.06063,-81.9406,-49.3198,6929.99,6248.01,4007.39,-94.0293,27.2251,-79.143,9132.35,489.415,992.581,-65.2321,-17.4183,0.911633
5.2805,4282.31,2059.78,8709.79,-21.6676,-67.0355,-36.2406,19714.7,3250.56,14258.3,56.0443,280.091,-179.371,-423.748,10438.7,-643.503,-17.677,-71.4272,-55.3632,-5847.81,-20303.1,-1469.5,-89.2518,74.3157,-346.834,-1000.82,9619.45,-1503.24,-7.28435,-82.3984,-49.2599,6703.73,6230.87,3953.98,-93.8122,29.0884,-77.6066,9156.25,517.211,1031.39,-65.2761,-18.2017,0.806339
5.281,4295.8,2061.28,8722.27,-21.5844,-67.1822,-35.992,19844.9,3398.54,14146.8,55.4706,279.642,-179.982,-417.66,10447.5,-640.01,-17.7185,-71.1858,-55.522,-5906.08,-20344.5,-1501.71,-88.879,74.0602,-346.589,-953.911,9636.65,-1510.72,-7.50807,-82.8563,-49.2,6477.47,6213.74,3900.56,-93.5951,30.9516,-76.0701,9180.14,545.008,1070.19,-65.3201,-18.985,0.701045
5.2815,4309.29,2062.77,8734.75,-21.5012,-67.3289,-35.7434,19975.2,3546.51,14035.2,54.8969,279.193,-180.593,-411.573,10456.4,-636.517,-17.76,-70.9444,-55.6809,-5964.35,-20386.0,-1533.92,-88.5063,73.8048,-346.344,-907.002,9653.86,-1518.2,-7.7318,-83.3142,-49.1401,6251.22,6196.6,3847.15,-93.378,32.8149,-74.5337,9204.04,572.804,1109.0,-65.3641,-19.7684,0.595751
5.282,4322.78,2064.26,8747.23,-21.4181,-67.4756,-35.4948,20105.5,3694.48,13923.6,54.3232,278.743,-181.204,-405.486,10465.2,-633.024,-17.8015,-70.703,-55.8397,-6022.61,-20427.5,-1566.12,-88.1335,73.5493,-346.1,-860.094,9671.06,-1525.68,-7.95552,-83.7721,-49.0802,6024.96,6179.46,3793.73,-93.1609,34.6782,-72.9972,9227.94,600.601,1147.8,-65.4081,-20.5517,0.490456
5.2825,4336.27,2065.75,8759.71,-21.3349,-67.6223,-35.2463,20235.8,3842.46,13812.1,53.7495,278.294,-181.815,-399.399,10474.1,-629.532,-17.843,-70.4616,-55.9986,-6080.88,-20468.9,-1598.33,-87.7608,73.2938,-345.855,-813.185,9688.26,-1533.16,-8.17925,-84.23,-49.0203,5798.71,6162.33,3740.31,-92.9438,36.5415,-71.4608,9251.84,628.398,1186.61,-65.4522,-21.3351,0.385162
5.283,4349.77,2067.25,8772.19,-21.2518,-67.769,-34.9977,20366.1,3990.43,13700.5,53.1757,277.845,-182.427,-393.312,10483.0,-626.039,-17.8845,-70.2202,-56.1574,-6139.15,-20510.4,-1630.54,-87.3881,73.0384,-345.61,-766.276,9705.46,-1540.64,-8.40297,-84.6878,-48.9604,5572.45,6145.19,3686.9,-92.7267,38.4048,-69.9243,9275.74,656.194,1225.41,-65.4962,-22.1184,0.279868
5.2835,4363.26,2068.74,8784.67,-21.1686,-67.9158,-34.7491,20496.3,4138.41,13589.0,52.602,277.396,-183.038,-387.225,10491.8,-622.546,-17.926,-69.9788,-56.3163,-6197.41,-20551.8,-1662.74,-87.0153,72.7829,-345.366,-719.368,9722.67,-1548.12,-8.6267,-85.1457,-48.9005,5346.19,6128.06,3633.48,-92.5096,40.2681,-68.3878,9299.63,683.991,1264.22,-65.5402,-22.9018,0.174574
5.284,4376.75,2070.23,8797.14,-21.0854,-68.0625,-34.5005,20626.6,4286.38,13477.4,52.0283,276.947,-183.649,-381.137,10500.7,-619.053,-17.9675,-69.7374,-56.4751,-6255.68,-20593.3,-1694.95,-86.6426,72.5274,-345.121,-672.459,9739.87,-1555.6,-8.85042,-85.6036,-48.8406,5119.94,6110.92,3580.07,-92.2925,42.1313,-66.8514,9323.53,711.787,1303.03,-65.5842,-23.6851,0.0692793
5.2845,4388.3,2071.85,8809.78,-21.0043,-68.2177,-34.2648,20750.4,4391.6,13374.7,51.5698,276.397,-184.435,-375.04,10508.7,-613.965,-18.0066,-69.5055,-56.6376,-6318.8,-20633.4,-1739.18,-86.2974,72.4076,-344.839,-624.731,9757.03,-1563.66,-9.06727,-86.043,-48.7819,4893.33,6087.8,3518.17,-91.9011,43.9212,-65.3373,9342.91,735.857,1338.78,-65.5937,-24.4619,-0.0454037
