Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.185,9911.86,3994.83,16634.5,-82.9236,384.453,66.1032,5913.37,957.555,6897.19,30.5757,-89.577,45.3038,2324.94,18630.7,1546.55,72.0857,128.751,363.651,-1469.9,-8579.96,-1538.17,25.845,-53.1788,63.3261,-3626.28,2387.7,712.141,-9.48516,-3.11402,88.1998,-867.858,7781.57,143.216,-20.1756,24.7195,98.4429,3780.13,583.534,1288.75,22.0799,5.82509,-0.865455
3.1855,10011.4,3979.88,16704.2,-82.8453,384.03,66.9618,5914.97,936.304,6901.28,30.5039,-89.3564,45.5107,2258.14,18735.9,1494.43,71.8099,129.647,363.527,-1484.52,-8620.88,-1509.5,25.992,-53.1331,63.5288,-3633.68,2388.42,729.858,-9.54451,-5.13015,87.5596,-757.823,7831.48,136.736,-20.0262,24.8029,98.2274,3822.65,555.914,1278.91,21.9937,5.4826,-0.818281
3.186,10111.0,3964.92,16774.0,-82.7669,383.606,67.8205,5916.57,915.053,6905.36,30.4321,-89.1358,45.7176,2191.34,18841.2,1442.3,71.534,130.543,363.403,-1499.15,-8661.8,-1480.84,26.1389,-53.0873,63.7315,-3641.07,2389.15,747.576,-9.60385,-7.14628,86.9194,-647.788,7881.38,130.257,-19.8769,24.8863,98.0119,3865.17,528.294,1269.06,21.9075,5.14011,-0.771107
3.1865,10210.6,3949.97,16843.7,-82.6886,383.183,68.6791,5918.18,893.802,6909.45,30.3603,-88.9151,45.9244,2124.54,18946.4,1390.17,71.2581,131.439,363.279,-1513.77,-8702.72,-1452.17,26.2859,-53.0415,63.9342,-3648.47,2389.88,765.294,-9.66319,-9.16241,86.2793,-537.752,7931.29,123.777,-19.7275,24.9697,97.7964,3907.7,500.674,1259.21,21.8214,4.79762,-0.723932
3.187,10310.2,4011.21,16902.1,-82.7673,382.581,69.8072,5916.31,865.82,6921.68,30.2021,-88.7945,46.0676,2051.84,19053.4,1341.78,71.0629,132.348,363.231,-1517.18,-8757.55,-1413.46,26.403,-53.0096,64.0772,-3659.94,2386.6,763.928,-9.69357,-11.3888,85.604,-434.844,7984.23,110.397,-19.6682,25.0964,97.5239,3952.78,462.007,1253.24,21.8114,4.46783,-0.640246
3.1875,10409.9,4110.54,16954.9,-82.9246,381.889,71.0701,5912.71,834.473,6937.98,30.0007,-88.724,46.1789,1976.2,19161.2,1295.24,70.9079,133.263,363.221,-1514.98,-8819.34,-1369.72,26.5051,-52.9846,64.1902,-3673.45,2381.32,753.021,-9.70946,-13.7204,84.9112,-335.499,8038.7,93.5676,-19.6538,25.2448,97.2231,3999.14,417.816,1249.2,21.8396,4.14439,-0.538303
3.188,10509.6,4209.87,17007.6,-83.0818,381.197,72.3329,5909.1,803.125,6954.28,29.7993,-88.6534,46.2903,1900.57,19269.0,1248.71,70.753,134.179,363.211,-1512.78,-8881.12,-1325.99,26.6073,-52.9596,64.3033,-3686.96,2376.04,742.114,-9.72535,-16.0519,84.2184,-236.155,8093.16,76.7379,-19.6395,25.3931,96.9222,4045.5,373.626,1245.16,21.8678,3.82095,-0.43636
3.1885,10609.3,4309.21,17060.4,-83.2391,380.506,73.5958,5905.5,771.778,6970.58,29.5978,-88.5828,46.4016,1824.93,19376.8,1202.18,70.5981,135.094,363.202,-1510.58,-8942.91,-1282.25,26.7094,-52.9346,64.4164,-3700.47,2370.76,731.207,-9.74124,-18.3834,83.5256,-136.81,8147.63,59.9082,-19.6252,25.5415,96.6214,4091.86,329.436,1241.12,21.8959,3.49751,-0.334418
3.189,10709.0,4408.54,17113.2,-83.3963,379.814,74.8587,5901.9,740.43,6986.88,29.3964,-88.5123,46.513,1749.29,19484.6,1155.64,70.4431,136.01,363.192,-1508.38,-9004.69,-1238.52,26.8116,-52.9096,64.5295,-3713.98,2365.48,720.3,-9.75713,-20.715,82.8328,-37.4655,8202.09,43.0785,-19.6108,25.6899,96.3205,4138.22,285.246,1237.08,21.9241,3.17407,-0.232475
3.1895,10808.7,4507.87,17165.9,-83.5536,379.122,76.1215,5898.29,709.083,7003.18,29.195,-88.4417,46.6243,1673.65,19592.4,1109.11,70.2882,136.925,363.182,-1506.18,-9066.48,-1194.78,26.9137,-52.8846,64.6426,-3727.48,2360.2,709.393,-9.77302,-23.0465,82.14,61.8791,8256.55,26.2488,-19.5965,25.8382,96.0197,4184.58,241.055,1233.04,21.9523,2.85063,-0.130532
3.19,10908.4,4607.2,17218.7,-83.7109,378.43,77.3844,5894.69,677.735,7019.48,28.9936,-88.3711,46.7357,1598.01,19700.2,1062.58,70.1333,137.841,363.172,-1503.98,-9128.26,-1151.04,27.0159,-52.8596,64.7557,-3740.99,2354.92,698.486,-9.78891,-25.3781,81.4473,161.224,8311.02,9.41915,-19.5822,25.9866,95.7188,4230.94,196.865,1229.0,21.9805,2.52719,-0.0285898
3.1905,11008.1,4706.54,17271.5,-83.8681,377.738,78.6473,5891.09,646.388,7035.79,28.7921,-88.3006,46.847,1522.38,19808.0,1016.05,69.9783,138.756,363.163,-1501.78,-9190.05,-1107.31,27.118,-52.8346,64.8688,-3754.5,2349.64,687.579,-9.8048,-27.7096,80.7545,260.568,8365.48,-7.41055,-19.5679,26.1349,95.4179,4277.3,152.675,1224.96,22.0087,2.20375,0.0733529
3.191,11107.8,4805.87,17324.2,-84.0254,377.047,79.9101,5887.48,615.04,7052.09,28.5907,-88.23,46.9584,1446.74,19915.8,969.513,69.8234,139.672,363.153,-1499.58,-9251.83,-1063.57,27.2201,-52.8096,64.9819,-3768.01,2344.36,676.672,-9.82069,-30.0412,80.0617,359.913,8419.94,-24.2402,-19.5535,26.2833,95.1171,4323.66,108.485,1220.92,22.0368,1.88031,0.175296
3.1915,11200.9,4995.72,17338.6,-84.5111,376.274,81.3673,5887.37,569.802,7053.26,28.4152,-88.2197,46.9673,1351.51,20032.9,938.606,69.4307,140.296,363.201,-1505.85,-9284.7,-1028.01,27.3139,-52.8988,65.0642,-3796.1,2358.57,634.784,-9.71101,-32.3593,79.3262,440.784,8478.46,-48.0031,-19.586,26.6039,94.8697,4380.53,59.5722,1233.93,22.0816,1.47845,0.260093
3.192,11292.0,5211.43,17341.9,-85.0908,375.478,82.8801,5888.25,520.595,7050.12,28.2472,-88.2266,46.9469,1250.7,20152.7,912.162,68.9701,140.837,363.265,-1514.54,-9309.31,-994.778,27.4053,-53.0206,65.1377,-3828.35,2378.34,584.044,-9.56546,-34.6735,78.5785,516.377,8538.12,-73.7468,-19.6319,26.9737,94.6375,4440.4,9.3107,1251.8,22.131,1.0542,0.339991
3.1925,11383.2,5427.13,17345.3,-85.6704,374.682,84.3928,5889.14,471.388,7046.97,28.0791,-88.2335,46.9266,1149.88,20272.6,885.719,68.5095,141.378,363.33,-1523.24,-9333.92,-961.548,27.4967,-53.1425,65.2113,-3860.6,2398.11,533.305,-9.41991,-36.9878,77.8309,591.97,8597.79,-99.4906,-19.6778,27.3434,94.4054,4500.27,-40.9508,1269.67,22.1804,0.629939,0.41989
3.193,11474.4,5642.84,17348.7,-86.25,373.886,85.9056,5890.02,422.182,7043.83,27.911,-88.2404,46.9062,1049.06,20392.4,859.275,68.0489,141.919,363.394,-1531.93,-9358.54,-928.318,27.5881,-53.2643,65.2848,-3892.85,2417.88,482.566,-9.27436,-39.302,77.0832,667.563,8657.46,-125.234,-19.7237,27.7132,94.1733,4560.14,-91.2124,1287.54,22.2299,0.205682,0.499788
3.1935,11565.5,5858.55,17352.1,-86.8296,373.09,87.4184,5890.9,372.975,7040.68,27.7429,-88.2473,46.8859,948.243,20512.2,832.832,67.5882,142.46,363.458,-1540.62,-9383.15,-895.088,27.6794,-53.3862,65.3584,-3925.1,2437.65,431.826,-9.12881,-41.6162,76.3355,743.157,8717.13,-150.978,-19.7696,28.083,93.9411,4620.01,-141.474,1305.41,22.2793,-0.218575,0.579687
3.194,11656.7,6074.26,17355.4,-87.4092,372.295,88.9311,5891.78,323.768,7037.53,27.5748,-88.2542,46.8655,847.425,20632.0,806.388,67.1276,143.001,363.523,-1549.31,-9407.76,-861.858,27.7708,-53.508,65.4319,-3957.35,2457.42,381.087,-8.98326,-43.9305,75.5879,818.75,8776.8,-176.722,-19.8154,28.4527,93.709,4679.89,-191.735,1323.28,22.3287,-0.642832,0.659586
3.1945,11747.9,6289.97,17358.8,-87.9889,371.499,90.4438,5892.67,274.561,7034.39,27.4068,-88.2611,46.8452,746.607,20751.8,779.945,66.667,143.542,363.587,-1558.0,-9432.37,-828.627,27.8622,-53.6299,65.5055,-3989.6,2477.2,330.348,-8.83771,-46.2447,74.8402,894.343,8836.46,-202.465,-19.8613,28.8225,93.4769,4739.76,-241.997,1341.15,22.3782,-1.06709,0.739484
3.195,11839.1,6505.68,17362.2,-88.5685,370.703,91.9566,5893.55,225.355,7031.24,27.2387,-88.268,46.8248,645.79,20871.6,753.501,66.2063,144.083,363.652,-1566.69,-9456.98,-795.397,27.9536,-53.7517,65.579,-4021.85,2496.97,279.608,-8.69216,-48.559,74.0925,969.936,8896.13,-228.209,-19.9072,29.1923,93.2447,4799.63,-292.259,1359.02,22.4276,-1.49135,0.819383
3.1955,11930.2,6721.39,17365.6,-89.1481,369.907,93.4694,5894.43,176.148,7028.1,27.0706,-88.2749,46.8045,544.972,20991.4,727.058,65.7457,144.624,363.716,-1575.38,-9481.59,-762.167,28.0449,-53.8736,65.6526,-4054.11,2516.74,228.869,-8.54661,-50.8732,73.3449,1045.53,8955.8,-253.953,-19.9531,29.5621,93.0126,4859.5,-342.52,1376.89,22.477,-1.9156,0.899281
3.196,11980.0,6941.32,17367.2,-89.8008,369.15,94.5012,5909.95,149.584,7044.98,26.9232,-88.3063,46.7798,436.865,21108.0,779.896,64.9636,144.441,363.698,-1604.79,-9504.6,-715.845,28.1874,-53.9837,65.7459,-4073.04,2523.04,160.236,-8.3643,-52.9927,72.4542,1085.53,9009.54,-266.319,-20.1298,30.0375,92.8425,4910.5,-379.195,1383.87,22.6075,-2.24834,0.927179
3.1965,12024.6,7161.77,17368.6,-90.4627,368.398,95.4729,5927.3,125.851,7064.37,26.7784,-88.3409,46.7546,327.847,21224.2,842.645,64.1412,144.169,363.67,-1636.8,-9527.4,-667.885,28.3361,-54.0924,65.8417,-4090.31,2527.66,89.3672,-8.1774,-55.0878,71.5456,1121.08,9062.54,-277.014,-20.3229,30.5261,92.6802,4960.4,-414.172,1389.48,22.7481,-2.56964,0.948577
3.197,12069.2,7382.23,17370.1,-91.1245,367.646,96.4447,5944.65,102.118,7083.75,26.6335,-88.3754,46.7295,218.829,21340.4,905.394,63.3189,143.896,363.642,-1668.8,-9550.21,-619.926,28.4849,-54.2011,65.9375,-4107.58,2532.27,18.4981,-7.9905,-57.183,70.6371,1156.64,9115.54,-287.708,-20.516,31.0147,92.5179,5010.29,-449.149,1395.1,22.8888,-2.89094,0.969974
3.1975,12113.8,7602.68,17371.5,-91.7864,366.894,97.4164,5962.0,78.3849,7103.14,26.4887,-88.41,46.7043,109.811,21456.6,968.143,62.4965,143.623,363.614,-1700.81,-9573.02,-571.967,28.6337,-54.3098,66.0333,-4124.85,2536.89,-52.371,-7.8036,-59.2781,69.7285,1192.19,9168.55,-298.402,-20.7092,31.5033,92.3556,5060.19,-484.126,1400.71,23.0294,-3.21224,0.991372
3.198,12158.4,7823.14,17372.9,-92.4483,366.142,98.3882,5979.35,54.6517,7122.53,26.3439,-88.4445,46.6791,0.79274,21572.8,1030.89,61.6741,143.35,363.586,-1732.81,-9595.83,-524.007,28.7825,-54.4185,66.1291,-4142.13,2541.51,-123.24,-7.6167,-61.3732,68.82,1227.74,9221.55,-309.096,-20.9023,31.9919,92.1933,5110.08,-519.102,1406.33,23.17,-3.53353,1.01277
3.1985,12203.0,8043.6,17374.3,-93.1101,365.39,99.3599,5996.7,30.9186,7141.92,26.199,-88.479,46.6539,-108.225,21689.0,1093.64,60.8518,143.077,363.558,-1764.82,-9618.64,-476.048,28.9313,-54.5272,66.2249,-4159.4,2546.12,-194.109,-7.4298,-63.4684,67.9114,1263.29,9274.55,-319.79,-21.0954,32.4805,92.031,5159.98,-554.079,1411.94,23.3106,-3.85483,1.03417
3.199,12247.7,8264.05,17375.8,-93.772,364.638,100.332,6014.05,7.18549,7161.3,26.0542,-88.5136,46.6287,-217.243,21805.2,1156.39,60.0294,142.805,363.53,-1796.82,-9641.45,-428.089,29.0801,-54.6359,66.3207,-4176.67,2550.74,-264.978,-7.2429,-65.5635,67.0029,1298.85,9327.55,-330.485,-21.2885,32.9691,91.8687,5209.87,-589.056,1417.55,23.4512,-4.17613,1.05556
3.1995,12292.3,8484.51,17377.2,-94.4338,363.886,101.303,6031.4,-16.5476,7180.69,25.9094,-88.5481,46.6035,-326.261,21921.4,1219.14,59.2071,142.532,363.502,-1828.83,-9664.26,-380.129,29.2289,-54.7445,66.4166,-4193.94,2555.35,-335.847,-7.05599,-67.6587,66.0943,1334.4,9380.55,-341.179,-21.4816,33.4577,91.7064,5259.77,-624.033,1423.17,23.5918,-4.49743,1.07696
3.2,12336.9,8704.96,17378.6,-95.0957,363.134,102.275,6048.75,-40.2808,7200.08,25.7646,-88.5827,46.5783,-435.279,22037.6,1281.89,58.3847,142.259,363.473,-1860.83,-9687.07,-332.17,29.3777,-54.8532,66.5124,-4211.21,2559.97,-406.717,-6.86909,-69.7538,65.1857,1369.95,9433.55,-351.873,-21.6747,33.9463,91.5442,5309.66,-659.01,1428.78,23.7325,-4.81873,1.09836
3.2005,12351.7,8780.96,17400.2,-95.5633,362.042,102.304,6075.65,-58.215,7195.74,25.5758,-88.6309,46.5761,-563.28,22147.0,1382.98,57.3027,141.08,363.153,-1868.84,-9728.21,-299.985,29.5323,-54.9063,66.5584,-4247.36,2574.33,-453.374,-6.61062,-71.3994,64.3805,1368.34,9483.37,-345.53,-22.0121,34.3791,91.4631,5349.65,-701.915,1429.77,23.918,-5.0863,1.16961
3.201,12366.5,8856.96,17421.7,-96.0309,360.95,102.333,6102.54,-76.1493,7191.4,25.387,-88.6792,46.5738,-691.281,22256.4,1484.07,56.2207,139.902,362.832,-1876.85,-9769.35,-267.799,29.6869,-54.9594,66.6045,-4283.5,2588.68,-500.031,-6.35214,-73.0451,63.5753,1366.72,9533.18,-339.187,-22.3496,34.8118,91.3821,5389.64,-744.82,1430.77,24.1035,-5.35387,1.24086
3.2015,12381.3,8932.96,17443.2,-96.4985,359.858,102.362,6129.44,-94.0836,7187.06,25.1982,-88.7275,46.5715,-819.281,22365.9,1585.16,55.1387,138.723,362.511,-1884.87,-9810.49,-235.614,29.8416,-55.0125,66.6505,-4319.65,2603.04,-546.688,-6.09366,-74.6907,62.7701,1365.11,9582.99,-332.844,-22.687,35.2445,91.3011,5429.63,-787.725,1431.76,24.289,-5.62144,1.3121
3.202,12396.1,9008.96,17464.8,-96.9661,358.766,102.392,6156.34,-112.018,7182.72,25.0094,-88.7757,46.5693,-947.282,22475.3,1686.25,54.0567,137.544,362.191,-1892.88,-9851.62,-203.429,29.9962,-55.0656,66.6966,-4355.79,2617.4,-593.345,-5.83519,-76.3364,61.9649,1363.49,9632.8,-326.502,-23.0244,35.6772,91.2201,5469.62,-830.63,1432.75,24.4746,-5.88901,1.38335
3.2025,12410.9,9084.96,17486.3,-97.4337,357.674,102.421,6183.23,-129.952,7178.38,24.8206,-88.824,46.567,-1075.28,22584.7,1787.34,52.9747,136.366,361.87,-1900.89,-9892.76,-171.244,30.1508,-55.1187,66.7427,-4391.94,2631.75,-640.002,-5.57671,-77.982,61.1597,1361.88,9682.61,-320.159,-23.3619,36.11,91.1391,5509.61,-873.536,1433.74,24.6601,-6.15658,1.4546
3.203,12425.7,9160.96,17507.8,-97.9014,356.582,102.45,6210.13,-147.886,7174.04,24.6318,-88.8723,46.5648,-1203.28,22694.1,1888.43,51.8927,135.187,361.549,-1908.9,-9933.9,-139.059,30.3055,-55.1718,66.7887,-4428.09,2646.11,-686.659,-5.31823,-79.6277,60.3545,1360.26,9732.43,-313.816,-23.6993,36.5427,91.0581,5549.6,-916.441,1434.74,24.8456,-6.42414,1.52585
3.2035,12440.5,9236.96,17529.4,-98.369,355.49,102.479,6237.03,-165.821,7169.7,24.443,-88.9205,46.5625,-1331.28,22803.5,1989.52,50.8107,134.008,361.229,-1916.91,-9975.04,-106.873,30.4601,-55.2249,66.8348,-4464.23,2660.47,-733.316,-5.05976,-81.2734,59.5493,1358.65,9782.24,-307.473,-24.0367,36.9754,90.977,5589.59,-959.346,1435.73,25.0312,-6.69171,1.59709
3.204,12455.3,9312.96,17550.9,-98.8366,354.398,102.508,6263.92,-183.755,7165.36,24.2542,-88.9688,46.5603,-1459.28,22912.9,2090.61,49.7287,132.83,360.908,-1924.93,-10016.2,-74.6881,30.6148,-55.2779,66.8809,-4500.38,2674.82,-779.973,-4.80128,-82.919,58.7441,1357.03,9832.05,-301.13,-24.3742,37.4081,90.896,5629.57,-1002.25,1436.72,25.2167,-6.95928,1.66834
3.2045,12469.7,9373.94,17573.7,-99.3061,353.277,102.484,6290.96,-199.76,7161.52,24.0701,-89.016,46.5588,-1581.49,23022.1,2184.81,48.6805,131.613,360.581,-1932.43,-10056.2,-42.2375,30.7612,-55.3477,66.9228,-4537.17,2691.19,-823.766,-4.57228,-84.5329,57.9406,1351.82,9879.36,-295.257,-24.722,37.8242,90.8278,5669.5,-1043.83,1437.73,25.4061,-7.24527,1.73614
3.205,12481.5,9314.71,17606.9,-99.7909,351.924,102.035,6319.09,-200.327,7161.72,23.9239,-89.055,46.5634,-1657.33,23130.0,2223.91,47.9032,130.092,360.208,-1935.87,-10087.7,-7.66411,30.8421,-55.5512,66.9314,-4579.1,2723.63,-844.647,-4.57912,-85.893,57.1499,1317.81,9906.65,-293.144,-25.1533,38.1066,90.8621,5708.94,-1074.79,1438.84,25.6267,-7.67856,1.77636
3.2055,12493.2,9255.47,17640.2,-100.276,350.571,101.586,6347.23,-200.895,7161.92,23.7778,-89.0939,46.5681,-1733.17,23237.9,2263.01,47.1259,128.572,359.835,-1939.3,-10119.1,26.9093,30.9229,-55.7547,66.94,-4621.03,2756.07,-865.529,-4.58596,-87.2531,56.3593,1283.81,9933.94,-291.031,-25.5846,38.3889,90.8964,5748.38,-1105.76,1439.96,25.8473,-8.11186,1.81658
3.206,12504.9,9196.24,17673.4,-100.76,349.219,101.137,6375.36,-201.462,7162.12,23.6316,-89.1328,46.5728,-1809.01,23345.7,2302.11,46.3486,127.051,359.462,-1942.74,-10150.5,61.4828,31.0038,-55.9582,66.9487,-4662.97,2788.51,-886.411,-4.5928,-88.6132,55.5687,1249.81,9961.23,-288.918,-26.0159,38.6713,90.9307,5787.82,-1136.72,1441.08,26.0679,-8.54515,1.8568
3.2065,12516.7,9137.01,17706.6,-101.245,347.866,100.688,6403.5,-202.03,7162.32,23.4855,-89.1717,46.5775,-1884.85,23453.6,2341.21,45.5713,125.531,359.089,-1946.17,-10181.9,96.0562,31.0846,-56.1616,66.9573,-4704.9,2820.95,-907.293,-4.59964,-89.9732,54.7781,1215.81,9988.52,-286.805,-26.4472,38.9537,90.965,5827.26,-1167.68,1442.19,26.2885,-8.97845,1.89701
3.207,12528.4,9077.78,17739.8,-101.73,346.513,100.239,6431.63,-202.597,7162.52,23.3393,-89.2107,46.5821,-1960.69,23561.5,2380.3,44.794,124.01,358.716,-1949.61,-10213.3,130.63,31.1655,-56.3651,66.9659,-4746.84,2853.39,-928.175,-4.60647,-91.3333,53.9874,1181.81,10015.8,-284.692,-26.8785,39.2361,90.9993,5866.7,-1198.65,1443.31,26.5091,-9.41174,1.93723
3.2075,12540.2,9018.55,17773.0,-102.215,345.16,99.7901,6459.77,-203.165,7162.72,23.1932,-89.2496,46.5868,-2036.53,23669.4,2419.4,44.0167,122.49,358.343,-1953.04,-10244.7,165.203,31.2463,-56.5686,66.9746,-4788.77,2885.82,-949.057,-4.61331,-92.6934,53.1968,1147.8,10043.1,-282.579,-27.3097,39.5185,91.0335,5906.13,-1229.61,1444.43,26.7297,-9.84504,1.97745
3.208,12551.9,8959.32,17806.3,-102.7,343.808,99.3411,6487.91,-203.733,7162.92,23.047,-89.2885,46.5915,-2112.37,23777.3,2458.5,43.2394,120.969,357.97,-1956.48,-10276.2,199.777,31.3272,-56.7721,66.9832,-4830.7,2918.26,-969.938,-4.62015,-94.0535,52.4062,1113.8,10070.4,-280.466,-27.741,39.8009,91.0678,5945.57,-1260.57,1445.55,26.9502,-10.2783,2.01767
3.2085,12563.6,8900.09,17839.5,-103.184,342.455,98.8921,6516.04,-204.3,7163.12,22.9009,-89.3274,46.5961,-2188.21,23885.2,2497.6,42.462,119.448,357.597,-1959.92,-10307.6,234.35,31.4081,-56.9756,66.9919,-4872.64,2950.7,-990.82,-4.62699,-95.4136,51.6156,1079.8,10097.7,-278.353,-28.1723,40.0833,91.1021,5985.01,-1291.54,1446.66,27.1708,-10.7116,2.05788
3.209,12574.3,8839.26,17873.4,-103.671,341.077,98.4893,6539.75,-207.248,7165.75,22.7643,-89.3967,46.594,-2259.38,23990.3,2516.18,41.6717,117.935,357.256,-1955.65,-10341.6,265.372,31.5324,-57.1288,66.9833,-4909.35,2981.45,-1008.53,-4.70544,-96.8036,50.7962,1040.48,10120.7,-276.866,-28.6035,40.3355,91.1553,6022.18,-1318.9,1444.7,27.4038,-11.1561,2.0818
3.2095,12581.5,8772.86,17910.1,-104.166,339.611,98.2483,6547.98,-218.528,7176.92,22.6611,-89.5722,46.568,-2314.2,24085.6,2462.93,40.8356,116.447,357.025,-1924.44,-10384.9,283.963,31.8089,-57.1062,66.9148,-4927.8,3006.28,-1015.12,-5.03452,-98.2987,49.8765,982.527,10128.8,-277.571,-29.0342,40.4819,91.2748,6051.4,-1333.66,1431.96,27.6801,-11.6396,2.04865
