Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.245,7834.66,3198.46,14195.9,-137.467,354.707,74.6364,5193.3,773.163,8195.89,23.6379,-75.0316,48.2399,1716.35,14634.0,2164.11,91.9083,89.1448,348.421,-1149.28,-9585.05,-1906.31,5.94831,-100.067,36.5444,-7929.04,4468.03,953.185,-32.8931,54.1236,138.142,-2257.51,9360.68,-638.824,-19.6482,72.1726,132.499,5617.11,2384.43,1702.75,24.7642,20.9695,7.41773
3.2455,7875.74,3154.43,14229.5,-137.382,354.804,75.4778,5152.45,732.688,8219.54,23.6153,-75.1562,48.3061,1709.1,14655.0,2173.72,91.6116,89.2129,348.725,-1089.99,-9607.38,-1904.22,6.00431,-100.13,36.7276,-7937.16,4470.18,962.354,-32.973,52.2467,137.613,-2342.27,9361.3,-569.248,-19.6714,72.2875,132.32,5710.55,2419.04,1740.43,24.6234,20.5471,7.37898
3.246,7916.83,3110.4,14263.2,-137.297,354.901,76.3191,5111.6,692.214,8243.18,23.5927,-75.2808,48.3723,1701.85,14676.0,2183.33,91.3149,89.2811,349.03,-1030.7,-9629.72,-1902.13,6.06031,-100.194,36.9108,-7945.28,4472.34,971.523,-33.053,50.3698,137.083,-2427.04,9361.92,-499.672,-19.6947,72.4024,132.142,5804.0,2453.65,1778.1,24.4825,20.1247,7.34022
3.2465,7957.92,3066.37,14296.9,-137.213,354.999,77.1605,5070.76,651.739,8266.82,23.5701,-75.4055,48.4384,1694.6,14696.9,2192.95,91.0182,89.3492,349.335,-971.417,-9652.05,-1900.03,6.11632,-100.257,37.0939,-7953.39,4474.49,980.692,-33.1329,48.4928,136.554,-2511.8,9362.55,-430.096,-19.7179,72.5173,131.963,5897.45,2488.25,1815.77,24.3416,19.7023,7.30147
3.247,7999.0,3022.33,14330.5,-137.128,355.096,78.0019,5029.91,611.264,8290.46,23.5476,-75.5301,48.5046,1687.34,14717.9,2202.56,90.7215,89.4174,349.639,-912.131,-9674.39,-1897.94,6.17232,-100.32,37.2771,-7961.51,4476.65,989.861,-33.2129,46.6159,136.025,-2596.57,9363.17,-360.52,-19.7411,72.6322,131.785,5990.89,2522.86,1853.45,24.2008,19.2799,7.26271
3.2475,8040.09,2978.3,14364.2,-137.043,355.193,78.8433,4989.07,570.79,8314.1,23.525,-75.6547,48.5708,1680.09,14738.9,2212.17,90.4247,89.4855,349.944,-852.845,-9696.72,-1895.85,6.22832,-100.384,37.4602,-7969.63,4478.8,999.03,-33.2928,44.739,135.496,-2681.33,9363.79,-290.944,-19.7643,72.7471,131.606,6084.34,2557.47,1891.12,24.0599,18.8575,7.22395
3.248,8081.17,2934.27,14397.9,-136.958,355.291,79.6847,4948.22,530.315,8337.74,23.5024,-75.7793,48.637,1672.84,14759.8,2221.78,90.128,89.5537,350.248,-793.559,-9719.06,-1893.75,6.28432,-100.447,37.6434,-7977.75,4480.96,1008.2,-33.3728,42.8621,134.966,-2766.1,9364.41,-221.368,-19.7875,72.862,131.428,6177.78,2592.08,1928.79,23.9191,18.4351,7.1852
3.2485,8122.26,2890.24,14431.5,-136.874,355.388,80.5261,4907.38,489.841,8361.38,23.4798,-75.9039,48.7032,1665.59,14780.8,2231.4,89.8313,89.6218,350.553,-734.273,-9741.39,-1891.66,6.34032,-100.51,37.8266,-7985.87,4483.11,1017.37,-33.4527,40.9852,134.437,-2850.86,9365.03,-151.792,-19.8107,72.9769,131.249,6271.23,2626.69,1966.47,23.7782,18.0127,7.14644
3.249,8167.58,2849.2,14465.2,-136.784,355.475,81.4057,4865.19,451.221,8382.75,23.4712,-76.0309,48.7371,1657.61,14804.2,2237.79,89.5591,89.7385,350.842,-675.624,-9758.88,-1893.91,6.39647,-100.495,37.9969,-7994.8,4476.42,1021.55,-33.561,39.1186,133.885,-2933.94,9364.35,-83.7735,-19.823,73.0127,131.037,6356.06,2666.44,1991.15,23.7113,17.6287,7.1684
3.2495,8227.72,2818.63,14498.7,-136.675,355.524,82.4191,4818.3,419.092,8396.18,23.5117,-76.1662,48.6583,1647.07,14836.2,2232.91,89.373,90.0254,351.079,-619.201,-9759.41,-1911.36,6.45314,-100.202,38.1222,-8006.56,4438.75,1008.29,-33.7684,37.2883,133.255,-3011.1,9359.14,-21.2052,-19.7969,72.7715,130.707,6410.73,2724.16,1970.35,23.9033,17.3789,7.40285
3.25,8287.85,2788.06,14532.2,-136.567,355.573,83.4324,4771.4,386.964,8409.6,23.5522,-76.3014,48.5796,1636.54,14868.2,2228.04,89.1868,90.3122,351.315,-562.779,-9759.93,-1928.8,6.50981,-99.9086,38.2476,-8018.32,4401.09,995.035,-33.9758,35.458,132.624,-3088.26,9353.93,41.3631,-19.7709,72.5304,130.378,6465.4,2781.89,1949.55,24.0954,17.129,7.63731
3.2505,8347.99,2757.49,14565.7,-136.459,355.623,84.4458,4724.51,354.836,8423.02,23.5927,-76.4367,48.5008,1626.0,14900.2,2223.17,89.0006,90.599,351.552,-506.356,-9760.45,-1946.25,6.56648,-99.6156,38.3729,-8030.09,4363.43,981.776,-34.1833,33.6277,131.994,-3165.43,9348.71,103.931,-19.7448,72.2893,130.048,6520.08,2839.61,1928.76,24.2874,16.8792,7.87176
3.251,8408.13,2726.92,14599.3,-136.35,355.672,85.4592,4677.62,322.707,8436.44,23.6332,-76.572,48.422,1615.47,14932.2,2218.29,88.8144,90.8858,351.789,-449.933,-9760.98,-1963.7,6.62315,-99.3225,38.4983,-8041.85,4325.76,968.518,-34.3907,31.7973,131.363,-3242.59,9343.5,166.5,-19.7188,72.0481,129.718,6574.75,2897.34,1907.96,24.4794,16.6294,8.10621
3.2515,8468.27,2696.35,14632.8,-136.242,355.721,86.4725,4630.73,290.579,8449.86,23.6737,-76.7073,48.3432,1604.93,14964.2,2213.42,88.6283,91.1727,352.025,-393.511,-9761.5,-1981.14,6.67982,-99.0295,38.6236,-8053.61,4288.1,955.259,-34.5981,29.967,130.733,-3319.75,9338.29,229.068,-19.6927,71.807,129.388,6629.42,2955.06,1887.17,24.6715,16.3795,8.34066
3.252,8528.41,2665.78,14666.3,-136.133,355.77,87.4859,4583.84,258.451,8463.29,23.7142,-76.8425,48.2644,1594.4,14996.2,2208.55,88.4421,91.4595,352.262,-337.088,-9762.02,-1998.59,6.73649,-98.7365,38.749,-8065.38,4250.44,942.0,-34.8055,28.1367,130.102,-3396.91,9333.08,291.636,-19.6666,71.5659,129.058,6684.09,3012.79,1866.37,24.8635,16.1297,8.57512
3.2525,8588.54,2635.21,14699.8,-136.025,355.819,88.4992,4536.94,226.323,8476.71,23.7547,-76.9778,48.1856,1583.86,15028.2,2203.67,88.2559,91.7463,352.498,-280.666,-9762.55,-2016.04,6.79316,-98.4435,38.8743,-8077.14,4212.77,928.742,-35.0129,26.3063,129.472,-3474.07,9327.86,354.204,-19.6406,71.3248,128.729,6738.76,3070.51,1845.57,25.0555,15.8799,8.80957
3.253,8648.68,2604.64,14733.3,-135.917,355.869,89.5126,4490.05,194.194,8490.13,23.7952,-77.1131,48.1069,1573.33,15060.1,2198.8,88.0697,92.0331,352.735,-224.243,-9763.07,-2033.48,6.84983,-98.1504,38.9997,-8088.9,4175.11,915.483,-35.2204,24.476,128.841,-3551.24,9322.65,416.773,-19.6145,71.0836,128.399,6793.44,3128.23,1824.78,25.2476,15.63,9.04402
3.2535,8713.05,2586.35,14763.1,-135.807,355.923,90.6025,4454.26,169.863,8498.83,23.8584,-77.2464,48.0583,1566.87,15099.4,2191.58,87.9388,92.4208,352.983,-175.191,-9764.62,-2044.92,6.91476,-97.7919,39.1688,-8101.59,4148.31,921.552,-35.5684,22.6466,128.202,-3616.16,9324.91,468.027,-19.5786,70.8157,128.05,6844.51,3162.85,1816.29,25.5185,15.3893,9.21835
3.254,8785.89,2592.61,14785.2,-135.695,355.989,91.8453,4440.67,161.125,8498.08,23.9669,-77.3759,48.0703,1568.58,15153.1,2179.68,87.9183,93.0101,353.255,-140.881,-9768.22,-2044.33,6.99623,-97.3025,39.4257,-8116.12,4143.23,966.278,-36.1976,20.8191,127.545,-3656.6,9342.11,496.655,-19.5232,70.494,127.662,6888.4,3151.24,1832.43,25.9473,15.1668,9.27242
3.2545,8858.73,2598.87,14807.4,-135.583,356.055,93.0881,4427.08,152.387,8497.34,24.0754,-77.5053,48.0824,1570.29,15206.8,2167.78,87.8978,93.5994,353.527,-106.57,-9771.83,-2043.75,7.07769,-96.8131,39.6825,-8130.65,4138.15,1011.0,-36.8268,18.9915,126.889,-3697.05,9359.31,525.282,-19.4678,70.1724,127.274,6932.28,3139.63,1848.56,26.3761,14.9444,9.3265
3.255,8931.57,2605.13,14829.6,-135.471,356.121,94.331,4413.5,143.649,8496.59,24.1839,-77.6348,48.0944,1572.0,15260.5,2155.88,87.8773,94.1887,353.799,-72.2598,-9775.43,-2043.17,7.15915,-96.3236,39.9393,-8145.19,4133.07,1055.73,-37.4561,17.164,126.232,-3737.49,9376.52,553.909,-19.4123,69.8508,126.886,6976.16,3128.02,1864.7,26.8049,14.7219,9.38057
3.2555,9004.41,2611.39,14851.8,-135.358,356.186,95.5738,4399.91,134.911,8495.84,24.2925,-77.7642,48.1064,1573.7,15314.2,2143.98,87.8568,94.778,354.071,-37.9494,-9779.04,-2042.58,7.24061,-95.8342,40.1961,-8159.72,4127.99,1100.46,-38.0853,15.3364,125.576,-3777.94,9393.72,582.536,-19.3569,69.5291,126.498,7020.04,3116.4,1880.83,27.2337,14.4994,9.43465
3.256,9077.25,2617.65,14874.0,-135.246,356.252,96.8167,4386.32,126.173,8495.1,24.401,-77.8937,48.1184,1575.41,15367.9,2132.08,87.8363,95.3673,354.343,-3.63897,-9782.64,-2042.0,7.32208,-95.3447,40.453,-8174.25,4122.91,1145.18,-38.7145,13.5089,124.919,-3818.38,9410.92,611.164,-19.3014,69.2075,126.11,7063.93,3104.79,1896.97,27.6625,14.2769,9.48872
3.2565,9150.09,2623.92,14896.1,-135.134,356.318,98.0595,4372.73,117.435,8494.35,24.5095,-78.0231,48.1304,1577.12,15421.6,2120.17,87.8158,95.9566,354.615,30.6714,-9786.24,-2041.41,7.40354,-94.8553,40.7098,-8188.79,4117.83,1189.91,-39.3437,11.6814,124.262,-3858.83,9428.13,639.791,-19.246,68.8859,125.722,7107.81,3093.18,1913.1,28.0913,14.0544,9.5428
3.257,9222.93,2630.18,14918.3,-135.022,356.384,99.3024,4359.15,108.697,8493.61,24.618,-78.1525,48.1424,1578.83,15475.3,2108.27,87.7954,96.5459,354.887,64.9819,-9789.85,-2040.83,7.485,-94.3659,40.9666,-8203.32,4112.75,1234.63,-39.973,9.85383,123.606,-3899.27,9445.33,668.418,-19.1906,68.5643,125.334,7151.69,3081.57,1929.24,28.5201,13.832,9.59687
3.2575,9295.76,2636.44,14940.5,-134.91,356.449,100.545,4345.56,99.9594,8492.86,24.7265,-78.282,48.1544,1580.54,15529.0,2096.37,87.7749,97.1352,355.159,99.2923,-9793.45,-2040.24,7.56647,-93.8764,41.2234,-8217.85,4107.67,1279.36,-40.6022,8.02629,122.949,-3939.72,9462.53,697.046,-19.1351,68.2426,124.946,7195.57,3069.96,1945.37,28.9489,13.6095,9.65095
3.258,9376.38,2660.41,14960.6,-134.804,356.519,101.911,4341.19,90.2682,8494.7,24.8204,-78.3755,48.1549,1578.0,15591.0,2078.23,87.8178,97.8518,355.388,132.111,-9792.53,-2034.3,7.70044,-93.3491,41.5051,-8234.99,4103.86,1316.89,-41.3767,6.13088,122.298,-3969.47,9482.38,713.003,-19.0698,67.9813,124.598,7232.95,3081.58,1963.6,29.2531,13.4446,9.77152
3.2585,9466.73,2706.51,14978.2,-134.707,356.594,103.431,4348.36,79.3854,8499.78,24.8959,-78.424,48.141,1570.14,15663.2,2052.29,87.94,98.7276,355.563,163.067,-9785.96,-2021.64,7.90006,-92.7744,41.8179,-8255.39,4101.64,1345.41,-42.3328,4.15064,121.654,-3985.86,9505.52,713.124,-18.9922,67.7952,124.3,7262.2,3122.23,1984.44,29.4017,13.3516,9.97522
3.259,9557.08,2752.61,14995.8,-134.61,356.668,104.951,4355.52,68.5027,8504.85,24.9714,-78.4725,48.1271,1562.29,15735.3,2026.34,88.0622,99.6033,355.738,194.022,-9779.39,-2008.99,8.09967,-92.1998,42.1307,-8275.79,4099.43,1373.94,-43.2889,2.1704,121.009,-4002.26,9528.66,713.245,-18.9146,67.6092,124.002,7291.44,3162.88,2005.29,29.5502,13.2586,10.1789
3.2595,9647.42,2798.71,15013.3,-134.513,356.743,106.47,4362.69,57.6199,8509.93,25.0469,-78.521,48.1132,1554.44,15807.5,2000.4,88.1844,100.479,355.913,224.977,-9772.83,-1996.34,8.29929,-91.6251,42.4434,-8296.19,4097.21,1402.47,-44.245,0.190166,120.365,-4018.65,9551.8,713.366,-18.8371,67.4232,123.704,7320.68,3203.53,2026.13,29.6987,13.1656,10.3826
3.26,9737.77,2844.82,15030.9,-134.416,356.818,107.99,4369.85,46.7372,8515.0,25.1224,-78.5695,48.0993,1546.58,15879.7,1974.46,88.3066,101.355,356.088,255.932,-9766.26,-1983.69,8.49891,-91.0504,42.7562,-8316.59,4094.99,1430.99,-45.2012,-1.79007,119.721,-4035.04,9574.95,713.487,-18.7595,67.2372,123.406,7349.93,3244.18,2046.97,29.8472,13.0726,10.5863
3.2605,9828.11,2890.92,15048.4,-134.319,356.893,109.51,4377.01,35.8544,8520.08,25.1979,-78.618,48.0854,1538.73,15951.9,1948.51,88.4288,102.231,356.263,286.888,-9759.69,-1971.04,8.69853,-90.4757,43.069,-8336.99,4092.77,1459.52,-46.1573,-3.77031,119.076,-4051.43,9598.09,713.608,-18.6819,67.0512,123.108,7379.17,3284.83,2067.82,29.9957,12.9796,10.79
3.261,9918.46,2937.02,15066.0,-134.222,356.967,111.03,4384.18,24.9717,8525.16,25.2734,-78.6666,48.0715,1530.88,16024.1,1922.57,88.5511,103.106,356.438,317.843,-9753.12,-1958.39,8.89814,-89.9011,43.3818,-8357.38,4090.56,1488.05,-47.1134,-5.75055,118.432,-4067.83,9621.23,713.729,-18.6043,66.8652,122.81,7408.42,3325.48,2088.66,30.1442,12.8866,10.9937
3.2615,10008.8,2983.12,15083.5,-134.125,357.042,112.549,4391.34,14.0889,8530.23,25.3489,-78.7151,48.0576,1523.03,16096.3,1896.63,88.6733,103.982,356.613,348.798,-9746.55,-1945.74,9.09776,-89.3264,43.6945,-8377.78,4088.34,1516.58,-48.0695,-7.73079,117.787,-4084.22,9644.37,713.85,-18.5267,66.6791,122.512,7437.66,3366.13,2109.5,30.2927,12.7936,11.1974
3.262,10099.2,3029.22,15101.1,-134.028,357.117,114.069,4398.51,3.20614,8535.31,25.4244,-78.7636,48.0437,1515.17,16168.5,1870.68,88.7955,104.858,356.788,379.753,-9739.98,-1933.08,9.29738,-88.7517,44.0073,-8398.18,4086.12,1545.1,-49.0256,-9.71103,117.143,-4100.61,9667.52,713.97,-18.4491,66.4931,122.214,7466.91,3406.78,2130.35,30.4413,12.7006,11.4011
3.2625,10184.3,3096.0,15124.4,-134.075,357.08,115.713,4411.59,-14.5175,8538.5,25.4909,-78.8602,48.0012,1481.78,16244.9,1815.19,88.8703,105.891,356.924,392.382,-9749.83,-1906.48,9.41122,-88.0664,44.3928,-8412.29,4071.96,1576.09,-49.9778,-11.9256,116.588,-4109.05,9694.36,712.194,-18.4701,66.3595,121.934,7492.99,3421.74,2143.04,30.5887,12.57,11.7112
3.263,10265.2,3179.32,15152.3,-134.236,356.955,117.456,4429.42,-37.7138,8540.18,25.5501,-78.9953,47.9359,1427.96,16324.6,1736.05,88.9071,107.051,357.029,390.35,-9772.81,-1868.71,9.45644,-87.2925,44.8365,-8421.37,4048.24,1609.05,-50.9269,-14.3275,116.105,-4111.11,9724.18,708.9,-18.5699,66.2679,121.67,7516.54,3416.14,2149.23,30.7353,12.4092,12.1063
3.2635,10346.1,3262.64,15180.3,-134.398,356.829,119.199,4447.24,-60.9102,8541.86,25.6094,-79.1303,47.8706,1374.14,16404.3,1656.91,88.9439,108.21,357.133,388.318,-9795.8,-1830.95,9.50166,-86.5186,45.2802,-8430.45,4024.52,1642.01,-51.8759,-16.7295,115.622,-4113.18,9753.99,705.605,-18.6697,66.1762,121.405,7540.09,3410.54,2155.41,30.8819,12.2485,12.5014
3.264,10427.0,3345.96,15208.2,-134.56,356.703,120.943,4465.07,-84.1065,8543.54,25.6687,-79.2654,47.8053,1320.33,16484.1,1577.77,88.9808,109.37,357.238,386.286,-9818.78,-1793.18,9.54689,-85.7447,45.7239,-8439.53,4000.8,1674.97,-52.825,-19.1315,115.139,-4115.25,9783.81,702.311,-18.7695,66.0845,121.14,7563.64,3404.93,2161.59,31.0285,12.0878,12.8966
3.2645,10507.9,3429.28,15236.1,-134.721,356.577,122.686,4482.89,-107.303,8545.22,25.728,-79.4005,47.7399,1266.51,16563.8,1498.64,89.0176,110.529,357.343,384.253,-9841.76,-1755.42,9.59211,-84.9708,46.1675,-8448.62,3977.08,1707.93,-53.7741,-21.5334,114.656,-4117.31,9813.62,699.017,-18.8693,65.9929,120.876,7587.19,3399.33,2167.78,31.1751,11.9271,13.2917
3.265,10588.8,3512.6,15264.0,-134.883,356.452,124.429,4500.72,-130.499,8546.9,25.7873,-79.5355,47.6746,1212.69,16643.6,1419.5,89.0545,111.689,357.447,382.221,-9864.75,-1717.65,9.63733,-84.1969,46.6112,-8457.7,3953.36,1740.89,-54.7231,-23.9354,114.173,-4119.38,9843.44,695.723,-18.9692,65.9012,120.611,7610.74,3393.73,2173.96,31.3216,11.7663,13.6868
3.2655,10669.7,3595.92,15291.9,-135.044,356.326,126.172,4518.54,-153.695,8548.58,25.8466,-79.6706,47.6093,1158.87,16723.3,1340.36,89.0913,112.848,357.552,380.189,-9887.73,-1679.89,9.68256,-83.423,47.0549,-8466.78,3929.64,1773.85,-55.6722,-26.3373,113.69,-4121.45,9873.25,692.428,-19.069,65.8095,120.346,7634.29,3388.13,2180.14,31.4682,11.6056,14.082
3.266,10750.7,3679.24,15319.9,-135.206,356.2,127.915,4536.37,-176.892,8550.26,25.9059,-79.8056,47.5439,1105.05,16803.1,1261.22,89.1281,114.007,357.657,378.157,-9910.72,-1642.12,9.72778,-82.6491,47.4986,-8475.86,3905.92,1806.81,-56.6212,-28.7393,113.207,-4123.51,9903.06,689.134,-19.1688,65.7179,120.082,7657.84,3382.53,2186.32,31.6148,11.4449,14.4771
3.2665,10831.6,3762.56,15347.8,-135.368,356.075,129.658,4554.19,-200.088,8551.94,25.9651,-79.9407,47.4786,1051.23,16882.8,1182.08,89.165,115.167,357.761,376.125,-9933.7,-1604.36,9.773,-81.8752,47.9423,-8484.94,3882.21,1839.77,-57.5703,-31.1413,112.724,-4125.58,9932.88,685.84,-19.2686,65.6262,119.817,7681.4,3376.93,2192.51,31.7614,11.2842,14.8722
3.267,10905.0,3870.65,15366.6,-135.853,355.814,131.336,4582.35,-216.804,8566.41,25.9909,-80.1368,47.444,984.323,16967.4,1107.13,89.0866,116.251,357.944,381.527,-9959.27,-1549.59,9.85184,-81.2401,48.4134,-8494.82,3853.41,1879.56,-58.1361,-34.0074,112.37,-4126.47,9959.53,685.078,-19.4564,65.5255,119.524,7687.36,3349.26,2193.8,31.7996,11.064,15.1215
3.2675,10974.6,3991.13,15380.8,-136.501,355.485,132.981,4615.66,-230.28,8587.29,25.9998,-80.3635,47.4248,910.874,17054.4,1034.26,88.9507,117.298,358.166,390.646,-9986.12,-1486.34,9.94749,-80.6743,48.8984,-8505.1,3822.07,1922.77,-58.5104,-37.1055,112.082,-4126.76,9984.59,685.581,-19.6883,65.4202,119.216,7684.53,3310.57,2192.65,31.7835,10.814,15.2978
3.268,11044.2,4111.61,15395.1,-137.148,355.156,134.626,4648.98,-243.755,8608.16,26.0088,-80.5902,47.4056,837.426,17141.4,961.385,88.8148,118.345,358.387,399.765,-10013.0,-1423.08,10.0431,-80.1086,49.3833,-8515.38,3790.74,1965.98,-58.8846,-40.2037,111.793,-4127.06,10009.7,686.085,-19.9201,65.3149,118.908,7681.7,3271.88,2191.49,31.7675,10.5641,15.4742
3.2685,11113.9,4232.1,15409.3,-137.795,354.828,136.271,4682.29,-257.231,8629.03,26.0177,-80.8168,47.3864,763.977,17228.5,888.515,88.6788,119.392,358.609,408.884,-10039.8,-1359.82,10.1388,-79.5429,49.8682,-8525.67,3759.4,2009.19,-59.2588,-43.3019,111.505,-4127.36,10034.7,686.589,-20.1519,65.2096,118.6,7678.86,3233.18,2190.34,31.7514,10.3141,15.6505
3.269,11183.5,4352.58,15423.5,-138.443,354.499,137.916,4715.6,-270.707,8649.9,26.0267,-81.0435,47.3672,690.529,17315.5,815.645,88.5429,120.439,358.831,418.003,-10066.7,-1296.56,10.2344,-78.9771,50.3531,-8535.95,3728.06,2052.4,-59.6331,-46.4001,111.216,-4127.66,10059.8,687.092,-20.3838,65.1043,118.293,7676.03,3194.49,2189.19,31.7354,10.0642,15.8269
3.2695,11253.1,4473.06,15437.8,-139.09,354.17,139.561,4748.92,-284.182,8670.77,26.0356,-81.2702,47.348,617.08,17402.5,742.774,88.4069,121.486,359.053,427.122,-10093.6,-1233.3,10.3301,-78.4114,50.8381,-8546.23,3696.73,2095.6,-60.0073,-49.4982,110.928,-4127.95,10084.8,687.596,-20.6156,64.999,117.985,7673.2,3155.79,2188.04,31.7193,9.81421,16.0032
3.27,11322.7,4593.54,15452.0,-139.738,353.842,141.206,4782.23,-297.658,8691.64,26.0445,-81.4968,47.3288,543.632,17489.5,669.904,88.271,122.533,359.274,436.241,-10120.4,-1170.05,10.4257,-77.8456,51.323,-8556.51,3665.39,2138.81,-60.3816,-52.5964,110.639,-4128.25,10109.9,688.1,-20.8474,64.8938,117.677,7670.37,3117.1,2186.89,31.7033,9.56426,16.1795
