Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.335,4208.48,2204.77,8768.05,-13.5146,-99.1934,29.0634,5235.55,2322.24,8905.78,56.4503,310.742,-194.818,-829.232,9940.22,-727.285,-4.99278,-41.8461,-43.6688,1813.11,-6653.24,-5977.52,-125.805,254.179,-211.371,-2667.97,9782.97,-675.836,14.7481,-95.2002,-52.172,2723.38,9029.06,4001.26,15.6685,-255.917,-137.222,8997.93,2136.73,2802.43,-20.5563,2.85248,-42.8579
3.3355,4220.29,2190.66,8746.54,-13.6019,-99.2591,29.0871,5293.89,2242.26,8900.32,57.375,311.83,-194.095,-822.314,9923.81,-753.206,-4.97277,-41.6499,-43.6577,1718.74,-6729.07,-5952.73,-126.449,255.16,-211.848,-2634.27,9761.96,-709.124,14.6844,-96.3836,-52.0813,2730.3,9061.31,4016.45,14.4874,-257.445,-137.27,8966.29,2114.28,2783.11,-20.9753,2.88168,-42.4704
3.336,4232.1,2176.56,8725.04,-13.6893,-99.3248,29.1107,5352.24,2162.28,8894.85,58.2996,312.919,-193.372,-815.397,9907.39,-779.128,-4.95276,-41.4537,-43.6466,1624.37,-6804.9,-5927.94,-127.094,256.141,-212.324,-2600.58,9740.94,-742.411,14.6207,-97.5671,-51.9905,2737.22,9093.57,4031.65,13.3063,-258.973,-137.318,8934.66,2091.84,2763.79,-21.3943,2.91088,-42.083
3.3365,4243.91,2162.45,8703.53,-13.7767,-99.3904,29.1344,5410.58,2082.29,8889.38,59.2243,314.007,-192.649,-808.479,9890.98,-805.049,-4.93274,-41.2575,-43.6355,1529.99,-6880.73,-5903.15,-127.738,257.121,-212.8,-2566.89,9719.93,-775.699,14.5569,-98.7506,-51.8997,2744.14,9125.82,4046.85,12.1252,-260.501,-137.366,8903.03,2069.39,2744.47,-21.8133,2.94009,-41.6955
3.337,4255.73,2148.35,8682.03,-13.8641,-99.4561,29.1581,5468.93,2002.31,8883.92,60.1489,315.096,-191.926,-801.562,9874.57,-830.97,-4.91273,-41.0613,-43.6245,1435.62,-6956.56,-5878.35,-128.382,258.102,-213.276,-2533.2,9698.91,-808.987,14.4932,-99.934,-51.809,2751.06,9158.07,4062.05,10.944,-262.029,-137.414,8871.39,2046.95,2725.15,-22.2324,2.96929,-41.308
3.3375,4267.54,2134.25,8660.52,-13.9514,-99.5218,29.1817,5527.27,1922.33,8878.46,61.0735,316.184,-191.203,-794.644,9858.15,-856.892,-4.89272,-40.8651,-43.6134,1341.24,-7032.38,-5853.56,-129.026,259.083,-213.753,-2499.51,9677.9,-842.274,14.4295,-101.118,-51.7182,2757.98,9190.32,4077.24,9.7629,-263.557,-137.462,8839.76,2024.51,2705.83,-22.6514,2.99849,-40.9206
3.338,4280.54,2124.11,8645.9,-13.9985,-99.5566,29.2272,5557.11,1844.46,8879.62,62.1778,317.153,-190.488,-791.235,9845.83,-877.1,-4.86862,-40.6653,-43.5887,1255.2,-7125.69,-5802.85,-129.572,259.85,-214.235,-2464.91,9658.04,-878.709,14.364,-102.247,-51.6613,2765.32,9209.21,4072.55,8.77541,-265.031,-137.427,8804.42,1998.34,2688.51,-22.9127,3.05309,-40.5626
3.3385,4295.03,2118.94,8639.89,-13.9953,-99.5529,29.3,5551.31,1769.2,8889.06,63.5067,317.972,-189.781,-792.21,9838.63,-890.167,-4.8394,-40.461,-43.547,1179.57,-7240.83,-5719.75,-129.996,260.349,-214.724,-2429.19,9639.63,-919.079,14.2963,-103.308,-51.6469,2773.19,9211.39,4042.99,8.02996,-266.438,-137.29,8764.45,1967.53,2673.69,-22.977,3.13944,-40.2415
3.339,4309.53,2113.76,8633.88,-13.9921,-99.5492,29.3727,5545.52,1693.95,8898.51,64.8356,318.791,-189.075,-793.186,9831.44,-903.235,-4.81018,-40.2567,-43.5054,1103.94,-7355.98,-5636.65,-130.42,260.848,-215.213,-2393.47,9621.22,-959.448,14.2286,-104.37,-51.6324,2781.07,9213.57,4013.43,7.28451,-267.845,-137.152,8724.48,1936.72,2658.86,-23.0413,3.22579,-39.9204
3.3395,4324.02,2108.59,8627.87,-13.9889,-99.5455,29.4455,5539.72,1618.7,8907.96,66.1645,319.61,-188.368,-794.161,9824.24,-916.302,-4.78097,-40.0524,-43.4637,1028.31,-7471.13,-5553.54,-130.843,261.348,-215.702,-2357.75,9602.8,-999.818,14.1609,-105.431,-51.6179,2788.94,9215.75,3983.87,6.53906,-269.252,-137.015,8684.51,1905.91,2644.04,-23.1057,3.31214,-39.5993
3.34,4338.51,2103.41,8621.86,-13.9857,-99.5418,29.5183,5533.92,1543.45,8917.4,67.4934,320.429,-187.662,-795.136,9817.04,-929.369,-4.75175,-39.8481,-43.422,952.675,-7586.27,-5470.44,-131.267,261.847,-216.192,-2322.03,9584.39,-1040.19,14.0932,-106.493,-51.6034,2796.81,9217.93,3954.31,5.79361,-270.659,-136.878,8644.54,1875.1,2629.22,-23.17,3.39849,-39.2783
3.3405,4353.0,2098.24,8615.85,-13.9825,-99.5381,29.5911,5528.13,1468.2,8926.85,68.8223,321.248,-186.956,-796.112,9809.84,-942.436,-4.72253,-39.6438,-43.3803,877.044,-7701.42,-5387.33,-131.69,262.346,-216.681,-2286.31,9565.98,-1080.56,14.0255,-107.554,-51.589,2804.69,9220.11,3924.75,5.04817,-272.066,-136.74,8604.58,1844.29,2614.4,-23.2343,3.48483,-38.9572
3.341,4367.5,2093.06,8609.84,-13.9793,-99.5344,29.6638,5522.33,1392.95,8936.29,70.1512,322.066,-186.249,-797.087,9802.64,-955.503,-4.69332,-39.4395,-43.3387,801.413,-7816.57,-5304.23,-132.114,262.846,-217.17,-2250.59,9547.56,-1120.93,13.9578,-108.616,-51.5745,2812.56,9222.29,3895.19,4.30272,-273.473,-136.603,8564.61,1813.48,2599.58,-23.2986,3.57118,-38.6361
3.3415,4381.99,2087.89,8603.83,-13.9761,-99.5307,29.7366,5516.53,1317.7,8945.74,71.4801,322.885,-185.543,-798.063,9795.44,-968.571,-4.6641,-39.2351,-43.297,725.782,-7931.71,-5221.12,-132.537,263.345,-217.66,-2214.86,9529.15,-1161.3,13.8901,-109.677,-51.56,2820.44,9224.47,3865.63,3.55727,-274.88,-136.465,8524.64,1782.67,2584.76,-23.3629,3.65753,-38.315
3.342,4396.48,2082.71,8597.82,-13.9729,-99.5269,29.8094,5510.74,1242.44,8955.19,72.809,323.704,-184.836,-799.038,9788.24,-981.638,-4.63488,-39.0308,-43.2553,650.151,-8046.86,-5138.02,-132.961,263.845,-218.149,-2179.14,9510.74,-1201.67,13.8224,-110.738,-51.5456,2828.31,9226.65,3836.07,2.81182,-276.287,-136.328,8484.67,1751.86,2569.94,-23.4272,3.74388,-37.9939
3.3425,4402.62,2067.38,8591.0,-13.9525,-99.5405,29.8682,5491.83,1181.56,8980.62,73.9971,324.413,-184.16,-810.951,9772.82,-999.189,-4.64218,-38.8369,-43.2237,587.218,-8160.48,-5076.46,-133.207,264.189,-218.747,-2142.23,9488.14,-1247.71,13.75,-111.734,-51.6043,2848.1,9223.7,3781.46,2.45525,-277.493,-136.135,8463.52,1752.68,2561.67,-23.2119,3.73705,-37.7937
3.343,4402.07,2043.91,8583.54,-13.9185,-99.5677,29.916,5462.42,1132.17,9018.84,75.0726,325.034,-183.508,-831.613,9750.82,-1020.33,-4.6787,-38.6513,-43.2002,534.443,-8272.87,-5032.13,-133.31,264.409,-219.432,-2104.37,9462.2,-1298.29,13.6737,-112.678,-51.7216,2877.41,9216.64,3706.81,2.40979,-278.538,-135.896,8457.44,1778.82,2558.65,-22.7728,3.65567,-37.6903
3.3435,4401.53,2020.44,8576.08,-13.8844,-99.595,29.9637,5433.02,1082.78,9057.07,76.1481,325.655,-182.857,-852.275,9728.82,-1041.46,-4.71521,-38.4657,-43.1767,481.669,-8385.26,-4987.8,-133.414,264.629,-220.118,-2066.51,9436.26,-1348.88,13.5974,-113.621,-51.8389,2906.73,9209.58,3632.16,2.36432,-279.583,-135.658,8451.35,1804.96,2555.63,-22.3338,3.57429,-37.5868
3.344,4400.98,1996.97,8568.62,-13.8503,-99.6223,30.0114,5403.62,1033.39,9095.29,77.2236,326.275,-182.205,-872.937,9706.82,-1062.6,-4.75173,-38.2801,-43.1531,428.895,-8497.65,-4943.47,-133.518,264.85,-220.803,-2028.64,9410.31,-1399.46,13.5211,-114.565,-51.9562,2936.04,9202.52,3557.51,2.31886,-280.628,-135.42,8445.26,1831.1,2552.61,-21.8947,3.49292,-37.4834
3.3445,4400.44,1973.51,8561.16,-13.8162,-99.6495,30.0591,5374.21,983.997,9133.52,78.2991,326.896,-181.553,-893.599,9684.82,-1083.74,-4.78824,-38.0945,-43.1296,376.121,-8610.04,-4899.14,-133.621,265.07,-221.489,-1990.78,9384.37,-1450.04,13.4448,-115.508,-52.0735,2965.36,9195.46,3482.85,2.27339,-281.672,-135.182,8439.17,1857.23,2549.59,-21.4557,3.41154,-37.3799
3.345,4399.89,1950.04,8553.69,-13.7821,-99.6768,30.1068,5344.81,934.606,9171.74,79.3746,327.517,-180.901,-914.261,9662.82,-1104.88,-4.82476,-37.9089,-43.1061,323.346,-8722.43,-4854.82,-133.725,265.29,-222.174,-1952.92,9358.43,-1500.62,13.3685,-116.452,-52.1908,2994.67,9188.4,3408.2,2.22792,-282.717,-134.944,8433.08,1883.37,2546.57,-21.0166,3.33016,-37.2765
3.3455,4399.35,1926.57,8546.23,-13.748,-99.7041,30.1546,5315.4,885.216,9209.97,80.4501,328.137,-180.25,-934.923,9640.81,-1126.02,-4.86127,-37.7233,-43.0825,270.572,-8834.82,-4810.49,-133.829,265.511,-222.86,-1915.05,9332.49,-1551.21,13.2922,-117.395,-52.3081,3023.99,9181.34,3333.55,2.18246,-283.762,-134.706,8426.99,1909.51,2543.55,-20.5776,3.24878,-37.173
3.346,4398.81,1903.11,8538.77,-13.7139,-99.7313,30.2023,5286.0,835.825,9248.19,81.5256,328.758,-179.598,-955.585,9618.81,-1147.15,-4.89779,-37.5377,-43.059,217.798,-8947.21,-4766.16,-133.932,265.731,-223.545,-1877.19,9306.54,-1601.79,13.2159,-118.339,-52.4254,3053.3,9174.28,3258.9,2.13699,-284.807,-134.468,8420.9,1935.64,2540.54,-20.1385,3.16741,-37.0696
3.3465,4398.26,1879.64,8531.31,-13.6798,-99.7586,30.25,5256.6,786.434,9286.42,82.6011,329.379,-178.946,-976.248,9596.81,-1168.29,-4.9343,-37.3521,-43.0354,165.023,-9059.6,-4721.83,-134.036,265.951,-224.23,-1839.33,9280.6,-1652.37,13.1396,-119.282,-52.5428,3082.62,9167.22,3184.24,2.09153,-285.852,-134.23,8414.82,1961.78,2537.52,-19.6995,3.08603,-36.9661
3.347,4398.85,1844.98,8522.19,-13.6709,-99.7485,30.2202,5219.76,736.121,9318.51,83.395,329.787,-178.488,-994.953,9580.34,-1197.65,-4.96907,-37.2137,-43.0137,117.766,-9179.82,-4671.65,-134.096,265.933,-225.084,-1793.29,9259.24,-1710.17,13.029,-120.046,-52.7505,3122.44,9146.68,3082.35,2.45432,-286.559,-134.087,8384.27,1976.07,2496.69,-19.8989,3.30722,-36.697
3.3475,4400.0,1804.72,8512.26,-13.6745,-99.7196,30.1517,5179.2,685.346,9347.54,84.0482,330.088,-178.127,-1012.68,9566.64,-1231.12,-5.00296,-37.0991,-42.9929,73.2659,-9303.94,-4618.53,-134.133,265.795,-226.023,-1743.18,9240.17,-1771.58,12.9012,-120.72,-53.0036,3167.51,9119.4,2966.83,3.02125,-287.096,-133.993,8341.49,1984.44,2436.96,-20.4177,3.6797,-36.3451
3.348,4401.16,1764.46,8502.32,-13.6781,-99.6908,30.0832,5138.64,634.571,9376.56,84.7014,330.389,-177.766,-1030.41,9552.93,-1264.58,-5.03685,-36.9844,-42.972,28.7662,-9428.07,-4565.42,-134.171,265.657,-226.961,-1693.06,9221.11,-1832.99,12.7734,-121.394,-53.2566,3212.58,9092.12,2851.32,3.58817,-287.633,-133.898,8298.71,1992.81,2377.23,-20.9364,4.05218,-35.9932
3.3485,4402.31,1724.21,8492.39,-13.6817,-99.6619,30.0147,5098.08,583.796,9405.59,85.3545,330.69,-177.405,-1048.13,9539.23,-1298.05,-5.07074,-36.8697,-42.9512,-15.7335,-9552.19,-4512.3,-134.209,265.519,-227.899,-1642.94,9202.04,-1894.4,12.6456,-122.068,-53.5096,3257.65,9064.84,2735.8,4.1551,-288.17,-133.803,8255.93,2001.18,2317.49,-21.4552,4.42466,-35.6412
3.349,4403.46,1683.95,8482.45,-13.6853,-99.6331,29.9462,5057.53,533.021,9434.62,86.0077,330.991,-177.043,-1065.86,9525.52,-1331.52,-5.10463,-36.7551,-42.9303,-60.2331,-9676.31,-4459.19,-134.247,265.382,-228.837,-1592.83,9182.97,-1955.81,12.5178,-122.743,-53.7626,3302.73,9037.56,2620.29,4.72202,-288.707,-133.709,8213.15,2009.55,2257.76,-21.974,4.79714,-35.2893
3.3495,4404.62,1643.69,8472.51,-13.6889,-99.6042,29.8776,5016.97,482.246,9463.64,86.6609,331.292,-176.682,-1083.59,9511.82,-1364.98,-5.13852,-36.6404,-42.9095,-104.733,-9800.44,-4406.08,-134.285,265.244,-229.776,-1542.71,9163.91,-2017.22,12.39,-123.417,-54.0156,3347.8,9010.28,2504.77,5.28895,-289.244,-133.614,8170.38,2017.92,2198.03,-22.4927,5.16962,-34.9374
3.35,4405.77,1603.44,8462.58,-13.6925,-99.5754,29.8091,4976.41,431.471,9492.67,87.3141,331.593,-176.321,-1101.31,9498.11,-1398.45,-5.17241,-36.5257,-42.8886,-149.232,-9924.56,-4352.96,-134.323,265.106,-230.714,-1492.59,9144.84,-2078.63,12.2623,-124.091,-54.2686,3392.87,8983.0,2389.25,5.85587,-289.781,-133.519,8127.6,2026.28,2138.3,-23.0115,5.5421,-34.5855
3.3505,4406.92,1563.18,8452.64,-13.6961,-99.5465,29.7406,4935.86,380.696,9521.7,87.9673,331.895,-175.96,-1119.04,9484.41,-1431.92,-5.2063,-36.4111,-42.8678,-193.732,-10048.7,-4299.85,-134.361,264.968,-231.652,-1442.48,9125.77,-2140.04,12.1345,-124.765,-54.5216,3437.94,8955.72,2273.74,6.4228,-290.318,-133.425,8084.82,2034.65,2078.57,-23.5302,5.91458,-34.2336
3.351,4408.08,1522.92,8442.71,-13.6997,-99.5177,29.6721,4895.3,329.921,9550.73,88.6204,332.196,-175.599,-1136.76,9470.7,-1465.39,-5.24019,-36.2964,-42.8469,-238.232,-10172.8,-4246.73,-134.399,264.83,-232.59,-1392.36,9106.7,-2201.45,12.0067,-125.439,-54.7747,3483.01,8928.44,2158.22,6.98972,-290.854,-133.33,8042.04,2043.02,2018.84,-24.049,6.28706,-33.8816
3.3515,4411.57,1485.95,8436.32,-13.7374,-99.4996,29.5514,4885.23,329.663,9561.98,89.497,332.361,-175.259,-1139.73,9465.11,-1491.67,-5.24428,-36.182,-42.8433,-265.899,-10253.8,-4150.61,-134.271,264.123,-233.586,-1340.42,9101.61,-2268.47,11.8875,-125.82,-55.0757,3546.06,8899.06,2035.03,7.94799,-291.015,-133.216,8015.44,2026.09,2011.3,-24.421,6.41791,-33.7745
3.352,4415.74,1449.92,8430.94,-13.7849,-99.4846,29.4159,4883.88,343.837,9568.15,90.4374,332.488,-174.926,-1138.49,9461.84,-1515.9,-5.23985,-36.0676,-42.8446,-288.758,-10322.5,-4042.19,-134.097,263.254,-234.597,-1287.96,9100.51,-2337.09,11.7708,-126.118,-55.3904,3614.25,8869.08,1909.65,9.01807,-291.068,-133.097,7993.47,2001.93,2018.67,-24.7512,6.47973,-33.7373
3.3525,4419.91,1413.88,8425.56,-13.8323,-99.4695,29.2803,4882.52,358.012,9574.33,91.3779,332.615,-174.592,-1137.24,9458.57,-1540.14,-5.23543,-35.9532,-42.8459,-311.616,-10391.1,-3933.77,-133.922,262.384,-235.609,-1235.5,9099.41,-2405.71,11.6541,-126.415,-55.7051,3682.44,8839.1,1784.26,10.0881,-291.121,-132.978,7971.5,1977.76,2026.04,-25.0814,6.54155,-33.7001
3.353,4424.08,1377.85,8420.18,-13.8797,-99.4545,29.1448,4881.16,372.187,9580.5,92.3183,332.741,-174.259,-1135.99,9455.3,-1564.37,-5.231,-35.8389,-42.8471,-334.474,-10459.8,-3825.35,-133.747,261.514,-236.621,-1183.04,9098.31,-2474.33,11.5374,-126.712,-56.0199,3750.62,8809.12,1658.88,11.1582,-291.173,-132.858,7949.53,1953.6,2033.42,-25.4116,6.60337,-33.6628
3.3535,4428.24,1341.82,8414.8,-13.9272,-99.4395,29.0093,4879.81,386.362,9586.67,93.2587,332.868,-173.925,-1134.75,9452.02,-1588.6,-5.22657,-35.7245,-42.8484,-357.333,-10528.5,-3716.94,-133.572,260.645,-237.632,-1130.58,9097.21,-2542.95,11.4207,-127.01,-56.3346,3818.81,8779.14,1533.5,12.2283,-291.226,-132.739,7927.55,1929.44,2040.79,-25.7417,6.66519,-33.6256
3.354,4432.41,1305.78,8409.42,-13.9746,-99.4245,28.8737,4878.45,400.536,9592.85,94.1991,332.995,-173.591,-1133.5,9448.75,-1612.83,-5.22215,-35.6101,-42.8497,-380.191,-10597.2,-3608.52,-133.397,259.775,-238.644,-1078.12,9096.11,-2611.57,11.304,-127.307,-56.6493,3886.99,8749.17,1408.11,13.2984,-291.279,-132.62,7905.58,1905.28,2048.16,-26.0719,6.72701,-33.5884
3.3545,4436.58,1269.75,8404.04,-14.0221,-99.4094,28.7382,4877.1,414.711,9599.02,95.1395,333.122,-173.258,-1132.26,9445.48,-1637.07,-5.21772,-35.4958,-42.851,-403.049,-10665.8,-3500.1,-133.223,258.906,-239.656,-1025.65,9095.01,-2680.19,11.1872,-127.605,-56.964,3955.18,8719.19,1282.73,14.3685,-291.332,-132.501,7883.61,1881.11,2055.54,-26.4021,6.78882,-33.5512
3.355,4440.75,1233.72,8398.66,-14.0695,-99.3944,28.6026,4875.74,428.886,9605.2,96.0799,333.248,-172.924,-1131.01,9442.21,-1661.3,-5.2133,-35.3814,-42.8523,-425.908,-10734.5,-3391.69,-133.048,258.036,-240.667,-973.194,9093.91,-2748.81,11.0705,-127.902,-57.2788,4023.37,8689.21,1157.34,15.4385,-291.385,-132.381,7861.63,1856.95,2062.91,-26.7323,6.85064,-33.514
3.3555,4444.91,1197.69,8393.28,-14.1169,-99.3794,28.4671,4874.38,443.061,9611.37,97.0203,333.375,-172.591,-1129.76,9438.94,-1685.53,-5.20887,-35.267,-42.8536,-448.766,-10803.2,-3283.27,-132.873,257.167,-241.679,-920.733,9092.81,-2817.43,10.9538,-128.2,-57.5935,4091.55,8659.23,1031.96,16.5086,-291.437,-132.262,7839.66,1832.79,2070.28,-27.0624,6.91246,-33.4768
3.356,4462.53,1171.75,8382.26,-14.1094,-99.4129,28.3287,4874.0,472.225,9613.59,97.7303,333.435,-172.163,-1140.96,9442.27,-1702.99,-5.23828,-35.1931,-42.7658,-469.419,-10903.9,-3183.27,-132.358,255.939,-242.872,-885.492,9082.91,-2865.46,10.9054,-128.205,-57.8992,4182.83,8606.21,903.446,17.7899,-290.987,-132.251,7780.96,1807.15,2056.05,-27.6239,7.07145,-33.2087
3.3565,4481.83,1147.08,8370.53,-14.095,-99.4525,28.1899,4873.74,503.263,9615.31,98.4115,333.487,-171.722,-1153.72,9446.43,-1719.59,-5.27192,-35.1242,-42.667,-489.796,-11008.7,-3084.32,-131.801,254.667,-244.088,-852.403,9071.92,-2910.92,10.8656,-128.174,-58.2037,4276.99,8550.31,774.541,19.0976,-290.473,-132.254,7717.67,1781.34,2039.11,-28.2143,7.24259,-32.9118
3.357,4501.14,1122.41,8358.8,-14.0806,-99.4921,28.0511,4873.48,534.3,9617.03,99.0927,333.538,-171.282,-1166.48,9450.59,-1736.2,-5.30556,-35.0553,-42.5681,-510.172,-11113.4,-2985.36,-131.244,253.395,-245.304,-819.314,9060.92,-2956.38,10.8258,-128.143,-58.5083,4371.15,8494.41,645.636,20.4053,-289.96,-132.256,7654.38,1755.52,2022.17,-28.8047,7.41373,-32.6148
3.3575,4520.44,1097.74,8347.08,-14.0662,-99.5317,27.9123,4873.22,565.338,9618.75,99.7738,333.59,-170.842,-1179.24,9454.75,-1752.81,-5.3392,-34.9864,-42.4693,-530.549,-11218.2,-2886.41,-130.687,252.123,-246.52,-786.225,9049.92,-3001.83,10.786,-128.112,-58.8129,4465.32,8438.5,516.731,21.713,-289.446,-132.259,7591.08,1729.7,2005.23,-29.3952,7.58487,-32.3179
3.358,4539.74,1073.07,8335.35,-14.0518,-99.5713,27.7735,4872.96,596.376,9620.48,100.455,333.641,-170.402,-1192.0,9458.91,-1769.42,-5.37284,-34.9175,-42.3704,-550.926,-11322.9,-2787.46,-130.13,250.852,-247.736,-753.136,9038.92,-3047.29,10.7461,-128.081,-59.1174,4559.48,8382.6,387.826,23.0207,-288.933,-132.262,7527.79,1703.89,1988.29,-29.9856,7.756,-32.021
3.3585,4559.04,1048.4,8323.62,-14.0374,-99.6109,27.6347,4872.7,627.413,9622.2,101.136,333.693,-169.962,-1204.76,9463.07,-1786.03,-5.40648,-34.8487,-42.2716,-571.303,-11427.7,-2688.51,-129.572,249.58,-248.952,-720.047,9027.92,-3092.75,10.7063,-128.05,-59.422,4653.64,8326.7,258.921,24.3284,-288.419,-132.264,7464.5,1678.07,1971.35,-30.576,7.92714,-31.724
