Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.81,3821.78,1848.39,9478.11,-7.93713,-62.4757,-6.58524,3105.48,6465.79,4059.9,15.6681,267.989,-142.894,-255.752,11202.4,-1506.5,-9.60235,-66.149,-41.2193,4294.99,-2502.82,-2590.7,-58.0495,66.7226,-142.074,35.373,11215.3,-2757.51,9.08587,-111.202,-46.4019,5186.52,10561.5,4140.96,105.396,-58.3119,-103.245,9483.75,2174.44,2456.47,0.53337,15.2896,-53.8626
3.8105,3839.27,1845.32,9448.34,-7.96861,-62.7684,-6.46316,3076.55,6398.12,4095.61,15.2791,268.046,-144.948,-241.568,11178.5,-1503.44,-9.6398,-65.906,-41.2013,4320.23,-2497.77,-2654.09,-58.8901,69.4851,-142.453,73.1724,11162.3,-2776.89,8.9355,-111.242,-46.1177,5213.39,10532.3,4129.8,105.234,-58.3029,-103.196,9479.68,2191.91,2449.62,0.305171,15.4562,-53.6896
3.811,3856.75,1842.25,9418.57,-8.00009,-63.0611,-6.34107,3047.62,6330.44,4131.33,14.8901,268.102,-147.001,-227.385,11154.6,-1500.39,-9.67725,-65.663,-41.1834,4345.47,-2492.73,-2717.48,-59.7308,72.2477,-142.832,110.972,11109.2,-2796.27,8.78514,-111.282,-45.8336,5240.27,10503.0,4118.64,105.072,-58.2939,-103.147,9475.61,2209.38,2442.78,0.0769726,15.6228,-53.5167
3.8115,3874.24,1839.18,9388.8,-8.03158,-63.3538,-6.21899,3018.69,6262.77,4167.05,14.501,268.159,-149.055,-213.201,11130.7,-1497.34,-9.7147,-65.4201,-41.1655,4370.71,-2487.69,-2780.86,-60.5715,75.0103,-143.211,148.771,11056.1,-2815.65,8.63477,-111.322,-45.5494,5267.14,10473.7,4107.48,104.909,-58.2849,-103.098,9471.54,2226.84,2435.94,-0.151226,15.7894,-53.3437
3.812,3891.73,1836.11,9359.02,-8.06306,-63.6465,-6.0969,2989.75,6195.1,4202.77,14.112,268.216,-151.109,-199.018,11106.8,-1494.28,-9.75216,-65.1771,-41.1475,4395.95,-2482.64,-2844.25,-61.4121,77.7729,-143.59,186.571,11003.1,-2835.03,8.48441,-111.362,-45.2652,5294.02,10444.5,4096.31,104.747,-58.2759,-103.049,9467.48,2244.31,2429.1,-0.379425,15.956,-53.1707
3.8125,3909.22,1833.04,9329.25,-8.09454,-63.9392,-5.97481,2960.82,6127.43,4238.5,13.723,268.272,-153.162,-184.835,11082.9,-1491.23,-9.78961,-64.9341,-41.1296,4421.18,-2477.6,-2907.63,-62.2528,80.5354,-143.969,224.37,10950.0,-2854.41,8.33405,-111.402,-44.9811,5320.89,10415.2,4085.15,104.584,-58.2668,-103.0,9463.41,2261.78,2422.25,-0.607624,16.1226,-52.9978
3.813,3926.71,1829.97,9299.48,-8.12602,-64.2319,-5.85273,2931.89,6059.76,4274.21,13.334,268.329,-155.216,-170.651,11059.0,-1488.18,-9.82706,-64.6912,-41.1116,4446.42,-2472.55,-2971.02,-63.0934,83.298,-144.348,262.17,10897.0,-2873.79,8.18368,-111.442,-44.6969,5347.77,10385.9,4073.99,104.422,-58.2578,-102.951,9459.34,2279.25,2415.41,-0.835823,16.2892,-52.8248
3.8135,3944.93,1833.72,9273.01,-8.18661,-64.503,-5.75127,2901.62,5990.33,4309.02,13.1029,268.424,-157.161,-162.416,11032.2,-1482.05,-9.8658,-64.4175,-41.1199,4461.57,-2473.22,-3022.15,-63.8966,86.0167,-144.781,289.275,10838.2,-2893.38,8.05841,-111.361,-44.4305,5373.91,10351.4,4056.4,104.282,-58.1867,-102.894,9447.56,2294.66,2400.82,-0.958406,16.4949,-52.6627
3.814,3964.61,1851.11,9253.15,-8.30542,-64.7307,-5.69106,2868.67,5917.39,4341.99,13.1877,268.595,-158.892,-166.077,10999.6,-1469.79,-9.90711,-64.0824,-41.1804,4456.55,-2485.31,-3048.75,-64.6246,88.6479,-145.322,294.992,10768.0,-2913.41,7.98331,-111.038,-44.1997,5398.61,10306.2,4025.94,104.186,-57.9912,-102.822,9420.34,2305.96,2370.71,-0.869757,16.7788,-52.5222
3.8145,3984.29,1868.51,9233.29,-8.42423,-64.9585,-5.63085,2835.73,5844.45,4374.96,13.2725,268.767,-160.622,-169.739,10967.1,-1457.52,-9.94842,-63.7474,-41.241,4451.52,-2497.4,-3075.35,-65.3526,91.279,-145.863,300.71,10697.8,-2933.43,7.90822,-110.714,-43.9688,5423.31,10261.1,3995.47,104.089,-57.7958,-102.749,9393.13,2317.26,2340.61,-0.781109,17.0628,-52.3817
