Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.17,7697.2,2856.45,8658.56,-114.699,270.63,14.3662,4900.94,-338.596,8688.13,15.0783,-27.002,35.4359,-1382.43,11389.8,363.029,83.235,45.3736,247.598,-1548.86,-10454.2,-1359.18,2.05063,-47.8768,36.0847,-4803.74,7546.37,743.48,-9.48725,33.8972,83.0074,939.005,10423.4,-551.786,-13.4211,49.4211,61.4628,8755.75,1066.66,2070.78,24.5847,17.8414,8.15323
3.1705,7723.32,2851.38,8694.11,-114.746,270.39,14.753,4917.65,-352.995,8673.46,14.9926,-27.0763,35.397,-1424.37,11429.9,403.277,83.2814,45.0245,247.77,-1551.73,-10445.8,-1324.4,2.15237,-47.695,36.1321,-4832.42,7535.86,739.151,-9.50947,33.458,82.8335,920.581,10434.3,-545.9,-13.6097,49.6463,61.4215,8786.18,1060.58,2074.55,24.4987,17.7464,8.1677
3.171,7749.44,2846.31,8729.66,-114.793,270.149,15.1397,4934.35,-367.394,8658.78,14.907,-27.1505,35.3582,-1466.3,11470.1,443.525,83.3278,44.6755,247.942,-1554.6,-10437.3,-1289.62,2.25411,-47.5132,36.1795,-4861.11,7525.35,734.822,-9.53168,33.0188,82.6596,902.157,10445.2,-540.013,-13.7983,49.8714,61.3802,8816.61,1054.49,2078.31,24.4128,17.6514,8.18217
3.1715,7775.56,2841.23,8765.21,-114.84,269.909,15.5264,4951.06,-381.793,8644.1,14.8213,-27.2248,35.3194,-1508.24,11510.2,483.772,83.3742,44.3265,248.114,-1557.47,-10428.9,-1254.83,2.35585,-47.3313,36.2268,-4889.8,7514.84,730.492,-9.5539,32.5796,82.4858,883.733,10456.1,-534.126,-13.9869,50.0965,61.3388,8847.04,1048.41,2082.08,24.3269,17.5564,8.19664
3.172,7801.69,2836.16,8800.76,-114.887,269.669,15.9131,4967.76,-396.193,8629.43,14.7357,-27.2991,35.2806,-1550.18,11550.4,524.02,83.4206,43.9774,248.286,-1560.33,-10420.4,-1220.05,2.45759,-47.1495,36.2742,-4918.48,7504.33,726.163,-9.57612,32.1404,82.3119,865.309,10467.0,-528.24,-14.1755,50.3216,61.2975,8877.46,1042.33,2085.84,24.2409,17.4614,8.21111
3.1725,7827.81,2831.09,8836.31,-114.934,269.428,16.2998,4984.46,-410.592,8614.75,14.6501,-27.3734,35.2417,-1592.11,11590.6,564.268,83.467,43.6284,248.459,-1563.2,-10411.9,-1185.27,2.55933,-46.9677,36.3216,-4947.17,7493.82,721.834,-9.59833,31.7012,82.138,846.885,10478.0,-522.353,-14.3641,50.5468,61.2562,8907.9,1036.25,2089.61,24.155,17.3663,8.22558
3.173,7853.93,2826.02,8871.86,-114.981,269.188,16.6865,5001.17,-424.991,8600.07,14.5644,-27.4477,35.2029,-1634.05,11630.7,604.516,83.5134,43.2794,248.631,-1566.07,-10403.5,-1150.48,2.66107,-46.7859,36.3689,-4975.86,7483.31,717.505,-9.62055,31.262,81.9641,828.461,10488.9,-516.466,-14.5527,50.7719,61.2148,8938.33,1030.17,2093.38,24.0691,17.2713,8.24005
3.1735,7883.8,2825.58,8907.0,-115.065,268.979,17.1098,5018.31,-445.716,8589.98,14.4769,-27.5255,35.1443,-1668.06,11667.5,633.237,83.5504,42.9501,248.766,-1570.43,-10398.4,-1113.24,2.76095,-46.6263,36.4223,-5001.09,7472.47,711.786,-9.63952,30.8457,81.7641,811.813,10493.0,-516.232,-14.7874,51.0472,61.2014,8960.4,1031.27,2095.09,23.9588,17.1645,8.2696
3.174,7921.16,2834.43,8941.33,-115.223,268.831,17.6062,5036.35,-479.095,8589.05,14.3856,-27.6102,35.0461,-1686.22,11697.5,638.904,83.5686,42.6605,248.829,-1577.77,-10400.2,-1071.1,2.85713,-46.5109,36.4877,-5019.43,7460.99,703.29,-9.65202,30.4749,81.5118,798.717,10483.5,-527.303,-15.1144,51.4228,61.2437,8965.78,1046.73,2092.68,23.7997,17.0341,8.32932
3.1745,7958.51,2843.27,8975.66,-115.382,268.684,18.1026,5054.38,-512.473,8588.13,14.2944,-27.695,34.9479,-1704.39,11727.6,644.571,83.5867,42.3708,248.891,-1585.11,-10402.0,-1028.95,2.95331,-46.3956,36.5531,-5037.76,7449.5,694.794,-9.66452,30.1042,81.2596,785.62,10474.1,-538.374,-15.4413,51.7983,61.2861,8971.16,1062.2,2090.27,23.6406,16.9036,8.38904
