Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.765,4292.28,1184.32,9905.07,-39.5113,-96.8939,1.23753,-132.994,4690.68,4641.71,-54.1551,301.501,-26.4548,1263.73,11837.0,-2989.31,-10.3345,-74.5123,-54.9374,4194.75,-3646.52,-1023.48,-1.32602,-0.0298955,-127.88,1727.21,11716.1,-219.038,8.76046,-54.8951,-39.0812,5550.86,11979.2,5206.85,97.5404,-113.622,-107.159,10238.8,2853.99,4735.68,-46.813,36.1683,-71.6257
3.7655,4310.39,1210.8,9869.87,-39.5944,-97.3126,1.27793,-90.4363,4664.84,4667.62,-52.6654,300.12,-28.8822,1248.0,11787.6,-2935.83,-10.4929,-74.8661,-55.0883,4140.01,-3647.99,-992.33,-2.17486,1.57066,-128.871,1551.98,11697.4,-273.063,9.01796,-57.6699,-38.4213,5510.24,11975.7,5158.28,97.6365,-115.269,-107.343,10212.3,2744.59,4722.96,-47.0887,35.7614,-71.7329
3.766,4328.49,1237.28,9834.66,-39.6775,-97.7314,1.31833,-47.8781,4638.99,4693.54,-51.1757,298.739,-31.3096,1232.27,11738.1,-2882.34,-10.6513,-75.2198,-55.2393,4085.27,-3649.45,-961.176,-3.02369,3.17122,-129.862,1376.76,11678.6,-327.088,9.27547,-60.4448,-37.7615,5469.61,11972.2,5109.71,97.7325,-116.916,-107.527,10185.7,2635.19,4710.24,-47.3644,35.3545,-71.8401
3.7665,4346.6,1263.75,9799.46,-39.7606,-98.1502,1.35874,-5.31998,4613.14,4719.45,-49.6859,297.359,-33.7371,1216.54,11688.6,-2828.86,-10.8098,-75.5736,-55.3903,4030.53,-3650.92,-930.022,-3.87252,4.77178,-130.853,1201.53,11659.9,-381.113,9.53298,-63.2196,-37.1016,5428.99,11968.7,5061.14,97.8286,-118.563,-107.711,10159.2,2525.78,4697.52,-47.6401,34.9476,-71.9473
3.767,4364.71,1290.23,9764.25,-39.8437,-98.5689,1.39914,37.2382,4587.3,4745.37,-48.1962,295.978,-36.1645,1200.8,11639.2,-2775.38,-10.9682,-75.9274,-55.5412,3975.79,-3652.39,-898.868,-4.72135,6.37234,-131.845,1026.31,11641.1,-435.138,9.79048,-65.9944,-36.4418,5388.36,11965.3,5012.57,97.9247,-120.21,-107.895,10132.7,2416.38,4684.8,-47.9158,34.5407,-72.0546
3.7675,4382.82,1316.71,9729.05,-39.9268,-98.9877,1.43954,79.7963,4561.45,4771.28,-46.7065,294.597,-38.5919,1185.07,11589.7,-2721.89,-11.1266,-76.2811,-55.6922,3921.06,-3653.86,-867.714,-5.57018,7.9729,-132.836,851.079,11622.4,-489.163,10.048,-68.7692,-35.7819,5347.73,11961.8,4964.0,98.0208,-121.857,-108.079,10106.1,2306.98,4672.08,-48.1914,34.1339,-72.1618
3.768,4400.93,1343.19,9693.84,-40.0099,-99.4065,1.47994,122.354,4535.6,4797.19,-45.2167,293.217,-41.0193,1169.34,11540.2,-2668.41,-11.285,-76.6349,-55.8432,3866.32,-3655.33,-836.56,-6.41901,9.57346,-133.827,675.853,11603.6,-543.188,10.3055,-71.5441,-35.122,5307.11,11958.3,4915.44,98.1168,-123.504,-108.263,10079.6,2197.58,4659.36,-48.4671,33.727,-72.269
3.7685,4419.03,1369.66,9658.63,-40.0929,-99.8252,1.52034,164.913,4509.76,4823.11,-43.727,291.836,-43.4467,1153.61,11490.8,-2614.93,-11.4434,-76.9886,-55.9941,3811.58,-3656.8,-805.406,-7.26784,11.174,-134.818,500.626,11584.9,-597.213,10.563,-74.3189,-34.4622,5266.48,11954.9,4866.87,98.2129,-125.151,-108.447,10053.1,2088.18,4646.64,-48.7428,33.3201,-72.3763
3.769,4438.6,1389.81,9622.5,-40.1703,-100.257,1.56679,202.156,4485.37,4853.74,-42.3148,290.439,-45.8243,1142.45,11442.1,-2564.42,-11.5795,-77.2855,-56.147,3760.78,-3657.36,-781.973,-8.1343,12.7453,-135.773,329.815,11563.3,-655.071,10.8514,-76.913,-33.8113,5224.02,11948.1,4822.72,98.2987,-126.724,-108.631,10023.2,1993.27,4628.94,-48.9533,32.9482,-72.4942
3.7695,4463.29,1387.78,9583.11,-40.2274,-100.736,1.63441,220.795,4466.09,4900.9,-41.174,288.983,-48.0274,1147.29,11396.3,-2524.29,-11.6371,-77.3835,-56.3065,3723.78,-3654.77,-785.564,-9.06245,14.2142,-136.6,174.458,11532.1,-726.347,11.2479,-78.8745,-33.1919,5175.12,11929.9,4794.05,98.3482,-128.043,-108.819,9981.51,1949.09,4593.81,-48.9356,32.6986,-72.6497
3.77,4487.97,1385.75,9543.72,-40.2845,-101.214,1.70204,239.435,4446.81,4948.05,-40.0333,287.526,-50.2305,1152.13,11350.4,-2484.17,-11.6948,-77.4815,-56.466,3686.78,-3652.18,-789.156,-9.9906,15.683,-137.426,19.1003,11500.9,-797.622,11.6443,-80.8361,-32.5724,5126.22,11911.6,4765.38,98.3978,-129.361,-109.006,9939.84,1904.92,4558.68,-48.9179,32.449,-72.8053
3.7705,4512.65,1383.73,9504.33,-40.3416,-101.692,1.76966,258.075,4427.52,4995.21,-38.8925,286.07,-52.4335,1156.98,11304.5,-2444.05,-11.7525,-77.5795,-56.6254,3649.78,-3649.59,-792.747,-10.9187,17.1518,-138.253,-136.257,11469.6,-868.898,12.0408,-82.7976,-31.953,5077.32,11893.4,4736.7,98.4473,-130.679,-109.193,9898.17,1860.74,4523.55,-48.9002,32.1994,-72.9608
3.771,4537.33,1381.7,9464.94,-40.3987,-102.171,1.83728,276.714,4408.24,5042.36,-37.7518,284.614,-54.6366,1161.82,11258.7,-2403.93,-11.8102,-77.6775,-56.7849,3612.77,-3647.0,-796.339,-11.8469,18.6207,-139.08,-291.615,11438.4,-940.173,12.4373,-84.7592,-31.3336,5028.42,11875.1,4708.03,98.4969,-131.998,-109.38,9856.5,1816.56,4488.42,-48.8825,31.9499,-73.1164
3.7715,4562.01,1379.67,9425.55,-40.4558,-102.649,1.9049,295.354,4388.96,5089.52,-36.611,283.158,-56.8397,1166.67,11212.8,-2363.8,-11.8679,-77.7755,-56.9444,3575.77,-3644.41,-799.93,-12.775,20.0895,-139.907,-446.972,11407.2,-1011.45,12.8337,-86.7207,-30.7141,4979.53,11856.8,4679.36,98.5464,-133.316,-109.568,9814.82,1772.38,4453.29,-48.8649,31.7003,-73.2719
3.772,4586.7,1377.64,9386.16,-40.5129,-103.128,1.97253,313.994,4369.68,5136.67,-35.4703,281.701,-59.0428,1171.51,11166.9,-2323.68,-11.9256,-77.8735,-57.1039,3538.77,-3641.82,-803.521,-13.7032,21.5584,-140.733,-602.33,11375.9,-1082.72,13.2302,-88.6822,-30.0947,4930.63,11838.6,4650.69,98.596,-134.634,-109.755,9773.15,1728.2,4418.16,-48.8472,31.4507,-73.4274
3.7725,4611.38,1375.62,9346.76,-40.5701,-103.606,2.04015,332.633,4350.4,5183.83,-34.3295,280.245,-61.2459,1176.36,11121.1,-2283.56,-11.9833,-77.9715,-57.2633,3501.77,-3639.23,-807.113,-14.6313,23.0272,-141.56,-757.688,11344.7,-1154.0,13.6267,-90.6438,-29.4753,4881.73,11820.3,4622.01,98.6455,-135.953,-109.942,9731.48,1684.02,4383.03,-48.8295,31.2011,-73.583
3.773,4636.06,1373.59,9307.37,-40.6272,-104.084,2.10777,351.273,4331.12,5230.99,-33.1888,278.789,-63.4489,1181.2,11075.2,-2243.44,-12.041,-78.0695,-57.4228,3464.77,-3636.64,-810.704,-15.5595,24.496,-142.387,-913.045,11313.5,-1225.27,14.0232,-92.6053,-28.8559,4832.83,11802.1,4593.34,98.6951,-137.271,-110.13,9689.8,1639.84,4347.91,-48.8118,30.9516,-73.7385
3.7735,4654.64,1373.48,9271.59,-40.7052,-104.498,2.19097,364.487,4317.42,5257.23,-32.2955,277.424,-65.6666,1183.33,11035.3,-2209.06,-12.1007,-78.0948,-57.5909,3429.45,-3631.85,-819.052,-16.4636,25.9107,-143.108,-1056.57,11284.3,-1297.94,14.3967,-94.2676,-28.2735,4794.57,11794.7,4555.95,98.7625,-138.513,-110.273,9644.39,1584.87,4315.51,-48.8535,30.6018,-73.7893
3.774,4661.0,1377.21,9243.0,-40.825,-104.784,2.30532,366.851,4314.9,5241.65,-31.8972,276.24,-67.9133,1180.03,11007.4,-2186.18,-12.1646,-77.9746,-57.7762,3397.47,-3622.64,-836.912,-17.3198,27.2169,-143.619,-1176.44,11259.1,-1373.39,14.7244,-95.3314,-27.7654,4777.59,11809.2,4501.1,98.8657,-139.602,-110.329,9591.52,1508.32,4288.57,-49.0139,30.0515,-73.6305
3.7745,4667.37,1380.94,9214.41,-40.9448,-105.07,2.41967,369.215,4312.38,5226.06,-31.4989,275.057,-70.16,1176.74,10979.4,-2163.3,-12.2285,-77.8543,-57.9616,3365.5,-3613.44,-854.772,-18.176,28.5232,-144.13,-1296.31,11233.9,-1448.83,15.0521,-96.3952,-27.2573,4760.6,11823.6,4446.26,98.9689,-140.691,-110.384,9538.64,1431.76,4261.64,-49.1744,29.5013,-73.4718
3.775,4673.73,1384.67,9185.83,-41.0646,-105.355,2.53403,371.579,4309.86,5210.48,-31.1006,273.874,-72.4068,1173.44,10951.5,-2140.42,-12.2924,-77.7341,-58.1469,3333.53,-3604.23,-872.632,-19.0322,29.8294,-144.641,-1416.17,11208.7,-1524.28,15.3798,-97.459,-26.7491,4743.62,11838.0,4391.41,99.0721,-141.781,-110.44,9485.76,1355.2,4234.7,-49.3348,28.9511,-73.313
3.7755,4680.1,1388.4,9157.24,-41.1844,-105.641,2.64838,373.943,4307.34,5194.9,-30.7022,272.691,-74.6535,1170.14,10923.6,-2117.54,-12.3563,-77.6139,-58.3322,3301.55,-3595.03,-890.492,-19.8884,31.1357,-145.152,-1536.04,11183.5,-1599.72,15.7075,-98.5228,-26.241,4726.63,11852.5,4336.57,99.1752,-142.87,-110.496,9432.88,1278.65,4207.77,-49.4952,28.4009,-73.1542
3.776,4686.47,1392.13,9128.66,-41.3042,-105.926,2.76273,376.307,4304.82,5179.32,-30.3039,271.508,-76.9002,1166.84,10895.7,-2094.66,-12.4202,-77.4937,-58.5176,3269.58,-3585.82,-908.352,-20.7446,32.4419,-145.663,-1655.91,11158.3,-1675.17,16.0352,-99.5866,-25.7329,4709.65,11866.9,4281.72,99.2784,-143.959,-110.551,9380.0,1202.09,4180.83,-49.6557,27.8506,-72.9955
3.7765,4692.83,1395.87,9100.07,-41.424,-106.212,2.87708,378.671,4302.3,5163.74,-29.9056,270.325,-79.147,1163.54,10867.7,-2071.78,-12.484,-77.3735,-58.7029,3237.61,-3576.62,-926.212,-21.6007,33.7482,-146.174,-1775.78,11133.1,-1750.61,16.3629,-100.65,-25.2247,4692.66,11881.4,4226.88,99.3816,-145.048,-110.607,9327.12,1125.54,4153.9,-49.8161,27.3004,-72.8367
3.777,4699.2,1399.6,9071.48,-41.5438,-106.497,2.99143,381.034,4299.77,5148.15,-29.5073,269.141,-81.3937,1160.25,10839.8,-2048.89,-12.5479,-77.2533,-58.8883,3205.63,-3567.41,-944.072,-22.4569,35.0544,-146.685,-1895.64,11107.9,-1826.06,16.6907,-101.714,-24.7166,4675.68,11895.8,4172.03,99.4848,-146.137,-110.663,9274.24,1048.98,4126.96,-49.9765,26.7502,-72.6779
3.7775,4705.56,1403.33,9042.9,-41.6636,-106.783,3.10579,383.398,4297.25,5132.57,-29.109,267.958,-83.6404,1156.95,10811.9,-2026.01,-12.6118,-77.133,-59.0736,3173.66,-3558.21,-961.932,-23.3131,36.3607,-147.196,-2015.51,11082.7,-1901.5,17.0184,-102.778,-24.2085,4658.69,11910.3,4117.19,99.5879,-147.226,-110.718,9221.36,972.423,4100.03,-50.137,26.2,-72.5192
3.778,4715.58,1415.04,9009.02,-41.7538,-107.044,3.23034,408.861,4293.45,5088.91,-28.615,267.114,-85.8615,1145.02,10782.8,-2001.04,-12.7278,-77.0411,-59.2032,3162.82,-3547.81,-984.27,-24.0692,37.7265,-147.72,-2106.14,11056.0,-1972.75,17.1879,-103.484,-23.7805,4647.11,11917.7,4066.85,99.6404,-148.142,-110.734,9161.93,908.748,4069.09,-50.1915,25.7,-72.3244
3.7785,4730.17,1436.74,8968.53,-41.807,-107.276,3.36765,463.199,4288.04,5010.14,-28.0016,266.693,-88.0504,1122.32,10752.4,-1973.47,-12.909,-76.9844,-59.2632,3178.39,-3535.93,-1012.21,-24.7003,39.1669,-148.258,-2160.22,11027.3,-2038.76,17.1597,-103.742,-23.4529,4642.27,11916.5,4022.15,99.6296,-148.842,-110.7,9094.31,861.177,4033.13,-50.1136,25.2628,-72.0846
3.779,4744.76,1458.44,8928.05,-41.8602,-107.507,3.50496,517.536,4282.63,4931.38,-27.3881,266.272,-90.2393,1099.61,10722.0,-1945.89,-13.0902,-76.9277,-59.3232,3193.96,-3524.05,-1040.14,-25.3314,40.6073,-148.797,-2214.31,10998.7,-2104.77,17.1316,-104.0,-23.1253,4637.44,11915.2,3977.45,99.6187,-149.542,-110.666,9026.7,813.605,3997.18,-50.0357,24.8256,-71.8447
3.7795,4759.35,1480.13,8887.56,-41.9135,-107.738,3.64227,571.873,4277.22,4852.61,-26.7746,265.852,-92.4283,1076.9,10691.6,-1918.31,-13.2714,-76.871,-59.3832,3209.54,-3512.16,-1068.08,-25.9624,42.0477,-149.336,-2268.39,10970.0,-2170.78,17.1034,-104.259,-22.7976,4632.6,11914.0,3932.74,99.6079,-150.242,-110.632,8959.08,766.033,3961.22,-49.9578,24.3884,-71.6049
3.78,4773.93,1501.83,8847.07,-41.9667,-107.969,3.77958,626.21,4271.82,4773.85,-26.1612,265.431,-94.6172,1054.19,10661.1,-1890.74,-13.4526,-76.8143,-59.4431,3225.11,-3500.28,-1096.02,-26.5935,43.488,-149.875,-2322.48,10941.4,-2236.78,17.0753,-104.517,-22.47,4627.76,11912.7,3888.04,99.597,-150.941,-110.598,8891.47,718.461,3925.27,-49.8799,23.9512,-71.3651
3.7805,4788.52,1523.52,8806.58,-42.0199,-108.201,3.9169,680.547,4266.41,4695.08,-25.5477,265.01,-96.8061,1031.48,10630.7,-1863.16,-13.6338,-76.7577,-59.5031,3240.69,-3488.4,-1123.95,-27.2246,44.9284,-150.414,-2376.56,10912.7,-2302.79,17.0471,-104.775,-22.1423,4622.93,11911.5,3843.34,99.5862,-151.641,-110.564,8823.85,670.889,3889.31,-49.802,23.514,-71.1253
3.781,4803.11,1545.22,8766.09,-42.0731,-108.432,4.05421,734.884,4261.0,4616.31,-24.9343,264.589,-98.9951,1008.77,10600.3,-1835.58,-13.815,-76.701,-59.5631,3256.26,-3476.51,-1151.89,-27.8556,46.3688,-150.953,-2430.64,10884.0,-2368.8,17.019,-105.034,-21.8147,4618.09,11910.2,3798.63,99.5753,-152.341,-110.53,8756.23,623.317,3853.36,-49.7241,23.0768,-70.8855
3.7815,4817.7,1566.92,8725.61,-42.1264,-108.663,4.19152,789.221,4255.59,4537.55,-24.3208,264.169,-101.184,986.066,10569.9,-1808.01,-13.9961,-76.6443,-59.6231,3271.83,-3464.63,-1179.82,-28.4867,47.8091,-151.492,-2484.73,10855.4,-2434.81,16.9908,-105.292,-21.487,4613.25,11909.0,3753.93,99.5645,-153.041,-110.495,8688.62,575.745,3817.41,-49.6462,22.6396,-70.6456
3.782,4832.28,1588.61,8685.12,-42.1796,-108.894,4.32883,843.558,4250.18,4458.78,-23.7073,263.748,-103.373,963.357,10539.4,-1780.43,-14.1773,-76.5876,-59.683,3287.41,-3452.75,-1207.76,-29.1178,49.2495,-152.031,-2538.81,10826.7,-2500.81,16.9626,-105.55,-21.1594,4608.42,11907.7,3709.22,99.5536,-153.74,-110.461,8621.0,528.173,3781.45,-49.5683,22.2024,-70.4058
3.7825,4844.94,1598.35,8671.93,-42.2375,-109.091,4.4778,903.099,4274.57,4392.53,-22.8985,263.514,-105.444,945.939,10510.3,-1760.96,-14.2977,-76.542,-59.7913,3294.8,-3446.64,-1249.19,-29.757,50.8271,-152.357,-2562.82,10796.8,-2563.4,16.7804,-105.431,-20.8501,4606.38,11901.4,3664.33,99.4245,-154.172,-110.446,8561.64,474.813,3754.4,-49.4156,21.7461,-70.1826
3.783,4856.04,1598.52,8680.58,-42.2991,-109.261,4.63609,966.802,4322.8,4336.28,-21.9334,263.429,-107.421,932.753,10482.2,-1747.97,-14.3693,-76.5052,-59.9382,3295.66,-3445.16,-1301.4,-30.4027,52.5144,-152.514,-2562.78,10766.0,-2623.25,16.4747,-105.008,-20.5556,4606.57,11891.1,3619.29,99.2008,-154.39,-110.445,8508.88,416.822,3734.48,-49.203,21.2745,-69.9726
3.7835,4867.14,1598.68,8689.24,-42.3608,-109.431,4.79439,1030.51,4371.02,4280.03,-20.9683,263.344,-109.398,919.567,10454.1,-1734.98,-14.441,-76.4684,-60.0851,3296.51,-3443.68,-1353.62,-31.0484,54.2017,-152.67,-2562.74,10735.1,-2683.1,16.1691,-104.586,-20.261,4606.76,11880.7,3574.24,98.9771,-154.608,-110.444,8456.12,358.832,3714.56,-48.9905,20.8029,-69.7626
3.784,4878.25,1598.85,8697.89,-42.4224,-109.6,4.95268,1094.21,4419.25,4223.78,-20.0032,263.259,-111.374,906.381,10426.0,-1721.99,-14.5127,-76.4316,-60.232,3297.37,-3442.2,-1405.84,-31.6942,55.8891,-152.826,-2562.69,10704.2,-2742.94,15.8635,-104.164,-19.9665,4606.95,11870.4,3529.2,98.7534,-154.825,-110.443,8403.36,300.841,3694.64,-48.7779,20.3314,-69.5527
3.7845,4889.35,1599.02,8706.54,-42.484,-109.77,5.11098,1157.91,4467.47,4167.53,-19.0381,263.174,-113.351,893.195,10397.8,-1709.0,-14.5844,-76.3948,-60.3789,3298.22,-3440.71,-1458.06,-32.3399,57.5764,-152.983,-2562.65,10673.4,-2802.79,15.5579,-103.742,-19.6719,4607.14,11860.0,3484.16,98.5297,-155.043,-110.441,8350.6,242.85,3674.72,-48.5654,19.8598,-69.3427
3.785,4900.46,1599.19,8715.2,-42.5457,-109.939,5.26927,1221.62,4515.7,4111.28,-18.073,263.089,-115.328,880.009,10369.7,-1696.01,-14.6561,-76.358,-60.5258,3299.08,-3439.23,-1510.28,-32.9856,59.2637,-153.139,-2562.6,10642.5,-2862.64,15.2523,-103.319,-19.3774,4607.34,11849.7,3439.11,98.306,-155.26,-110.44,8297.84,184.86,3654.8,-48.3529,19.3882,-69.1327
3.7855,4911.56,1599.35,8723.85,-42.6073,-110.109,5.42757,1285.32,4563.92,4055.03,-17.1079,263.004,-117.305,866.823,10341.6,-1683.03,-14.7277,-76.3212,-60.6727,3299.94,-3437.75,-1562.5,-33.6314,60.951,-153.295,-2562.56,10611.6,-2922.49,14.9467,-102.897,-19.0828,4607.53,11839.4,3394.07,98.0823,-155.478,-110.439,8245.08,126.869,3634.88,-48.1403,18.9166,-68.9227
3.786,4922.66,1599.52,8732.5,-42.669,-110.278,5.58586,1349.02,4612.15,3998.79,-16.1428,262.919,-119.281,853.637,10313.5,-1670.04,-14.7994,-76.2844,-60.8196,3300.79,-3436.27,-1614.71,-34.2771,62.6384,-153.451,-2562.51,10580.8,-2982.34,14.6411,-102.475,-18.7883,4607.72,11829.0,3349.02,97.8586,-155.696,-110.438,8192.32,68.8786,3614.96,-47.9278,18.4451,-68.7127
3.7865,4933.77,1599.69,8741.16,-42.7306,-110.448,5.74416,1412.73,4660.38,3942.54,-15.1777,262.834,-121.258,840.451,10285.4,-1657.05,-14.8711,-76.2476,-60.9665,3301.65,-3434.78,-1666.93,-34.9228,64.3257,-153.608,-2562.47,10549.9,-3042.18,14.3355,-102.053,-18.4937,4607.91,11818.7,3303.98,97.6349,-155.913,-110.437,8139.56,10.8879,3595.04,-47.7152,17.9735,-68.5028
3.787,4923.21,1599.71,8746.11,-42.8016,-110.646,5.83687,1480.25,4740.73,3942.57,-14.538,262.733,-122.96,836.176,10256.8,-1645.94,-14.8919,-76.2688,-61.0972,3325.36,-3427.93,-1718.74,-35.4718,66.1261,-153.805,-2535.05,10522.7,-3087.93,13.99,-101.324,-18.217,4634.58,11796.7,3263.11,97.3766,-155.866,-110.414,8119.15,-38.4045,3573.86,-47.5914,17.6625,-68.2424
3.7875,4901.82,1599.66,8749.2,-42.8772,-110.859,5.89678,1549.69,4837.15,3970.75,-14.0609,262.624,-124.525,836.355,10228.0,-1635.76,-14.8873,-76.3189,-61.22,3360.51,-3418.39,-1770.35,-35.9724,67.9831,-154.022,-2493.94,10497.3,-3126.62,13.6245,-100.441,-17.9492,4674.5,11768.8,3224.32,97.1012,-155.686,-110.38,8114.93,-83.3477,3552.06,-47.5119,17.4319,-67.9569
3.788,4880.44,1599.62,8752.29,-42.9528,-111.072,5.95669,1619.13,4933.57,3998.92,-13.5839,262.516,-126.09,836.535,10199.2,-1625.59,-14.8827,-76.3691,-61.3427,3395.66,-3408.84,-1821.95,-36.4731,69.8401,-154.24,-2452.83,10471.9,-3165.31,13.259,-99.5592,-17.6814,4714.41,11741.0,3185.53,96.8257,-155.505,-110.345,8110.7,-128.291,3530.26,-47.4324,17.2012,-67.6713
3.7885,4859.05,1599.57,8755.39,-43.0285,-111.285,6.01661,1688.57,5029.98,4027.1,-13.1068,262.407,-127.655,836.715,10170.3,-1615.41,-14.878,-76.4192,-61.4654,3430.81,-3399.3,-1873.56,-36.9737,71.6971,-154.457,-2411.72,10446.5,-3204.0,12.8936,-98.6769,-17.4136,4754.33,11713.2,3146.74,96.5502,-155.325,-110.311,8106.47,-173.234,3508.46,-47.3528,16.9706,-67.3858
