Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.93,3738.5,-384.47,8193.91,-122.122,347.026,55.8229,4211.4,-441.416,8864.78,13.8456,-71.3533,34.7111,2584.04,6529.39,-2001.53,92.7357,67.5525,286.533,-758.361,-9936.59,-1273.17,5.73661,-69.3589,43.8771,-6728.61,6717.81,166.705,-16.4383,108.536,109.54,-2101.38,9156.63,-576.998,-19.2242,68.4521,80.1578,8732.52,265.855,1957.75,38.5337,24.6494,1.9285
3.9305,3770.17,-362.971,8238.18,-122.574,346.726,55.9079,4192.05,-441.36,8860.67,13.8147,-71.3627,34.5848,2601.38,6573.0,-2009.22,93.1088,67.8671,287.222,-721.935,-9919.7,-1256.29,5.86383,-69.3453,44.003,-6761.04,6715.85,148.586,-16.5644,108.505,109.272,-2151.31,9138.3,-549.388,-19.1671,67.9745,80.0669,8747.39,293.489,1955.38,38.169,24.6763,2.05612
3.931,3801.84,-341.472,8282.45,-123.027,346.426,55.9928,4172.7,-441.305,8856.56,13.7837,-71.3721,34.4585,2618.72,6616.62,-2016.91,93.4819,68.1817,287.912,-685.509,-9902.8,-1239.42,5.99106,-69.3317,44.129,-6793.47,6713.9,130.467,-16.6904,108.475,109.004,-2201.25,9119.98,-521.777,-19.1101,67.4968,79.9761,8762.27,321.123,1953.01,37.8042,24.7032,2.18374
3.9315,3833.51,-319.973,8326.72,-123.479,346.126,56.0778,4153.36,-441.25,8852.44,13.7528,-71.3815,34.3321,2636.06,6660.23,-2024.6,93.855,68.4963,288.602,-649.083,-9885.9,-1222.55,6.11828,-69.3182,44.255,-6825.9,6711.94,112.348,-16.8165,108.444,108.736,-2251.18,9101.66,-494.166,-19.0531,67.0192,79.8852,8777.14,348.757,1950.64,37.4395,24.7301,2.31136
3.932,3865.18,-298.475,8370.99,-123.931,345.826,56.1627,4134.01,-441.195,8848.33,13.7219,-71.3909,34.2058,2653.4,6703.85,-2032.29,94.2281,68.8109,289.292,-612.657,-9869.0,-1205.68,6.24551,-69.3046,44.381,-6858.33,6709.98,94.2286,-16.9426,108.414,108.468,-2301.11,9083.34,-466.555,-18.996,66.5415,79.7943,8792.02,376.391,1948.27,37.0747,24.7569,2.43897
3.9325,3896.86,-276.976,8415.26,-124.383,345.526,56.2477,4114.66,-441.139,8844.22,13.691,-71.4003,34.0795,2670.73,6747.46,-2039.97,94.6012,69.1255,289.981,-576.232,-9852.11,-1188.81,6.37273,-69.2911,44.5069,-6890.75,6708.02,76.1094,-17.0686,108.383,108.2,-2351.05,9065.02,-438.944,-18.939,66.0639,79.7035,8806.9,404.025,1945.9,36.71,24.7838,2.56659
3.933,3928.53,-255.477,8459.53,-124.835,345.226,56.3326,4095.32,-441.084,8840.11,13.66,-71.4097,33.9532,2688.07,6791.08,-2047.66,94.9743,69.4401,290.671,-539.806,-9835.21,-1171.94,6.49996,-69.2775,44.6329,-6923.18,6706.06,57.9902,-17.1947,108.353,107.932,-2400.98,9046.7,-411.333,-18.8819,65.5862,79.6126,8821.77,431.659,1943.53,36.3452,24.8107,2.69421
3.9335,3967.44,-234.895,8504.06,-125.284,344.955,56.394,4076.75,-438.774,8837.58,13.594,-71.4253,33.8384,2701.35,6834.58,-2045.42,95.3969,69.7563,291.324,-510.815,-9815.77,-1161.41,6.5933,-69.188,44.7734,-6957.88,6700.09,41.0151,-17.3279,108.235,107.657,-2445.9,9028.91,-391.32,-18.8216,65.0579,79.5374,8837.12,456.534,1938.74,36.0879,24.8615,2.89429
3.934,4020.84,-216.146,8549.1,-125.726,344.742,56.4082,4059.74,-431.954,8838.23,13.4577,-71.4534,33.7467,2706.53,6877.87,-2023.31,95.9184,70.0756,291.902,-496.696,-9791.27,-1163.59,6.61888,-68.9467,44.943,-6997.12,6686.11,26.3279,-17.4756,107.943,107.37,-2480.78,9012.18,-386.503,-18.7547,64.4281,79.4935,8853.4,475.891,1929.09,36.0453,24.9598,3.2393
3.9345,4074.23,-197.397,8594.14,-126.168,344.528,56.4224,4042.73,-425.135,8838.87,13.3215,-71.4815,33.6549,2711.7,6921.16,-2001.2,96.44,70.395,292.48,-482.576,-9766.77,-1165.77,6.64445,-68.7054,45.1127,-7036.36,6672.14,11.6407,-17.6233,107.651,107.082,-2515.66,8995.46,-381.686,-18.6878,63.7983,79.4497,8869.69,495.249,1919.44,36.0027,25.0582,3.5843
3.935,4127.63,-178.648,8639.19,-126.61,344.315,56.4366,4025.71,-418.315,8839.51,13.1853,-71.5096,33.5632,2716.87,6964.45,-1979.1,96.9616,70.7144,293.059,-468.456,-9742.26,-1167.94,6.67003,-68.4641,45.2823,-7075.6,6658.16,-3.04653,-17.771,107.359,106.794,-2550.54,8978.74,-376.869,-18.6209,63.1685,79.4058,8885.97,514.606,1909.79,35.9601,25.1566,3.92931
3.9355,4181.03,-159.899,8684.23,-127.052,344.102,56.4508,4008.7,-411.496,8840.16,13.049,-71.5378,33.4715,2722.05,7007.73,-1956.99,97.4831,71.0338,293.637,-454.336,-9717.76,-1170.12,6.69561,-68.2228,45.4519,-7114.83,6644.18,-17.7337,-17.9186,107.066,106.506,-2585.42,8962.02,-372.052,-18.5541,62.5387,79.3619,8902.26,533.963,1900.14,35.9175,25.2549,4.27431
3.936,4234.42,-141.15,8729.27,-127.493,343.889,56.465,3991.69,-404.676,8840.8,12.9128,-71.5659,33.3797,2727.22,7051.02,-1934.88,98.0047,71.3532,294.215,-440.216,-9693.26,-1172.29,6.72119,-67.9815,45.6215,-7154.07,6630.2,-32.4209,-18.0663,106.774,106.219,-2620.29,8945.29,-367.235,-18.4872,61.9089,79.3181,8918.54,553.32,1890.5,35.8749,25.3533,4.61931
3.9365,4287.82,-122.401,8774.31,-127.935,343.676,56.4792,3974.68,-397.857,8841.44,12.7765,-71.594,33.288,2732.39,7094.31,-1912.77,98.5262,71.6726,294.793,-426.097,-9668.75,-1174.47,6.74676,-67.7401,45.7911,-7193.31,6616.22,-47.1081,-18.214,106.482,105.931,-2655.17,8928.57,-362.417,-18.4203,61.2791,79.2742,8934.83,572.677,1880.85,35.8323,25.4517,4.96432
3.937,4341.22,-103.652,8819.35,-128.377,343.463,56.4934,3957.66,-391.037,8842.09,12.6403,-71.6221,33.1963,2737.57,7137.59,-1890.66,99.0478,71.992,295.372,-411.977,-9644.25,-1176.65,6.77234,-67.4988,45.9607,-7232.55,6602.25,-61.7953,-18.3616,106.19,105.643,-2690.05,8911.85,-357.6,-18.3534,60.6493,79.2303,8951.11,592.034,1871.2,35.7897,25.5501,5.30932
3.9375,4394.61,-84.9035,8864.4,-128.819,343.25,56.5076,3940.65,-384.218,8842.73,12.504,-71.6502,33.1046,2742.74,7180.88,-1868.56,99.5693,72.3114,295.95,-397.857,-9619.75,-1178.82,6.79792,-67.2575,46.1304,-7271.79,6588.27,-76.4825,-18.5093,105.898,105.355,-2724.93,8895.13,-352.783,-18.2865,60.0195,79.1865,8967.4,611.391,1861.55,35.7471,25.6484,5.65432
3.938,4460.28,-69.1843,8913.93,-129.26,343.043,56.4552,3929.29,-379.389,8838.51,12.3129,-71.6834,33.0295,2738.44,7234.24,-1860.41,100.073,72.6555,296.512,-387.612,-9596.15,-1188.29,6.84037,-66.9437,46.34,-7303.44,6579.03,-85.9166,-18.6218,105.527,105.061,-2760.08,8885.04,-350.005,-18.274,59.404,79.1447,8974.12,628.411,1844.7,35.7359,25.801,5.96602
3.9385,4541.29,-57.2522,8969.09,-129.699,342.844,56.3194,3924.99,-377.049,8828.22,12.0532,-71.7228,32.9753,2722.28,7300.2,-1869.7,100.554,73.0305,297.054,-382.212,-9573.68,-1206.89,6.9039,-66.5393,46.5997,-7325.59,6575.72,-88.7844,-18.6904,105.056,104.758,-2795.58,8883.25,-349.774,-18.3295,58.8064,79.1056,8968.9,642.508,1818.83,35.7639,26.0212,6.23608
3.939,4622.3,-45.3202,9024.25,-130.138,342.645,56.1836,3920.69,-374.709,8817.92,11.7934,-71.7622,32.9212,2706.13,7366.16,-1879.0,101.035,73.4055,297.595,-376.811,-9551.22,-1225.48,6.96744,-66.1348,46.8595,-7347.74,6572.4,-91.6522,-18.7589,104.586,104.455,-2831.07,8881.46,-349.543,-18.385,58.2088,79.0664,8963.68,656.605,1792.96,35.7918,26.2415,6.50615
3.9395,4703.31,-33.3881,9079.41,-130.577,342.445,56.0477,3916.39,-372.369,8807.63,11.5337,-71.8017,32.867,2689.97,7432.12,-1888.3,101.516,73.7805,298.137,-371.41,-9528.75,-1244.07,7.03097,-65.7304,47.1192,-7369.9,6569.09,-94.5199,-18.8274,104.116,104.152,-2866.56,8879.67,-349.312,-18.4405,57.6112,79.0272,8958.46,670.703,1767.08,35.8198,26.4617,6.77621
3.94,4784.32,-21.456,9134.57,-131.016,342.246,55.9119,3912.09,-370.029,8797.33,11.274,-71.8411,32.8128,2673.82,7498.08,-1897.6,101.997,74.1555,298.678,-366.009,-9506.29,-1262.66,7.09451,-65.326,47.3789,-7392.05,6565.78,-97.3877,-18.896,103.646,103.849,-2902.06,8877.88,-349.081,-18.496,57.0136,78.9881,8953.23,684.8,1741.21,35.8477,26.682,7.04628
3.9405,4865.33,-9.52398,9189.73,-131.455,342.047,55.7761,3907.78,-367.689,8787.04,11.0143,-71.8805,32.7586,2657.67,7564.03,-1906.89,102.478,74.5305,299.22,-360.609,-9483.82,-1281.25,7.15804,-64.9216,47.6386,-7414.21,6562.46,-100.255,-18.9645,103.175,103.546,-2937.55,8876.09,-348.851,-18.5515,56.416,78.9489,8948.01,698.897,1715.34,35.8757,26.9022,7.31634
3.941,4946.34,2.40808,9244.89,-131.894,341.848,55.6403,3903.48,-365.349,8776.74,10.7546,-71.9199,32.7044,2641.51,7629.99,-1916.19,102.959,74.9055,299.761,-355.208,-9461.36,-1299.84,7.22158,-64.5171,47.8983,-7436.36,6559.15,-103.123,-19.0331,102.705,103.243,-2973.04,8874.3,-348.62,-18.607,55.8184,78.9098,8942.79,712.994,1689.47,35.9037,27.1225,7.5864
3.9415,5027.35,14.3401,9300.05,-132.333,341.649,55.5045,3899.18,-363.009,8766.45,10.4948,-71.9594,32.6502,2625.36,7695.95,-1925.49,103.44,75.2805,300.303,-349.807,-9438.89,-1318.43,7.28511,-64.1127,48.158,-7458.52,6555.84,-105.991,-19.1016,102.235,102.94,-3008.53,8872.51,-348.389,-18.6625,55.2208,78.8706,8937.57,727.092,1663.6,35.9316,27.3427,7.85647
3.942,5108.36,26.2722,9355.21,-132.772,341.45,55.3687,3894.88,-360.669,8756.15,10.2351,-71.9988,32.5961,2609.2,7761.91,-1934.78,103.921,75.6555,300.845,-344.407,-9416.42,-1337.02,7.34865,-63.7083,48.4177,-7480.67,6552.52,-108.859,-19.1701,101.764,102.637,-3044.03,8870.72,-348.158,-18.718,54.6232,78.8315,8932.35,741.189,1637.73,35.9596,27.563,8.12653
