Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
0.01,4633.3,-3092.58,8087.72,-1.99011,-2.11288,1.23668,4262.13,3128.77,7988.72,7.16664,-0.189771,-1.12248,-69.1793,9680.98,-1275.1,0.0692359,2.73104,0.130746,621.961,-9867.44,-662.988,2.96708,8.22446,3.91636,-1534.73,9326.93,-2122.41,-1.12622,5.21499,4.90357,-3094.77,-9570.23,-539.12,4.52002,16.6062,-14.8576,8860.26,1195.03,4276.65,-4.14705,-2.43511,-3.89061
0.011,4646.72,-3113.38,8072.71,-1.97858,-1.94027,1.2465,4288.38,3096.58,8008.51,7.08065,-0.152875,-1.16673,-51.3981,9684.22,-1280.04,0.0844426,2.59993,0.14644,635.475,-9857.18,-683.259,2.95155,8.06382,3.96605,-1556.45,9308.47,-2098.36,-1.14359,5.1722,4.92849,-3030.44,-9533.38,-599.838,3.91082,16.1697,-14.8407,8862.88,1222.85,4271.9,-4.12443,-2.57334,-3.89838
0.012,4660.14,-3134.18,8057.7,-1.96704,-1.76766,1.25632,4314.64,3064.4,8028.3,6.99467,-0.115979,-1.21098,-33.617,9687.47,-1284.98,0.0996493,2.46881,0.162134,648.988,-9846.92,-703.53,2.93601,7.90319,4.01574,-1578.18,9290.0,-2074.3,-1.16095,5.12942,4.95341,-2966.11,-9496.52,-660.556,3.30161,15.7332,-14.8238,8865.5,1250.66,4267.15,-4.1018,-2.71157,-3.90615
0.013,4673.56,-3154.98,8042.69,-1.9555,-1.59504,1.26614,4340.9,3032.22,8048.09,6.90869,-0.0790826,-1.25522,-15.8358,9690.72,-1289.92,0.114856,2.3377,0.177829,662.501,-9836.66,-723.8,2.92047,7.74255,4.06543,-1599.9,9271.54,-2050.25,-1.17832,5.08664,4.97833,-2901.78,-9459.66,-721.274,2.69241,15.2968,-14.8068,8868.13,1278.48,4262.4,-4.07918,-2.8498,-3.91392
0.014,4660.07,-3150.83,8047.97,-2.02422,-1.54903,1.24494,4375.84,3009.93,8056.96,6.84034,-0.00477829,-1.27705,-6.90372,9702.17,-1302.64,0.137,2.24693,0.187204,640.596,-9830.21,-735.892,2.89783,7.75251,4.13496,-1619.3,9263.15,-2042.27,-1.11195,5.07964,4.97217,-2847.35,-9444.7,-797.443,2.22875,15.2437,-14.7526,8864.73,1268.84,4265.18,-4.05314,-2.87172,-3.91535
0.015,4633.12,-3134.2,8063.4,-2.13306,-1.56632,1.20822,4415.12,2992.59,8060.36,6.78082,0.0882301,-1.28765,-2.39617,9717.72,-1319.26,0.162613,2.17634,0.19342,600.981,-9825.67,-743.893,2.87164,7.84777,4.21441,-1637.53,9259.81,-2042.34,-1.00372,5.09054,4.95049,-2797.87,-9440.7,-881.337,1.83787,15.3824,-14.6796,8858.31,1240.48,4271.71,-4.02538,-2.83548,-3.91361
0.016,4606.17,-3117.56,8078.82,-2.2419,-1.5836,1.17151,4454.4,2975.24,8063.77,6.7213,0.181239,-1.29826,2.11138,9733.28,-1335.87,0.188225,2.10576,0.199636,561.366,-9821.14,-751.895,2.84545,7.94303,4.29386,-1655.77,9256.46,-2042.41,-0.895492,5.10144,4.9288,-2748.4,-9436.69,-965.232,1.44699,15.5211,-14.6067,8851.89,1212.12,4278.25,-3.99763,-2.79925,-3.91186
0.017,4579.23,-3100.93,8094.25,-2.35074,-1.60088,1.1348,4493.68,2957.9,8067.17,6.66178,0.274247,-1.30887,6.61893,9748.84,-1352.49,0.213838,2.03517,0.205851,521.751,-9816.6,-759.897,2.81925,8.03829,4.37331,-1674.0,9253.12,-2042.48,-0.787263,5.11234,4.90711,-2698.92,-9432.68,-1049.13,1.05611,15.6597,-14.5337,8845.48,1183.76,4284.78,-3.96987,-2.76302,-3.91012
0.018,4563.09,-3087.44,8105.66,-2.41148,-1.59782,1.08413,4523.49,2946.1,8068.3,6.60434,0.328429,-1.31404,6.75195,9758.95,-1362.43,0.216397,1.97768,0.209519,491.481,-9812.83,-757.314,2.79577,8.07964,4.40862,-1689.6,9252.17,-2046.04,-0.694596,5.08123,4.86757,-2658.87,-9433.04,-1131.11,0.734178,15.9218,-14.4784,8842.31,1160.62,4287.37,-3.9622,-2.75035,-3.90152
0.019,4584.77,-3084.94,8103.03,-2.30388,-1.52354,0.984608,4520.19,2953.71,8061.46,6.55418,0.24672,-1.30019,-8.4259,9750.02,-1349.0,0.138272,1.96605,0.204268,493.918,-9811.74,-717.687,2.78177,7.9323,4.28941,-1695.95,9259.58,-2061.84,-0.6564,4.90306,4.76557,-2651.8,-9448.67,-1206.42,0.653588,16.6162,-14.4845,8850.53,1155.76,4276.17,-4.02485,-2.82014,-3.86892
0.02,4606.45,-3082.44,8100.4,-2.19627,-1.44926,0.88509,4516.88,2961.32,8054.62,6.50402,0.165011,-1.28634,-23.6038,9741.1,-1335.57,0.0601457,1.95441,0.199016,496.355,-9810.66,-678.06,2.76777,7.78495,4.1702,-1702.3,9266.99,-2077.64,-0.618204,4.72489,4.66356,-2644.74,-9464.3,-1281.73,0.572997,17.3105,-14.4906,8858.74,1150.9,4264.97,-4.08751,-2.88993,-3.83633
0.021,4628.13,-3079.93,8097.77,-2.08867,-1.37498,0.785572,4513.58,2968.93,8047.77,6.45387,0.0833023,-1.27249,-38.7816,9732.17,-1322.14,-0.0179801,1.94278,0.193765,498.792,-9809.57,-638.433,2.75377,7.63761,4.05098,-1708.65,9274.41,-2093.43,-0.580008,4.54673,4.56155,-2637.67,-9479.94,-1357.04,0.492406,18.0048,-14.4967,8866.96,1146.04,4253.77,-4.15016,-2.95972,-3.80373
0.022,4649.81,-3077.43,8095.13,-1.98106,-1.3007,0.686054,4510.27,2976.54,8040.93,6.40371,0.00159322,-1.25864,-53.9595,9723.24,-1308.71,-0.0961059,1.93114,0.188513,501.229,-9808.48,-598.806,2.73977,7.49027,3.93177,-1715.0,9281.82,-2109.23,-0.541812,4.36856,4.45954,-2630.61,-9495.57,-1432.35,0.411815,18.6992,-14.5028,8875.17,1141.18,4242.57,-4.21281,-3.02951,-3.77114
0.023,4630.16,-3066.39,8082.78,-2.02931,-1.21727,0.660079,4492.74,2977.26,8042.18,6.36338,-0.0535017,-1.2725,-60.0613,9725.13,-1281.81,-0.136324,1.87576,0.211575,497.372,-9824.31,-575.378,2.72577,7.18164,3.91625,-1723.49,9279.3,-2113.3,-0.462419,4.18121,4.3901,-2647.24,-9499.58,-1492.09,0.41047,19.6173,-14.5842,8863.08,1142.23,4250.34,-4.18443,-3.13881,-3.73516
0.024,4598.71,-3052.9,8067.65,-2.1221,-1.13123,0.655115,4471.15,2976.01,8045.75,6.32585,-0.100993,-1.29429,-63.57,9730.11,-1251.05,-0.165712,1.80787,0.242725,491.718,-9844.98,-556.578,2.71177,6.82694,3.93034,-1732.59,9273.95,-2114.01,-0.371255,3.99123,4.32996,-2670.64,-9500.27,-1547.38,0.431765,20.5994,-14.6871,8845.18,1144.97,4263.54,-4.13004,-3.2594,-3.69822
0.025,4567.26,-3039.42,8052.52,-2.21488,-1.0452,0.650151,4449.57,2974.76,8049.31,6.28832,-0.148484,-1.31608,-67.0787,9735.09,-1220.29,-0.1951,1.73999,0.273876,486.063,-9865.64,-537.779,2.69777,6.47224,3.94444,-1741.7,9268.59,-2114.72,-0.280091,3.80125,4.26981,-2694.04,-9500.96,-1602.67,0.453061,21.5814,-14.79,8827.29,1147.71,4276.75,-4.07566,-3.37999,-3.66127
0.026,4535.81,-3025.94,8037.39,-2.30767,-0.959157,0.645188,4427.98,2973.51,8052.87,6.25079,-0.195974,-1.33787,-70.5873,9740.07,-1189.54,-0.224488,1.6721,0.305027,480.408,-9886.31,-518.979,2.68377,6.11753,3.95854,-1750.8,9263.24,-2115.43,-0.188928,3.61128,4.20967,-2717.45,-9501.65,-1657.96,0.474356,22.5635,-14.8929,8809.39,1150.44,4289.95,-4.02127,-3.50058,-3.62432
0.027,4514.13,-3014.63,8021.96,-2.34138,-0.9212,0.662944,4407.65,2973.57,8056.34,6.26617,-0.244082,-1.37144,-72.278,9743.41,-1173.53,-0.250796,1.58099,0.338071,477.673,-9903.04,-515.188,2.67938,5.76904,3.98371,-1752.93,9258.0,-2112.73,-0.116324,3.43166,4.14023,-2733.79,-9503.72,-1707.66,0.482165,23.6177,-15.0107,8791.71,1149.99,4297.43,-3.95432,-3.57289,-3.57648
0.028,4511.98,-3007.67,8005.93,-2.25696,-0.979406,0.726139,4389.86,2976.22,8059.6,6.38737,-0.293423,-1.42857,-70.3326,9743.48,-1187.01,-0.270944,1.44342,0.374901,480.775,-9911.89,-541.414,2.6942,5.43296,4.03103,-1741.12,9253.0,-2103.22,-0.080839,3.27277,4.05221,-2736.03,-9508.55,-1746.19,0.463,24.816,-15.1583,8774.47,1143.14,4293.48,-3.86223,-3.54864,-3.50683
0.029,4509.83,-3000.71,7989.89,-2.17254,-1.03761,0.789335,4372.06,2978.87,8062.86,6.50856,-0.342764,-1.4857,-68.3871,9743.56,-1200.49,-0.291092,1.30585,0.411731,483.877,-9920.73,-567.64,2.70902,5.09688,4.07834,-1729.31,9248.0,-2093.7,-0.0453544,3.11388,3.96418,-2738.27,-9513.38,-1784.73,0.443836,26.0143,-15.3058,8757.23,1136.29,4289.54,-3.77014,-3.52439,-3.43718
0.03,4507.69,-2993.74,7973.86,-2.08812,-1.09582,0.85253,4354.27,2981.52,8066.13,6.62976,-0.392105,-1.54283,-66.4417,9743.63,-1213.98,-0.311239,1.16828,0.448561,486.979,-9929.58,-593.866,2.72385,4.7608,4.12566,-1717.5,9243.0,-2084.19,-0.00986982,2.95499,3.87616,-2740.51,-9518.21,-1823.26,0.424671,27.2127,-15.4534,8739.98,1129.44,4285.59,-3.67805,-3.50014,-3.36753
0.031,4505.54,-2986.78,7957.83,-2.0037,-1.15402,0.915726,4336.47,2984.17,8069.39,6.75095,-0.441446,-1.59996,-64.4963,9743.71,-1227.46,-0.331387,1.03071,0.485391,490.082,-9938.43,-620.092,2.73867,4.42472,4.17298,-1705.68,9238.0,-2074.67,0.0256148,2.79609,3.78814,-2742.75,-9523.04,-1861.79,0.405507,28.411,-15.6009,8722.74,1122.59,4281.64,-3.58595,-3.47589,-3.29788
0.032,4501.03,-3025.14,7969.14,-2.10919,-1.08521,0.980934,4343.64,3001.31,8076.24,6.71302,-0.439905,-1.62676,-54.2622,9725.17,-1238.37,-0.389036,0.903793,0.446425,478.685,-9952.98,-649.013,2.81851,4.30188,4.12493,-1698.15,9240.47,-2073.43,0.0499329,2.65677,3.66063,-2747.53,-9534.91,-1887.02,0.529668,29.7913,-15.7778,8722.65,1108.69,4260.82,-3.6068,-3.49194,-3.21612
0.033,4496.21,-3069.16,7983.86,-2.23842,-1.00051,1.04639,4353.92,3020.25,8083.54,6.65521,-0.432004,-1.64977,-42.992,9704.31,-1248.96,-0.451373,0.778203,0.397984,465.475,-9968.24,-678.271,2.90647,4.2057,4.06497,-1691.16,9243.88,-2073.23,0.0728553,2.5199,3.52819,-2752.64,-9547.66,-1910.59,0.671746,31.1944,-15.9584,8724.71,1093.91,4237.9,-3.64177,-3.51303,-3.13285
0.034,4491.4,-3113.19,7998.59,-2.36765,-0.915813,1.11185,4364.21,3039.19,8090.85,6.59739,-0.424103,-1.67277,-31.7219,9683.45,-1259.55,-0.513709,0.652614,0.349544,452.266,-9983.51,-707.528,2.99444,4.10952,4.005,-1684.16,9247.29,-2073.03,0.0957777,2.38303,3.39574,-2757.75,-9560.4,-1934.16,0.813824,32.5975,-16.139,8726.76,1079.13,4214.97,-3.67674,-3.53412,-3.04958
0.035,4486.59,-3157.21,8013.31,-2.49688,-0.831116,1.17731,4374.5,3058.14,8098.15,6.53957,-0.416203,-1.69578,-20.4517,9662.59,-1270.14,-0.576046,0.527024,0.301104,439.057,-9998.77,-736.786,3.0824,4.01333,3.94504,-1677.17,9250.69,-2072.84,0.1187,2.24616,3.2633,-2762.86,-9573.14,-1957.72,0.955902,34.0006,-16.3196,8728.82,1064.35,4192.05,-3.7117,-3.55521,-2.96631
0.036,4489.34,-3181.5,8017.31,-2.52873,-0.776913,1.14703,4377.56,3073.84,8104.15,6.42189,-0.417448,-1.73377,-21.0264,9653.0,-1273.91,-0.591339,0.401308,0.277775,446.445,-9988.89,-753.985,3.08992,4.01309,3.95428,-1666.21,9260.36,-2069.57,0.147814,2.11903,3.14592,-2766.94,-9580.63,-1976.93,1.16846,35.4036,-16.477,8749.33,1055.16,4179.41,-3.71675,-3.60633,-2.92159
0.037,4501.55,-3181.11,8007.89,-2.43885,-0.760827,0.997066,4371.61,3085.5,8108.51,6.22938,-0.430128,-1.79049,-36.4072,9657.5,-1269.14,-0.547828,0.275432,0.285837,479.581,-9947.56,-756.111,2.99689,4.13277,4.05002,-1650.29,9277.85,-2062.49,0.184668,2.00407,3.04738,-2769.76,-9581.54,-1990.68,1.46911,36.8065,-16.6054,8792.92,1052.95,4179.65,-3.68439,-3.69499,-2.92504
0.038,4513.76,-3180.73,7998.47,-2.34897,-0.744741,0.847102,4365.66,3097.16,8112.88,6.03687,-0.442807,-1.84721,-51.788,9662.01,-1264.36,-0.504317,0.149556,0.293899,512.717,-9906.24,-758.237,2.90386,4.25244,4.14576,-1634.37,9295.33,-2055.4,0.221522,1.88912,2.94883,-2772.57,-9582.45,-2004.43,1.76977,38.2094,-16.7337,8836.5,1050.73,4179.89,-3.65202,-3.78366,-2.92849
0.039,4525.97,-3180.35,7989.06,-2.2591,-0.728655,0.697139,4359.71,3108.81,8117.24,5.84436,-0.455486,-1.90393,-67.1688,9666.51,-1259.59,-0.460806,0.0236802,0.301961,545.853,-9864.92,-760.363,2.81083,4.37212,4.2415,-1618.45,9312.82,-2048.32,0.258376,1.77416,2.85028,-2775.39,-9583.36,-2018.18,2.07042,39.6123,-16.8621,8880.09,1048.52,4180.13,-3.61966,-3.87232,-2.93195
0.04,4538.18,-3179.97,7979.64,-2.16922,-0.712568,0.547175,4353.75,3120.47,8121.61,5.65185,-0.468166,-1.96066,-82.5496,9671.02,-1254.82,-0.417295,-0.102196,0.310023,578.988,-9823.6,-762.49,2.7178,4.4918,4.33723,-1602.53,9330.31,-2041.23,0.29523,1.65921,2.75174,-2778.2,-9584.28,-2031.92,2.37107,41.0153,-16.9904,8923.67,1046.31,4180.36,-3.5873,-3.96098,-2.9354
0.041,4529.59,-3161.86,7990.18,-2.05379,-0.675395,0.606847,4348.87,3125.64,8123.85,5.68737,-0.456939,-1.97612,-89.8632,9672.17,-1264.84,-0.380429,-0.268414,0.335671,589.854,-9826.25,-746.613,2.70009,4.55205,4.30869,-1591.8,9334.62,-2037.63,0.316073,1.5127,2.77149,-2783.5,-9570.38,-2016.37,2.79823,42.2791,-17.0433,8919.08,1038.7,4166.68,-3.53339,-3.87222,-2.92811
0.042,4521.01,-3143.74,8000.71,-1.93835,-0.638222,0.666518,4343.98,3130.8,8126.08,5.72289,-0.445712,-1.99159,-97.1767,9673.32,-1274.87,-0.343564,-0.434633,0.36132,600.72,-9828.9,-730.736,2.68239,4.61229,4.28015,-1581.08,9338.92,-2034.03,0.336915,1.36619,2.79125,-2788.79,-9556.48,-2000.82,3.22538,43.543,-17.0962,8914.48,1031.09,4153.0,-3.47947,-3.78346,-2.92082
0.043,4512.43,-3125.62,8011.25,-1.82292,-0.601048,0.72619,4339.1,3135.97,8128.32,5.7584,-0.434485,-2.00706,-104.49,9674.47,-1284.89,-0.306698,-0.600851,0.386969,611.586,-9831.55,-714.859,2.66469,4.67254,4.25161,-1570.35,9343.23,-2030.43,0.357758,1.21968,2.811,-2794.09,-9542.59,-1985.27,3.65253,44.8068,-17.1491,8909.88,1023.49,4139.32,-3.42556,-3.6947,-2.91353
0.044,4503.84,-3107.51,8021.79,-1.70749,-0.563875,0.785861,4334.21,3141.14,8130.56,5.79392,-0.423258,-2.02252,-111.804,9675.63,-1294.92,-0.269833,-0.76707,0.412618,622.452,-9834.2,-698.982,2.64698,4.73279,4.22306,-1559.62,9347.54,-2026.83,0.3786,1.07317,2.83076,-2799.38,-9528.69,-1969.72,4.07968,46.0707,-17.202,8905.28,1015.88,4125.64,-3.37164,-3.60594,-2.90624
0.045,4510.5,-3096.24,8032.59,-1.63849,-0.501109,0.774607,4335.44,3129.21,8115.74,5.7554,-0.333642,-1.97875,-108.448,9678.13,-1292.73,-0.283363,-0.852038,0.429085,626.576,-9840.14,-681.888,2.65306,4.72228,4.23326,-1555.39,9350.32,-2026.46,0.386733,0.896128,2.84923,-2783.19,-9501.8,-1965.14,4.46669,47.3792,-17.2208,8891.75,1027.76,4127.47,-3.32455,-3.50156,-2.79929
0.046,4529.35,-3090.46,8043.6,-1.60663,-0.41787,0.706612,4341.57,3103.61,8087.28,5.65765,-0.181315,-1.88759,-96.5565,9681.71,-1280.76,-0.337209,-0.872007,0.438206,625.306,-9848.71,-663.82,2.67817,4.65517,4.27445,-1556.36,9351.89,-2028.68,0.384698,0.69466,2.86668,-2749.81,-9464.5,-1969.36,4.82158,48.7233,-17.2125,8871.08,1055.22,4141.71,-3.28291,-3.38469,-2.6126
0.047,4548.2,-3084.67,8054.62,-1.57477,-0.334631,0.638617,4347.69,3078.0,8058.81,5.55991,-0.0289874,-1.79643,-84.6652,9685.28,-1268.8,-0.391055,-0.891976,0.447327,624.036,-9857.28,-645.752,2.70328,4.58806,4.31564,-1557.33,9353.46,-2030.89,0.382663,0.493192,2.88413,-2716.43,-9427.21,-1973.57,5.17648,50.0675,-17.2041,8850.41,1082.69,4155.95,-3.24128,-3.26782,-2.4259
0.048,4567.05,-3078.89,8065.63,-1.54291,-0.251391,0.570621,4353.81,3052.4,8030.34,5.46216,0.12334,-1.70527,-72.7738,9688.86,-1256.84,-0.444901,-0.911944,0.456449,622.766,-9865.85,-627.684,2.72839,4.52095,4.35683,-1558.3,9355.02,-2033.1,0.380628,0.291724,2.90158,-2683.05,-9389.92,-1977.78,5.53137,51.4116,-17.1958,8829.74,1110.15,4170.18,-3.19964,-3.15095,-2.23921
0.049,4583.48,-3074.87,8074.83,-1.5256,-0.169621,0.501009,4358.78,3029.81,8004.2,5.34494,0.25569,-1.62172,-61.4091,9692.54,-1245.7,-0.49082,-0.932307,0.471705,623.93,-9872.64,-613.546,2.75605,4.45306,4.39212,-1559.18,9357.04,-2037.39,0.380671,0.0929603,2.90939,-2653.77,-9355.37,-1984.47,5.87823,52.7577,-17.1822,8813.51,1134.31,4181.27,-3.16025,-3.04747,-2.07239
0.05,4580.58,-3085.03,8069.49,-1.62467,-0.0996027,0.418457,4354.45,3031.35,7996.59,5.07199,0.228224,-1.59909,-54.2579,9697.05,-1241.11,-0.473315,-0.955825,0.536042,644.565,-9865.21,-630.845,2.8041,4.3789,4.3802,-1559.4,9362.68,-2058.27,0.397337,-0.0841645,2.84014,-2657.34,-9342.76,-2010.98,6.16077,54.1196,-17.1268,8832.78,1131.98,4167.16,-3.13878,-3.05114,-2.06456
0.051,4577.67,-3095.18,8064.15,-1.72374,-0.0295843,0.335905,4350.13,3032.89,7988.99,4.79904,0.200758,-1.57647,-47.1067,9701.56,-1236.52,-0.455811,-0.979343,0.600379,665.2,-9857.77,-648.143,2.85216,4.30474,4.36827,-1559.62,9368.33,-2079.14,0.414004,-0.261289,2.77089,-2660.91,-9330.16,-2037.48,6.44331,55.4814,-17.0715,8852.04,1129.66,4153.05,-3.11731,-3.05482,-2.05672
0.052,4574.77,-3105.34,8058.8,-1.82281,0.0404341,0.253353,4345.81,3034.42,7981.39,4.52609,0.173292,-1.55384,-39.9555,9706.07,-1231.94,-0.438307,-1.00286,0.664716,685.835,-9850.33,-665.441,2.90021,4.23058,4.35635,-1559.85,9373.97,-2100.02,0.43067,-0.438414,2.70164,-2664.47,-9317.56,-2063.98,6.72585,56.8432,-17.0161,8871.31,1127.33,4138.94,-3.09584,-3.05849,-2.04889
0.053,4571.87,-3115.5,8053.46,-1.92188,0.110452,0.170801,4341.48,3035.96,7973.79,4.25315,0.145826,-1.53121,-32.8043,9710.58,-1227.35,-0.420802,-1.02638,0.729053,706.47,-9842.9,-682.74,2.94826,4.15642,4.34443,-1560.07,9379.61,-2120.89,0.447337,-0.615539,2.63239,-2668.04,-9304.95,-2090.48,7.00839,58.2051,-16.9607,8890.58,1125.0,4124.83,-3.07437,-3.06217,-2.04105
0.054,4572.21,-3111.22,8043.56,-1.89751,0.141182,0.196873,4340.89,3075.3,7984.33,4.11424,0.0883618,-1.49695,-27.0211,9711.68,-1236.32,-0.372767,-1.04043,0.785507,698.896,-9839.79,-714.111,3.01407,4.1931,4.36622,-1567.16,9384.26,-2127.66,0.495422,-0.733158,2.60088,-2678.77,-9292.63,-2103.52,7.20669,59.6292,-16.7899,8895.23,1120.26,4115.32,-3.15345,-3.09115,-1.978
0.055,4574.16,-3099.72,8031.38,-1.81141,0.152267,0.277258,4342.16,3133.54,8003.93,4.04237,0.0158985,-1.45687,-21.922,9711.07,-1252.08,-0.309466,-1.04976,0.83802,677.217,-9838.85,-752.52,3.08876,4.28521,4.40486,-1577.69,9388.42,-2127.38,0.559217,-0.821024,2.58825,-2693.09,-9280.46,-2109.83,7.36286,61.0846,-16.5613,8892.58,1114.31,4108.11,-3.2828,-3.13278,-1.88734
