Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
1.56,9978.79,-1447.2,8671.8,-34.5579,382.006,151.261,5447.13,727.19,6326.05,19.3961,-76.4781,13.9708,96.9201,10714.7,1218.24,100.687,-28.8229,363.237,-116.675,-7752.45,-378.243,-3.73501,-24.2391,62.7154,-6091.81,5603.69,-3490.74,-51.6515,85.2735,158.119,3279.89,-5510.69,842.931,4.30341,-31.9662,111.23,5994.28,1061.64,1106.69,51.6824,-24.8115,2.20249
1.561,10034.6,-1271.72,8616.78,-37.7033,382.412,151.376,5531.61,689.49,6312.27,19.0362,-76.2996,13.3285,4.24819,10795.8,1287.83,101.214,-31.4019,364.282,-242.768,-7766.66,-351.667,-3.38557,-23.3453,63.3022,-6097.29,5450.33,-3426.53,-53.0981,86.2868,156.997,3276.02,-5519.34,817.659,3.8951,-32.7291,113.3,6058.43,1219.39,988.396,50.9429,-25.638,0.963205
1.562,10090.4,-1096.25,8561.76,-40.8488,382.818,151.492,5616.09,651.79,6298.48,18.6762,-76.121,12.6862,-88.4237,10876.9,1357.43,101.74,-33.9808,365.328,-368.86,-7780.87,-325.09,-3.03614,-22.4516,63.8891,-6102.77,5296.96,-3362.32,-54.5447,87.3,155.876,3272.15,-5527.98,792.387,3.4868,-33.492,115.371,6122.58,1377.14,870.1,50.2034,-26.4645,-0.276079
1.563,10146.2,-920.773,8506.74,-43.9942,383.223,151.607,5700.57,614.09,6284.7,18.3163,-75.9425,12.0439,-181.096,10958.0,1427.03,102.267,-36.5597,366.373,-494.953,-7795.08,-298.514,-2.6867,-21.5579,64.476,-6108.24,5143.6,-3298.12,-55.9914,88.3133,154.754,3268.28,-5536.63,767.115,3.0785,-34.2548,117.441,6186.73,1534.89,751.805,49.4639,-27.291,-1.51536
1.564,10202.0,-745.299,8451.72,-47.1397,383.629,151.723,5785.05,576.39,6270.91,17.9564,-75.7639,11.4016,-273.767,11039.1,1496.63,102.794,-39.1386,367.418,-621.046,-7809.29,-271.938,-2.33727,-20.6641,65.0629,-6113.72,4990.23,-3233.91,-57.438,89.3266,153.632,3264.41,-5545.27,741.843,2.6702,-35.0177,119.511,6250.88,1692.64,633.509,48.7244,-28.1176,-2.75465
1.565,10272.1,-596.492,8422.58,-50.4215,383.602,151.412,5852.55,551.487,6206.52,17.6868,-75.4056,10.7335,-338.978,11134.9,1469.63,103.017,-41.5619,368.173,-769.426,-7810.82,-225.187,-1.96412,-20.1606,65.5364,-6108.92,4848.87,-3181.25,-58.9787,90.1908,152.685,3155.74,-5599.29,651.283,2.12784,-35.323,121.387,6246.96,1859.54,491.143,47.6931,-28.6659,-3.62891
1.566,10353.6,-469.019,8414.15,-53.8124,383.228,150.761,5906.46,536.821,6101.65,17.4895,-74.9033,10.0447,-382.22,11242.5,1365.36,102.998,-43.8606,368.695,-935.638,-7802.21,-162.297,-1.57201,-19.9692,65.9193,-6095.9,4717.11,-3137.83,-60.5948,90.9357,151.877,2963.24,-5689.61,508.494,1.47823,-35.2622,123.108,6188.58,2033.78,329.519,46.4284,-28.9916,-4.21115
1.567,10435.2,-341.545,8405.72,-57.2033,382.855,150.11,5960.37,522.156,5996.78,17.2923,-74.401,9.35588,-425.461,11350.1,1261.08,102.978,-46.1593,369.217,-1101.85,-7793.59,-99.4074,-1.1799,-19.7777,66.3021,-6082.88,4585.36,-3094.41,-62.2108,91.6807,151.069,2770.74,-5779.93,365.705,0.828617,-35.2015,124.828,6130.2,2208.01,167.896,45.1637,-29.3174,-4.79339
1.568,10516.7,-214.072,8397.29,-60.5942,382.481,149.459,6014.28,507.49,5891.91,17.095,-73.8988,8.66708,-468.703,11457.7,1156.8,102.958,-48.458,369.739,-1268.06,-7784.98,-36.5175,-0.787787,-19.5863,66.6849,-6069.86,4453.6,-3050.99,-63.8269,92.4257,150.261,2578.24,-5870.25,222.916,0.179008,-35.1407,126.549,6071.82,2382.24,6.27277,43.899,-29.6432,-5.37563
1.569,10601.2,-101.59,8377.91,-63.9683,382.082,148.78,6072.58,489.353,5790.2,16.9343,-73.3671,7.98868,-515.788,11563.3,1058.74,103.011,-50.882,370.231,-1433.43,-7772.51,23.2325,-0.399062,-19.432,67.086,-6068.3,4321.55,-3002.94,-65.495,93.1629,149.446,2376.02,-5967.4,78.8904,-0.474064,-35.0192,128.167,6008.49,2536.9,-138.746,42.565,-30.0009,-5.93728
1.57,10708.6,-109.034,8270.83,-67.208,381.473,147.882,6165.94,443.448,5713.78,17.0656,-72.5997,7.3935,-593.627,11653.3,1010.42,103.638,-54.3085,370.477,-1592.05,-7729.24,57.8632,-0.0374327,-19.5743,67.633,-6158.36,4187.05,-2917.8,-67.5793,93.8382,148.574,2096.07,-6119.19,-75.0303,-1.15483,-34.4113,128.963,5905.51,2534.96,-150.928,40.6773,-30.615,-6.33415
1.571,10816.0,-116.479,8163.75,-70.4477,380.865,146.984,6259.31,397.542,5637.37,17.197,-71.8323,6.79832,-671.465,11743.2,962.107,104.264,-57.735,370.724,-1750.66,-7685.96,92.4939,0.324197,-19.7166,68.1801,-6248.42,4052.56,-2832.67,-69.6637,94.5135,147.702,1816.12,-6270.97,-228.951,-1.8356,-33.8034,129.76,5802.53,2533.02,-163.111,38.7895,-31.2291,-6.73102
1.572,10923.5,-123.923,8056.68,-73.6874,380.257,146.086,6352.68,351.636,5560.96,17.3283,-71.0649,6.20314,-749.303,11833.1,913.79,104.891,-61.1615,370.971,-1909.28,-7642.69,127.125,0.685826,-19.8589,68.7271,-6338.49,3918.07,-2747.53,-71.7481,95.1888,146.831,1536.17,-6422.76,-382.872,-2.51637,-33.1955,130.556,5699.56,2531.09,-175.293,36.9018,-31.8432,-7.1279
1.573,11030.9,-131.368,7949.6,-76.927,379.649,145.187,6446.05,305.73,5484.55,17.4597,-70.2976,5.60796,-827.141,11923.1,865.474,105.518,-64.588,371.218,-2067.9,-7599.42,161.755,1.04746,-20.0012,69.2741,-6428.55,3783.58,-2662.39,-73.8324,95.8641,145.959,1256.22,-6574.54,-536.793,-3.19714,-32.5876,131.352,5596.58,2529.15,-187.475,35.014,-32.4572,-7.52477
1.574,11170.3,-214.713,7848.46,-79.811,379.13,143.851,6523.62,264.368,5377.99,17.6498,-69.2459,5.08654,-933.823,11970.4,805.514,106.322,-67.6846,371.197,-2207.21,-7546.44,139.007,1.37643,-20.1947,69.9075,-6517.3,3677.63,-2562.11,-76.1353,96.352,145.413,955.001,-6752.58,-688.573,-3.88645,-32.2228,130.989,5528.26,2547.07,-199.372,33.02,-33.3563,-7.81875
1.575,11325.5,-336.009,7750.3,-82.5171,378.656,142.295,6593.29,225.278,5256.35,17.8693,-68.052,4.60199,-1054.93,11996.4,739.732,107.214,-70.6162,371.041,-2336.87,-7488.62,87.5693,1.68908,-20.4139,70.5841,-6605.39,3585.94,-2454.25,-78.5474,96.7461,145.03,643.147,-6943.73,-839.283,-4.58003,-31.9796,130.045,5477.27,2574.93,-211.126,30.9729,-34.3979,-8.06128
1.576,11480.8,-457.305,7652.13,-85.2231,378.182,140.739,6662.95,186.188,5134.71,18.0888,-66.8582,4.11745,-1176.03,12022.3,673.95,108.106,-73.5479,370.886,-2466.53,-7430.79,36.1315,2.00172,-20.6332,71.2607,-6693.48,3494.26,-2346.39,-80.9595,97.1402,144.647,331.293,-7134.89,-989.992,-5.2736,-31.7363,129.102,5426.28,2602.79,-222.88,28.9257,-35.4394,-8.30381
1.577,11636.1,-578.602,7553.97,-87.9292,377.708,139.183,6732.62,147.098,5013.07,18.3083,-65.6644,3.6329,-1297.13,12048.3,608.168,108.998,-76.4796,370.731,-2596.19,-7372.96,-15.3062,2.31437,-20.8524,71.9373,-6781.57,3402.58,-2238.53,-83.3716,97.5343,144.265,19.4396,-7326.05,-1140.7,-5.96718,-31.4931,128.159,5375.3,2630.65,-234.634,26.8786,-36.481,-8.54635
1.578,11783.2,-718.169,7466.72,-90.3974,377.183,137.567,6785.77,115.654,4888.42,18.5554,-64.3477,3.22459,-1406.76,12072.9,539.74,109.912,-79.2547,370.42,-2710.77,-7313.74,-77.603,2.58341,-21.097,72.6533,-6869.52,3323.01,-2133.56,-85.7458,97.9097,143.984,-273.667,-7497.73,-1269.87,-6.37569,-31.3786,127.098,5336.61,2660.89,-252.191,24.9948,-37.4179,-8.67879
1.579,11901.5,-921.686,7417.68,-92.0332,376.484,135.74,6781.12,110.969,4753.23,18.899,-62.6012,3.08309,-1476.19,12092.6,462.053,110.902,-81.4821,369.565,-2772.59,-7249.63,-177.906,2.69986,-21.4307,73.5071,-6956.97,3285.82,-2038.75,-87.9871,98.2193,144.062,-501.156,-7601.22,-1323.65,-5.78651,-31.7149,125.625,5340.96,2699.48,-290.058,23.6826,-37.9884,-8.42591
