Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
1.91,3109.19,-5612.53,4364.06,-87.7553,333.58,180.056,4774.21,3166.99,9791.02,-3.38559,-86.1183,-1.15475,2772.7,5273.55,-1115.95,110.68,-34.6343,300.21,-878.616,-12883.8,-2764.67,-17.9191,-27.4807,10.1818,-5844.51,5058.5,-4136.2,-69.5509,54.117,173.532,289.781,-13660.3,572.389,30.0658,-68.0773,137.267,3242.48,-2483.02,1987.44,22.8921,10.8005,66.3231
1.911,3202.26,-5766.77,4371.05,-87.3363,333.06,182.02,4742.56,3279.39,9620.16,-5.75545,-87.5882,-0.576235,2836.22,5297.72,-1399.48,111.387,-32.6272,302.074,-889.604,-12851.3,-2776.35,-17.9836,-28.0432,10.8952,-5822.31,4948.65,-4135.29,-69.597,55.9249,173.44,258.983,-13689.2,563.916,30.8028,-70.4763,135.847,3160.11,-2498.49,1923.56,23.6916,10.9818,65.5171
1.912,3327.79,-5878.7,4453.35,-86.4983,332.689,183.709,4929.58,3552.77,9504.43,-2.88353,-88.5071,1.89839,2916.06,5312.17,-1417.28,112.191,-30.3904,303.831,-1087.15,-12767.5,-2771.56,-18.0529,-28.7868,11.6779,-5861.74,4810.62,-4145.43,-69.6502,57.3713,173.039,181.746,-13657.1,577.751,31.3086,-73.1338,134.37,3110.43,-2506.53,1886.8,24.8132,11.1506,64.7925
1.913,3457.38,-5985.33,4545.07,-85.608,332.338,185.362,5143.93,3846.27,9395.6,0.643601,-89.3572,4.61003,2997.93,5325.41,-1401.86,113.007,-28.1249,305.576,-1308.02,-12677.3,-2764.7,-18.1227,-29.5532,12.4694,-5908.88,4669.05,-4156.95,-69.7043,58.7726,172.599,98.7054,-13617.4,594.375,31.7855,-75.8236,132.886,3064.84,-2513.65,1853.42,25.975,11.3179,64.0781
1.914,3586.97,-6091.97,4636.78,-84.7176,331.987,187.016,5358.29,4139.77,9286.76,4.17074,-90.2072,7.32166,3079.8,5338.65,-1386.44,113.823,-25.8594,307.321,-1528.89,-12587,-2757.85,-18.1926,-30.3195,13.2608,-5956.02,4527.49,-4168.48,-69.7583,60.1738,172.158,15.6643,-13577.7,610.999,32.2624,-78.5135,131.402,3019.25,-2520.76,1820.04,27.1368,11.4851,63.3637
1.915,3716.56,-6198.6,4728.5,-83.8273,331.636,188.67,5572.64,4433.28,9177.93,7.69787,-91.0573,10.0333,3161.67,5351.9,-1371.02,114.639,-23.5938,309.065,-1749.76,-12496.8,-2750.99,-18.2625,-31.0858,14.0523,-6003.16,4385.93,-4180,-69.8124,61.575,171.718,-67.3768,-13538,627.622,32.7393,-81.2033,129.918,2973.66,-2527.88,1786.66,28.2987,11.6524,62.6493
1.916,3829.92,-6235.92,4819.14,-82.5777,331.233,190.474,5761.67,4222.62,9265.41,10.2267,-92.3033,10.9943,3237.19,5380.77,-1339.69,115.467,-21.361,310.704,-1928.33,-12427.6,-2672.52,-17.8651,-31.9254,14.8194,-6065.23,4242.95,-4186.97,-69.7515,62.797,171.239,-150.469,-13468.4,621.936,33.1136,-83.9624,128.407,2955.38,-2513.42,1759.64,29.5275,11.778,62.0264
1.917,3923,-6186.6,4908.43,-80.879,330.767,192.465,5919.06,3381.76,9598.28,11.5076,-94.0443,9.76695,3304.77,5429.2,-1288.49,116.31,-19.169,312.21,-2054.02,-12384.7,-2504.53,-16.8838,-32.8567,15.5562,-6145.96,4098.2,-4188.23,-69.5469,63.7949,170.71,-233.626,-13361.6,588.364,33.3595,-86.8079,126.861,2971.25,-2471.99,1740.57,30.8399,11.8515,61.518
1.918,4016.08,-6137.27,4997.73,-79.1803,330.302,194.456,6076.45,2540.9,9931.15,12.7885,-95.7854,8.53961,3372.34,5477.62,-1237.29,117.153,-16.9771,313.716,-2179.72,-12341.9,-2336.54,-15.9025,-33.788,16.293,-6226.69,3953.44,-4189.5,-69.3423,64.7928,170.182,-316.783,-13254.9,554.791,33.6055,-89.6534,125.315,2987.12,-2430.57,1721.5,32.1523,11.9251,61.0095
1.919,4109.15,-6087.95,5087.02,-77.4816,329.836,196.447,6233.84,1700.04,10264,14.0694,-97.5264,7.31227,3439.92,5526.04,-1186.09,117.996,-14.7851,315.223,-2305.41,-12299,-2168.55,-14.9212,-34.7193,17.0297,-6307.43,3808.69,-4190.76,-69.1378,65.7908,169.654,-399.94,-13148.1,521.218,33.8514,-92.499,123.77,3002.99,-2389.14,1702.43,33.4648,11.9986,60.5011
1.92,4202.23,-6038.62,5176.32,-75.7829,329.37,198.438,6391.23,859.178,10596.9,15.3503,-99.2675,6.08494,3507.5,5574.47,-1134.89,118.84,-12.5931,316.729,-2431.1,-12256.1,-2000.56,-13.9399,-35.6506,17.7665,-6388.16,3663.93,-4192.03,-68.9332,66.7887,169.126,-483.096,-13041.3,487.645,34.0974,-95.3445,122.224,3018.85,-2347.72,1683.36,34.7772,12.0721,59.9926
1.921,4273.33,-5936.61,5267.4,-74.5501,328.887,200.536,5914.63,780.082,10653.4,17.9976,-100.387,6.08089,3522.58,5652.23,-1062.9,119.414,-10.3375,318.21,-1940.67,-12228.6,-1898.55,-14.4036,-36.6673,17.6404,-6477.7,3516.21,-4213.98,-68.4522,67.8692,168.517,-534.502,-12904,382.222,34.4806,-97.6745,120.943,3091.13,-2354.76,1681.71,36.4045,12.1146,59.1572
1.922,4344.44,-5834.6,5358.49,-73.3173,328.404,202.633,5438.04,700.986,10710,20.6449,-101.507,6.07685,3537.66,5730,-990.904,119.988,-8.08193,319.691,-1450.25,-12201.2,-1796.54,-14.8674,-37.6841,17.5142,-6567.24,3368.5,-4235.93,-67.9712,68.9498,167.909,-585.908,-12766.7,276.799,34.8639,-100.005,119.661,3163.41,-2361.8,1680.07,38.0319,12.1571,58.3217
1.923,4415.54,-5732.58,5449.57,-72.0846,327.921,204.73,4961.44,621.89,10766.5,23.2922,-102.627,6.0728,3552.74,5807.76,-918.914,120.562,-5.82633,321.172,-959.816,-12173.8,-1694.53,-15.3311,-38.7008,17.3881,-6656.78,3220.78,-4257.88,-67.4901,70.0304,167.3,-637.313,-12629.4,171.376,35.2471,-102.335,118.38,3235.68,-2368.84,1678.42,39.6592,12.1997,57.4863
1.924,4486.64,-5630.57,5540.66,-70.8518,327.438,206.828,4484.85,542.794,10823.1,25.9395,-103.746,6.06876,3567.82,5885.53,-846.923,121.136,-3.57072,322.653,-469.387,-12146.3,-1592.53,-15.7948,-39.7175,17.262,-6746.32,3073.06,-4279.83,-67.0091,71.111,166.692,-688.719,-12492.1,65.9533,35.6304,-104.665,117.099,3307.96,-2375.88,1676.78,41.2865,12.2422,56.6509
1.925,4578.21,-5550.69,5609.38,-69.9524,327.243,208.928,3985.97,626.253,10736.9,28.2776,-104.644,6.37971,3562.65,5982.05,-792.449,121.737,-1.34387,324.179,-112.403,-11991.5,-1645.06,-16.5977,-40.9875,16.8779,-6822.04,2949.45,-4284.68,-66.4292,72.1807,166.088,-724.245,-12345.9,-35.9781,36.0411,-106.577,115.99,3349.25,-2338.85,1662.41,42.2857,12.0805,55.847
1.926,4686.17,-5488.52,5660.23,-69.3198,327.276,211.03,3469.28,839.753,10536.5,30.3684,-105.364,6.94267,3541.28,6093.56,-751.987,122.36,0.859993,325.741,137.826,-11734.8,-1821.23,-17.672,-42.4601,16.2875,-6886.71,2845.12,-4275.85,-65.7703,73.2419,165.487,-747.066,-12192.5,-135.116,36.4739,-108.156,115.019,3365.75,-2266.56,1637.88,42.7824,11.7554,55.0684
1.927,4794.13,-5426.35,5711.07,-68.6872,327.31,213.131,2952.58,1053.25,10336,32.4592,-106.083,7.50562,3519.91,6205.08,-711.526,122.983,3.06385,327.303,388.055,-11478.1,-1997.4,-18.7463,-43.9327,15.697,-6951.38,2740.8,-4267.02,-65.1113,74.3031,164.886,-769.887,-12039.2,-234.254,36.9067,-109.734,114.048,3382.25,-2194.27,1613.34,43.279,11.4303,54.2898
