Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
1.78,5055.79,-3493.06,8219.15,15.3202,-7.13371,-8.45586,2980.15,255.55,6766.97,4.44743,391.776,-116.661,713.674,10390.4,-218.277,6.60196,-28.5951,-62.2495,1714.98,-5928.44,-686.224,-77.2876,60.8767,-279.52,-127.512,9877.56,-2028.48,81.1314,-59.5295,-69.4701,-4771.02,-7182.93,1979.12,-77.2564,159.708,-111.471,7066.86,2522.37,-47.1454,20.3465,13.2789,-84.0721
1.781,5161.65,-3459.59,8156.6,15.4919,-7.10692,-8.42474,2994.26,223.432,6813.64,4.52662,391.863,-113.863,662.9,10440,-336.502,7.02457,-29.2935,-61.9984,1583.09,-6096.21,-667.872,-77.7611,59.9091,-281.236,-141.797,9973.29,-2088.12,81.4172,-59.5643,-70.1531,-4797.68,-7186.35,1951.52,-74.5773,164.727,-110.955,7058.99,2543.48,-47.4308,20.3613,13.4208,-83.3936
1.782,5267.51,-3426.12,8094.04,15.6636,-7.08013,-8.39363,3008.37,191.314,6860.31,4.60579,391.95,-111.065,612.126,10489.6,-454.727,7.44718,-29.9919,-61.7472,1451.19,-6263.98,-649.52,-78.2346,58.9415,-282.951,-156.082,10069,-2147.75,81.7029,-59.5991,-70.836,-4824.33,-7189.77,1923.92,-71.8983,169.745,-110.439,7051.11,2564.59,-47.7162,20.3761,13.5626,-82.715
1.783,5361.4,-3424.36,8062.31,15.613,-7.05844,-8.74589,3092.65,140.309,6926.53,4.53354,392.495,-108.437,526.712,10509.4,-500.003,7.67273,-30.1048,-61.5653,1341.1,-6412.12,-545.577,-78.8074,57.4402,-284.602,-146.267,10147.9,-2224.92,81.5833,-59.5167,-71.5364,-4870.95,-7172.81,1879.96,-69.1187,174.34,-110.143,7044.25,2566.34,-27.9115,20.3901,13.5965,-81.9087
1.784,5451.86,-3431.67,8039.37,15.4988,-7.03821,-9.20768,3196.98,83.9081,6998.34,4.41803,393.171,-105.858,431.399,10520.6,-524.436,7.84198,-30.0503,-61.4032,1237.25,-6554.65,-417.179,-79.4084,55.7864,-286.236,-129.566,10222,-2307.09,81.3479,-59.4008,-72.2417,-4923.28,-7150.02,1831.32,-66.3104,178.812,-109.909,7037.67,2562.54,-2.36672,20.404,13.5995,-81.0659
1.785,5542.33,-3438.98,8016.44,15.3846,-7.01798,-9.66948,3301.3,27.507,7070.15,4.30251,393.847,-103.279,336.087,10531.8,-548.87,8.01124,-29.9959,-61.2412,1133.4,-6697.17,-288.781,-80.0094,54.1327,-287.869,-112.865,10296.1,-2389.26,81.1125,-59.285,-72.9471,-4975.6,-7127.23,1782.69,-63.5021,183.285,-109.674,7031.09,2558.75,23.178,20.4179,13.6025,-80.2231
1.786,5632.79,-3446.29,7993.51,15.2704,-6.99774,-10.1313,3405.63,-28.8942,7141.95,4.18699,394.523,-100.7,240.775,10543,-573.304,8.18049,-29.9415,-61.0791,1029.54,-6839.7,-160.383,-80.6105,52.4789,-289.503,-96.1645,10370.2,-2471.43,80.8771,-59.1691,-73.6524,-5027.93,-7104.44,1734.06,-60.6939,187.758,-109.44,7024.51,2554.96,48.7228,20.4318,13.6055,-79.3803
1.787,5700.91,-3422.95,7979.32,15.2536,-6.95191,-10.4418,3523.95,-88.6702,7236.08,3.92483,395.223,-98.3054,172.99,10548.5,-572.449,8.27771,-29.9579,-60.9697,949.952,-6974.43,-11.4462,-81.1407,50.5821,-291.108,-99.2962,10429.7,-2558.94,80.6942,-58.9665,-74.336,-5071.61,-7072.63,1681.34,-58.1232,191.812,-109.459,7007.53,2548.47,73.3865,20.3587,13.7264,-78.4951
1.788,5724.36,-3338.31,7982.62,15.4314,-6.85489,-10.4497,3670.26,-155.196,7374.85,3.36936,395.972,-96.2782,160.263,10542.4,-521.019,8.23086,-30.116,-60.9656,918.891,-7093.56,178.567,-81.5292,48.199,-292.658,-142.093,10459.9,-2657.13,80.6164,-58.5905,-74.9759,-5098.01,-7022.79,1620.47,-56.0278,195.029,-109.985,6969.77,2536.58,96.2882,20.1119,14.0831,-77.5253
1.789,5747.81,-3253.68,7985.92,15.6092,-6.75787,-10.4576,3816.57,-221.722,7513.62,2.81388,396.72,-94.251,147.536,10536.3,-469.589,8.18402,-30.274,-60.9615,887.83,-7212.68,368.579,-81.9177,45.816,-294.208,-184.89,10490.1,-2755.33,80.5386,-58.2145,-75.6158,-5124.42,-6972.95,1559.6,-53.9324,198.246,-110.511,6932.01,2524.68,119.19,19.8651,14.4399,-76.5554
