Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
2.825,5248.03,-1013.99,7622.26,-34.9442,-67.8854,-79.1677,8315.61,5936.08,8153.62,-19.7648,410.543,-235.858,1318.57,8766.51,2292.66,-10.0678,-99.374,-39.6806,1912.84,-8905.95,-894.317,-100.65,101.456,-414.583,3312.19,9025.58,-2725.52,123.252,-113.757,-127.145,-10058.2,-128.557,3207.09,-19.3888,252.588,-142.917,3680.77,2040.01,666.54,-26.1458,2.12249,-6.559
2.826,5256.42,-979.161,7561.53,-33.8841,-67.2198,-78.047,8500.71,6010.9,8211.09,-20.5586,410.771,-238.406,1241.5,8667.77,2279.21,-9.93815,-97.5704,-39.8165,1816.5,-9032.62,-889.24,-100.874,105.344,-415.422,3410.64,8832.71,-2684.23,120.79,-114.825,-127.72,-10110.9,-73.7521,3189.56,-16.149,250.277,-141.305,3760.04,2076.34,679.599,-25.901,1.66143,-7.1322
2.827,5286.88,-923.445,7495.98,-32.7699,-66.5005,-76.8599,8690.35,6120.31,8266.59,-21.3994,411.167,-240.872,1160.62,8596,2270.07,-9.87251,-95.4894,-39.9019,1717.39,-9164.25,-894.787,-101.151,109.339,-416.257,3457.22,8641.11,-2642.44,118.619,-115.395,-128.244,-10169.4,-31.9583,3155.96,-12.8574,248.062,-139.848,3842.23,2104.7,695.379,-25.6669,1.05075,-7.95586
2.828,5361.47,-825.95,7420.81,-31.5475,-65.6737,-75.5399,8889.09,6298.91,8318.15,-22.334,411.9,-243.172,1072.11,8578.17,2269.55,-9.93495,-92.8537,-39.8865,1612.73,-9305.78,-921.586,-101.536,113.551,-417.086,3400.07,8452.05,-2599.67,117.028,-114.968,-128.667,-10239.6,-16.1865,3090.21,-9.46244,246.039,-138.704,3930.25,2117.16,716.603,-25.4542,0.140867,-9.28046
2.829,5436.06,-728.455,7345.64,-30.3251,-64.8469,-74.22,9087.83,6477.5,8369.71,-23.2687,412.634,-245.471,983.601,8560.35,2269.02,-9.99739,-90.2179,-39.8711,1508.08,-9447.32,-948.384,-101.921,117.762,-417.914,3342.91,8262.99,-2556.89,115.437,-114.541,-129.091,-10309.9,-0.414737,3024.47,-6.06747,244.016,-137.56,4018.26,2129.61,737.827,-25.2415,-0.76902,-10.605
2.83,5510.64,-630.96,7270.47,-29.1027,-64.0201,-72.9,9286.58,6656.09,8421.27,-24.2033,413.367,-247.771,895.09,8542.53,2268.5,-10.0598,-87.5822,-39.8557,1403.42,-9588.86,-975.183,-102.305,121.974,-418.742,3285.76,8073.93,-2514.12,113.846,-114.113,-129.514,-10380.1,15.357,2958.72,-2.6725,241.993,-136.416,4106.28,2142.06,759.051,-25.0288,-1.67891,-11.9296
2.831,5585.23,-533.465,7195.29,-27.8803,-63.1933,-71.5801,9485.32,6834.69,8472.84,-25.138,414.101,-250.07,806.579,8524.7,2267.98,-10.1223,-84.9464,-39.8403,1298.76,-9730.4,-1001.98,-102.69,126.185,-419.571,3228.61,7884.87,-2471.34,112.255,-113.686,-129.937,-10450.3,31.1288,2892.98,0.722475,239.97,-135.272,4194.29,2154.51,780.275,-24.8161,-2.5888,-13.2542
2.832,5662.79,-443.05,7126.84,-26.7379,-62.4816,-70.4149,9670.09,6981.6,8560.49,-26.1784,414.864,-252.465,753.087,8542.28,2279.29,-10.2631,-81.9979,-39.7926,1234.58,-9871.09,-987.989,-102.786,130.51,-420.353,3105.58,7683.14,-2460.9,110.934,-112.395,-130.107,-10516.1,53.5404,2857.9,3.96063,237.801,-134.921,4216.24,2176.16,774.957,-24.6446,-3.62116,-14.3652
2.833,5740.73,-353.519,7059.23,-25.6055,-61.7843,-69.2691,9853.12,7124.56,8652.65,-27.2322,415.632,-254.872,703.973,8564.29,2292.07,-10.4138,-79.0104,-39.7408,1175.46,-10011.7,-968.899,-102.847,134.849,-421.131,2974.32,7479.81,-2454.5,109.647,-110.996,-130.246,-10581.3,76.782,2826.65,7.17918,235.613,-134.67,4229.92,2198.95,766.321,-24.4782,-4.66884,-15.4494
2.834,5818.67,-263.989,6991.61,-24.4731,-61.0869,-68.1233,10036.1,7267.51,8744.81,-28.2859,416.4,-257.279,654.859,8586.29,2304.86,-10.5644,-76.0228,-39.6891,1116.35,-10152.3,-949.808,-102.908,139.188,-421.908,2843.06,7276.49,-2448.1,108.361,-109.597,-130.385,-10646.5,100.024,2795.41,10.3977,233.426,-134.418,4243.61,2221.74,757.686,-24.3119,-5.71652,-16.5336
2.835,5896.61,-174.459,6924,-23.3407,-60.3896,-66.9774,10219.2,7410.46,8836.97,-29.3396,417.167,-259.686,605.746,8608.3,2317.65,-10.7151,-73.0353,-39.6373,1057.23,-10292.9,-930.717,-102.968,143.527,-422.685,2711.79,7073.17,-2441.7,107.074,-108.198,-130.524,-10711.8,123.265,2764.16,13.6163,231.239,-134.166,4257.3,2244.54,749.05,-24.1455,-6.7642,-17.6179
2.836,5944.95,-102.104,6896.03,-22.124,-59.6695,-65.8004,10376.2,7500.18,8936.85,-30.5627,417.863,-262.359,598.09,8599.13,2400.34,-10.9924,-70.656,-39.8048,1028.36,-10459.2,-911.783,-103.11,147.959,-423.495,2551.68,6885.9,-2413.71,105.751,-106.726,-130.594,-10757.4,147.256,2735.5,16.7536,228.511,-134.087,4282.21,2250.83,751.046,-23.7298,-8.03934,-18.6709
2.837,5956.29,-51.2203,6917.6,-20.8019,-58.921,-64.5844,10500.8,7523.36,9046.38,-31.9974,418.47,-265.366,642.259,8550.99,2570.43,-11.4282,-69.0371,-40.2462,1037.31,-10657.9,-893.043,-103.355,152.507,-424.348,2355.5,6718.69,-2358.75,104.385,-105.163,-130.578,-10778.5,172.182,2710.06,19.7892,225.107,-134.224,4321.17,2236.5,766.332,-23.0026,-9.5988,-19.6848
2.838,5967.62,-0.336208,6939.18,-19.4798,-58.1725,-63.3683,10625.4,7546.54,9155.9,-33.4321,419.077,-268.372,686.427,8502.86,2740.51,-11.8639,-67.4182,-40.6877,1046.27,-10856.5,-874.303,-103.599,157.055,-425.201,2159.31,6551.47,-2303.79,103.019,-103.599,-130.562,-10799.6,197.109,2684.63,22.8249,221.703,-134.36,4360.12,2222.16,781.619,-22.2754,-11.1583,-20.6987
2.839,5978.96,50.5479,6960.76,-18.1578,-57.4241,-62.1523,10750.1,7569.72,9265.42,-34.8669,419.683,-271.378,730.596,8454.73,2910.6,-12.2997,-65.7993,-41.1291,1055.22,-11055.1,-855.564,-103.843,161.604,-426.054,1963.13,6384.26,-2248.83,101.652,-102.036,-130.547,-10820.7,222.035,2659.19,25.8606,218.299,-134.497,4399.07,2207.83,796.905,-21.5481,-12.7177,-21.7127
2.84,5990.29,101.432,6982.33,-16.8357,-56.6756,-60.9362,10874.7,7592.9,9374.95,-36.3016,420.29,-274.384,774.764,8406.59,3080.68,-12.7354,-64.1804,-41.5706,1064.17,-11253.7,-836.824,-104.088,166.152,-426.907,1766.95,6217.05,-2193.87,100.286,-100.473,-130.531,-10841.9,246.961,2633.76,28.8962,214.894,-134.634,4438.03,2193.5,812.192,-20.8209,-14.2772,-22.7266
2.841,5920.1,200.358,7030.59,-15.5475,-56.3895,-59.4509,10982,7594.87,9518.07,-38.1209,420.207,-277.819,732.682,8396.96,3203.78,-13.3386,-62.5416,-42.0745,1004.57,-11404,-842.737,-104.106,171.337,-427.884,1550.03,6104.91,-2151.04,99.8359,-99.378,-130.169,-10881.4,272.715,2685.18,31.8439,209.666,-134.814,4504.7,2140.08,825.524,-20.6653,-15.87,-23.7674
2.842,5849.9,299.285,7078.84,-14.2593,-56.1035,-57.9656,11089.3,7596.83,9661.2,-39.9402,420.124,-281.254,690.599,8387.33,3326.87,-13.9418,-60.9027,-42.5785,944.962,-11554.3,-848.65,-104.123,176.523,-428.861,1333.11,5992.77,-2108.21,99.3858,-98.2832,-129.807,-10921,298.469,2736.6,34.7916,204.439,-134.995,4571.37,2086.66,838.855,-20.5098,-17.4629,-24.8082
2.843,5779.7,398.211,7127.09,-12.9711,-55.8175,-56.4802,11196.6,7598.79,9804.32,-41.7596,420.041,-284.689,648.517,8377.7,3449.97,-14.545,-59.2639,-43.0825,885.357,-11704.6,-854.563,-104.141,181.708,-429.838,1116.19,5880.63,-2065.37,98.9357,-97.1884,-129.445,-10960.5,324.222,2788.02,37.7392,199.211,-135.176,4638.04,2033.24,852.187,-20.3542,-19.0558,-25.8491
2.844,5709.51,497.138,7175.34,-11.6829,-55.5314,-54.9949,11303.9,7600.76,9947.44,-43.5789,419.958,-288.124,606.434,8368.07,3573.06,-15.1482,-57.625,-43.5864,825.752,-11854.9,-860.476,-104.159,186.894,-430.814,899.276,5768.49,-2022.54,98.4856,-96.0936,-129.082,-11000.1,349.976,2839.44,40.6869,193.983,-135.357,4704.71,1979.82,865.519,-20.1986,-20.6486,-26.8899
2.845,5670.84,532.042,7225.14,-10.1933,-55.1679,-53.4734,11409,7591.61,10100,-45.4323,419.543,-291.741,630.617,8376.17,3575.72,-15.6482,-55.2789,-43.8726,769.776,-12032.3,-885.081,-104.054,192.43,-431.665,708.376,5730.24,-1929.35,97.7658,-95.3821,-129.234,-11035.3,370.542,2859.26,43.5703,187.697,-135.456,4730.64,1929.27,856.62,-20.1981,-22.172,-27.6844
2.846,5657.39,515.729,7276.17,-8.54255,-54.7425,-51.923,11512.3,7573.57,10260.2,-47.3129,418.862,-295.505,707.812,8398.45,3482.03,-16.0655,-52.367,-43.9845,716.703,-12231.3,-924.641,-103.85,198.247,-432.415,538.29,5751.09,-1795.89,96.8303,-94.9772,-129.796,-11067.1,386.96,2853.8,46.4023,180.566,-135.489,4723.98,1881.01,829.938,-20.3215,-23.6398,-28.2819
2.847,5643.94,499.415,7327.2,-6.89179,-54.3171,-50.3726,11615.6,7555.54,10420.3,-49.1935,418.181,-299.268,785.008,8420.74,3388.34,-16.4828,-49.4551,-44.0965,663.63,-12430.4,-964.201,-103.646,204.063,-433.165,368.205,5771.94,-1662.42,95.8947,-94.5724,-130.358,-11098.9,403.377,2848.34,49.2342,173.434,-135.523,4717.31,1832.75,803.255,-20.445,-25.1076,-28.8795
2.848,5630.49,483.102,7378.23,-5.24103,-53.8916,-48.8222,11719,7537.5,10580.5,-51.0741,417.499,-303.032,862.203,8443.02,3294.65,-16.9002,-46.5433,-44.2084,610.557,-12629.4,-1003.76,-103.442,209.88,-433.915,198.119,5792.79,-1528.95,94.9592,-94.1675,-130.92,-11130.8,419.794,2842.88,52.0662,166.303,-135.557,4710.65,1784.5,776.573,-20.5684,-26.5754,-29.477
2.849,5616.04,448.218,7425.23,-3.61529,-53.4816,-47.2985,11827.8,7524.81,10729.4,-52.9146,416.91,-306.801,951.219,8460.66,3200.68,-17.281,-43.5791,-44.3352,559.237,-12832.4,-1035.69,-103.19,215.67,-434.702,30.6911,5817.58,-1396.99,94.0415,-93.8628,-131.383,-11167.5,432.055,2840.7,54.8714,159.041,-135.563,4702.15,1734.35,750.175,-20.6388,-28.021,-30.0666
2.85,5593.59,264.763,7439.97,-2.18968,-53.1948,-45.9889,11980.9,7554.83,10788.9,-54.4344,417.059,-310.615,1134.8,8441.15,3104.43,-17.3694,-40.1962,-44.5802,521.937,-13066.4,-1006.61,-102.555,221.247,-435.789,-115.471,5873.96,-1277.05,93.2665,-94.3594,-131.058,-11243.7,411.067,2864.68,57.4617,150.733,-135.357,4679,1669.05,726.049,-20.2843,-29.2889,-30.5933
2.851,5571.15,81.3075,7454.71,-0.764066,-52.908,-44.6792,12134,7584.86,10848.4,-55.9541,417.208,-314.429,1318.39,8421.65,3008.18,-17.4579,-36.8133,-44.8253,484.636,-13300.5,-977.527,-101.919,226.824,-436.875,-261.634,5930.34,-1157.12,92.4916,-94.8559,-130.733,-11319.9,390.078,2888.67,60.052,142.425,-135.15,4655.84,1603.76,701.924,-19.9299,-30.5568,-31.1199
2.852,5548.71,-102.148,7469.45,0.661547,-52.6211,-43.3696,12287.1,7614.89,10907.9,-57.4738,417.356,-318.243,1501.97,8402.15,2911.92,-17.5464,-33.4304,-45.0703,447.336,-13534.5,-948.443,-101.284,232.401,-437.961,-407.797,5986.72,-1037.19,91.7166,-95.3525,-130.408,-11396,369.089,2912.65,62.6424,134.116,-134.943,4632.69,1538.47,677.799,-19.5755,-31.8247,-31.6466
2.853,5526.27,-285.603,7484.19,2.08716,-52.3343,-42.06,12440.2,7644.91,10967.4,-58.9936,417.505,-322.057,1685.55,8382.65,2815.67,-17.6349,-30.0475,-45.3153,410.035,-13768.5,-919.36,-100.648,237.978,-439.047,-553.959,6043.1,-917.263,90.9416,-95.8491,-130.084,-11472.2,348.1,2936.63,65.2327,125.808,-134.736,4609.54,1473.18,653.674,-19.221,-33.0926,-32.1732
2.854,5452.29,-344.075,7461.36,3.59452,-52.1701,-40.624,12663.5,7704.13,11042.8,-60.2093,418.379,-325.959,1801.18,8379.07,2750.6,-17.7457,-26.8737,-45.6376,359.12,-13987.1,-896.594,-99.5706,243.268,-440.031,-644.837,6106.72,-819.709,90.5748,-96.9909,-129.734,-11540.4,341.114,2945.81,67.5514,117.221,-134.648,4585.56,1426.89,660.894,-19.0531,-34.396,-32.6651
2.855,5352.54,-340.057,7419.74,5.14275,-52.0672,-39.125,12921.9,7777.95,11126.3,-61.273,419.615,-329.905,1882.83,8383.44,2701.11,-17.8678,-23.8045,-45.9984,301.397,-14197.8,-876.987,-98.272,248.414,-440.964,-708.072,6173.97,-733.344,90.4119,-98.4554,-129.372,-11604.6,341.129,2947.59,69.7342,108.494,-134.619,4561.16,1390.1,683.787,-18.9784,-35.7172,-33.1397
2.856,5252.79,-336.039,7378.12,6.69099,-51.9643,-37.6259,13180.3,7851.76,11209.8,-62.3367,420.851,-333.85,1964.49,8387.82,2651.63,-17.9898,-20.7352,-46.3592,243.674,-14408.6,-857.379,-96.9733,253.56,-441.896,-771.307,6241.22,-646.978,90.249,-99.92,-129.01,-11668.8,341.144,2949.37,71.917,99.7676,-134.591,4536.77,1353.31,706.68,-18.9037,-37.0384,-33.6143
2.857,5153.04,-332.021,7336.49,8.23922,-51.8614,-36.1269,13438.7,7925.58,11293.2,-63.4005,422.087,-337.796,2046.14,8392.19,2602.14,-18.1118,-17.666,-46.7201,185.951,-14619.3,-837.772,-95.6746,258.707,-442.829,-834.542,6308.47,-560.613,90.0862,-101.384,-128.648,-11733.1,341.158,2951.15,74.0998,91.0408,-134.562,4512.37,1316.52,729.573,-18.829,-38.3596,-34.0888
2.858,5061.73,-330.652,7313.54,9.63893,-51.7935,-34.6579,13710.2,7974.88,11408.1,-64.5992,423.224,-341.904,2086.27,8409.84,2547.27,-18.2496,-14.7781,-47.2057,113.278,-14840.2,-812.344,-94.2574,263.702,-443.726,-890.209,6391.86,-483.506,89.9828,-102.938,-128.329,-11788.7,342.176,2947.43,76.1672,82.3957,-134.617,4485.08,1282.6,745.655,-18.5894,-39.6938,-34.4922
2.859,4999.97,-338.556,7355.95,10.5188,-51.8478,-33.2943,14027.6,7938.4,11633.2,-66.2702,424.013,-346.579,1981.08,8473.93,2473.53,-18.4423,-12.5249,-48.1281,-11.7204,-15096.4,-766.544,-92.425,268.169,-444.5,-919.388,6531.73,-438.802,90.0875,-104.805,-128.157,-11814.3,346.702,2924.48,77.8307,74.0365,-134.962,4447.67,1258.7,737.9,-17.773,-41.0736,-34.6462
2.86,4938.21,-346.461,7398.35,11.3987,-51.9022,-31.9307,14345.1,7901.93,11858.3,-67.9413,424.803,-351.254,1875.89,8538.03,2399.8,-18.635,-10.2717,-49.0505,-136.719,-15352.5,-720.744,-90.5927,272.636,-445.275,-948.567,6671.59,-394.098,90.1922,-106.672,-127.985,-11840,351.228,2901.53,79.4942,65.6772,-135.308,4410.26,1234.8,730.145,-16.9566,-42.4535,-34.8003
2.861,4876.44,-354.365,7440.75,12.2785,-51.9565,-30.567,14662.5,7865.45,12083.4,-69.6124,425.592,-355.929,1770.7,8602.13,2326.06,-18.8277,-8.01852,-49.9729,-261.718,-15608.7,-674.944,-88.7603,277.103,-446.049,-977.746,6811.46,-349.395,90.2969,-108.538,-127.813,-11865.6,355.755,2878.58,81.1576,57.318,-135.653,4372.85,1210.91,722.389,-16.1401,-43.8334,-34.9543
2.862,4814.68,-362.269,7483.15,13.1584,-52.0109,-29.2034,14980,7828.97,12308.5,-71.2835,426.381,-360.605,1665.51,8666.23,2252.33,-19.0204,-5.76532,-50.8954,-386.716,-15864.8,-629.144,-86.9279,281.57,-446.823,-1006.93,6951.33,-304.691,90.4016,-110.405,-127.641,-11891.2,360.281,2855.63,82.8211,48.9588,-135.999,4335.43,1187.01,714.634,-15.3237,-45.2132,-35.1083
2.863,4814.08,-262.891,7527.82,13.9306,-52.1556,-28.1587,15234.5,7761.13,12545,-73.8055,426.242,-365.654,1513.33,8799.05,2231.52,-19.2878,-4.1737,-51.7565,-567.864,-16083,-626.176,-85.2673,284.938,-447.676,-1019.57,7119.47,-266.68,90.1915,-112.151,-127.335,-11857.9,363.948,2787.62,83.8254,41.796,-136.445,4290.91,1083.18,720.239,-13.4674,-47.2556,-35.3581
2.864,4830.94,-132.86,7573.13,14.6721,-52.3263,-27.2051,15471.1,7684.32,12784.7,-76.5707,425.838,-370.811,1347.73,8951.51,2225.83,-19.5766,-2.77111,-52.6002,-765.054,-16290.4,-635.446,-83.6557,287.993,-448.552,-1027.49,7295.68,-230.582,89.8914,-113.863,-126.99,-11807.8,367.369,2706.73,84.6413,34.9751,-136.921,4244.35,956.502,729.661,-11.314,-49.4871,-35.6352
2.865,4847.81,-2.82992,7618.44,15.4136,-52.4969,-26.2515,15707.7,7607.52,13024.4,-79.336,425.434,-375.968,1182.13,9103.97,2220.14,-19.8653,-1.36851,-53.4438,-962.244,-16497.7,-644.715,-82.044,291.048,-449.427,-1035.41,7471.9,-194.484,89.5914,-115.575,-126.645,-11757.6,370.791,2625.84,85.4573,28.1542,-137.396,4197.8,829.828,739.084,-9.16061,-51.7187,-35.9124
2.866,4864.68,127.201,7663.75,16.1551,-52.6675,-25.2979,15944.2,7530.71,13264,-82.1012,425.03,-381.125,1016.53,9256.43,2214.44,-20.1541,0.0340811,-54.2874,-1159.43,-16705,-653.985,-80.4324,294.102,-450.303,-1043.33,7648.11,-158.386,89.2913,-117.287,-126.3,-11707.5,374.212,2544.96,86.2733,21.3333,-137.871,4151.24,703.155,748.506,-7.00721,-53.9503,-36.1895
2.867,4931.79,212.911,7705.5,16.694,-52.7987,-24.5703,16130.7,7531.53,13457,-85.0986,424.406,-385.992,879.841,9401.5,2208.55,-20.4264,1.16919,-55.0661,-1343.54,-16919.1,-681.138,-78.7219,296.798,-451.253,-1019.11,7810.27,-127.117,89.1173,-118.859,-126.139,-11632.9,380.773,2469.82,86.7645,15.3004,-138.448,4141.7,618.831,748.086,-4.87532,-55.958,-36.4113
2.868,5099.39,209.98,7740.09,16.8277,-52.8511,-24.2946,16217,7687.6,13556.4,-88.5606,423.343,-390.277,800.989,9531.82,2202.26,-20.6658,1.76933,-55.7149,-1501.46,-17146.6,-744.058,-76.8137,298.776,-452.352,-930.627,7944.33,-105.509,89.1954,-120.151,-126.348,-11509.6,393.615,2406.18,86.6062,10.8435,-139.227,4206.18,619.206,727.979,-2.78643,-57.5178,-36.5226
