Time,RFoot_accel.x,RFoot_accel.y,RFoot_accel.z,RFoot_gyro.x,RFoot_gyro.y,RFoot_gyro.z,LFoot_accel.x,LFoot_accel.y,LFoot_accel.z,LFoot_gyro.x,LFoot_gyro.y,LFoot_gyro.z,RShank_accel.x,RShank_accel.y,RShank_accel.z,RShank_gyro.x,RShank_gyro.y,RShank_gyro.z,LShank_accel.x,LShank_accel.y,LShank_accel.z,LShank_gyro.x,LShank_gyro.y,LShank_gyro.z,RThigh_accel.x,RThigh_accel.y,RThigh_accel.z,RThigh_gyro.x,RThigh_gyro.y,RThigh_gyro.z,LThigh_accel.x,LThigh_accel.y,LThigh_accel.z,LThigh_gyro.x,LThigh_gyro.y,LThigh_gyro.z,Pelvis_accel.x,Pelvis_accel.y,Pelvis_accel.z,Pelvis_gyro.x,Pelvis_gyro.y,Pelvis_gyro.z
3.18,8207.15,-7154.82,4810.76,-37.9769,427.32,244.778,4611,4480.62,7932.1,34.1445,-24.8108,17.3318,2076.36,6205.01,-2394.91,91.3291,44.2819,393.059,-3292.59,-9749,-5659.18,-30.4622,-46.4256,21.7802,-7832.87,3159.77,-3776.34,-40.8908,185.605,137.225,-1678.2,-9714.7,-1753.5,38.1726,-77.1718,122.699,5684.16,-10.5327,113.953,63.709,25.834,42.4377
3.181,8435.18,-7257.6,4914.74,-37.6054,429.001,247.549,4812.32,5094.47,7751.46,34.5633,-24.5855,20.1268,2011.3,6295.29,-2444.26,93.2576,45.9628,394.849,-3501.18,-9606.1,-5940.13,-31.7798,-49.4903,21.3288,-7908.23,3039.59,-3694.1,-40.7116,187.345,135.45,-1864.05,-9530.41,-1793.4,38.8881,-76.0978,124.518,5731.48,21.5102,52.7806,63.6355,25.3189,41.3827
3.182,8663.21,-7360.37,5018.72,-37.2338,430.683,250.319,5013.63,5708.32,7570.81,34.9822,-24.3601,22.9219,1946.24,6385.58,-2493.62,95.1861,47.6437,396.638,-3709.78,-9463.19,-6221.08,-33.0975,-52.555,20.8775,-7983.6,2919.4,-3611.85,-40.5323,189.085,133.674,-2049.9,-9346.12,-1833.29,39.6035,-75.0238,126.336,5778.81,53.5531,-8.39183,63.562,24.8038,40.3276
3.183,8745.14,-7471.32,5087.3,-36.552,431.392,252.812,5257.58,5810.57,7570.15,35.8314,-24.3644,25.8863,1913.19,6481.06,-2608.58,96.9202,50.0167,398.236,-3927.21,-9396.31,-6182.03,-33.2667,-55.7964,21.2878,-8054.33,2822.91,-3527.24,-40.4906,191.008,131.982,-2274.71,-9243.12,-1763.58,39.0979,-73.6567,127.927,5829.83,111.515,-53.3001,63.0488,24.2054,39.345
3.184,8785.32,-7584.6,5145.77,-35.7815,431.823,255.225,5513.7,5766.66,7620.92,36.8036,-24.4343,28.8991,1889.28,6578.03,-2742.29,98.5988,52.5874,399.779,-4147.18,-9351.15,-6051.56,-33.1079,-59.0881,21.9442,-8123.74,2733.19,-3441.95,-40.4881,192.982,130.313,-2510.66,-9163.35,-1662.54,38.2434,-72.2058,129.453,5881.91,176.882,-93.5615,62.4098,23.5831,38.3831
3.185,8825.51,-7697.89,5204.24,-35.011,432.254,257.639,5769.82,5722.75,7671.7,37.7758,-24.5043,31.912,1865.37,6675,-2876,100.277,55.1581,401.322,-4367.14,-9305.99,-5921.1,-32.949,-62.3799,22.6007,-8193.14,2643.47,-3356.67,-40.4857,194.956,128.644,-2746.61,-9083.57,-1561.51,37.3888,-70.755,130.979,5933.99,242.25,-133.823,61.7709,22.9609,37.4211
3.186,8865.69,-7811.17,5262.71,-34.2405,432.686,260.053,6025.94,5678.84,7722.47,38.7481,-24.5742,34.9248,1841.46,6771.97,-3009.7,101.956,57.7289,402.865,-4587.1,-9260.83,-5790.63,-32.7902,-65.6717,23.2572,-8262.55,2553.75,-3271.38,-40.4832,196.931,126.974,-2982.56,-9003.8,-1460.48,36.5343,-69.3041,132.505,5986.07,307.617,-174.084,61.132,22.3386,36.4592
3.187,8846.16,-7902.87,5288.62,-33.506,432.827,262.3,6184.86,5470,7813.42,39.5372,-24.8681,37.3277,1860.61,6882.52,-3101.92,103.461,60.2464,404.285,-4739.45,-9287.5,-5589.97,-32.2149,-68.6216,23.8744,-8334.51,2480.27,-3176.37,-40.523,198.836,125.405,-3203.05,-8970.83,-1388.3,35.2834,-68.2399,133.723,6024.68,368.972,-212.139,60.5617,21.6822,35.5908
3.188,8707.21,-7951.41,5249.44,-32.8431,432.389,264.215,6149.36,4931.28,7984.74,39.96,-25.61,38.5108,1965.88,7020.24,-3111.16,104.618,62.6576,405.46,-4756.6,-9457.81,-5248.94,-30.8067,-70.8877,24.4131,-8411.59,2439.26,-3061.9,-40.6472,200.605,124.034,-3392.62,-9031.48,-1373.81,33.2398,-67.949,134.321,6036.37,422.304,-245.781,60.1288,20.9574,34.9096
3.189,8568.26,-7999.95,5210.25,-32.1803,431.952,266.13,6113.85,4392.57,8156.06,40.3829,-26.3519,39.694,2071.15,7157.96,-3120.41,105.775,65.0688,406.634,-4773.75,-9628.12,-4907.9,-29.3985,-73.1538,24.9518,-8488.67,2398.25,-2947.43,-40.7714,202.374,122.662,-3582.2,-9092.13,-1359.32,31.1961,-67.6581,134.92,6048.05,475.636,-279.422,59.6959,20.2327,34.2284
3.19,8429.31,-8048.49,5171.06,-31.5175,431.514,268.044,6078.35,3853.86,8327.38,40.8058,-27.0937,40.8771,2176.42,7295.69,-3129.65,106.932,67.48,407.809,-4790.91,-9798.43,-4566.87,-27.9903,-75.42,25.4905,-8565.75,2357.24,-2832.97,-40.8957,204.142,121.291,-3771.78,-9152.78,-1344.83,29.1524,-67.3672,135.519,6059.73,528.967,-313.064,59.263,19.5079,33.5472
3.191,8290.36,-8097.02,5131.88,-30.8547,431.076,269.959,6042.85,3315.15,8498.7,41.2287,-27.8356,42.0602,2281.69,7433.41,-3138.89,108.089,69.8912,408.983,-4808.06,-9968.75,-4225.84,-26.5822,-77.6861,26.0292,-8642.82,2316.24,-2718.5,-41.0199,205.911,119.92,-3961.36,-9213.43,-1330.34,27.1088,-67.0763,136.118,6071.42,582.299,-346.706,58.8301,18.7831,32.866
3.192,8134.31,-8052.57,5162.51,-30.3931,429.969,271.465,5818.76,3136.55,8559.94,41.6083,-28.9244,42.4469,2410.33,7598.68,-3073.8,108.996,71.0782,410.329,-4695.75,-10112.8,-4067.31,-26.458,-79.7733,25.518,-8694.47,2267.4,-2644.21,-41.1429,207.284,118.674,-4145.81,-9312.6,-1420.76,24.9691,-67.64,136.017,6080.92,603.87,-319.532,58.6002,18.1338,32.0333
3.193,7976.13,-7996.48,5201.87,-29.9567,428.777,272.92,5571.1,3002.96,8607.43,41.9825,-30.0565,42.7341,2541.89,7767.39,-2999.43,109.871,72.1122,411.697,-4567.26,-10253.6,-3931.6,-26.4944,-81.8381,24.8756,-8742.94,2217.59,-2574.94,-41.2657,208.607,117.444,-4329.61,-9416.58,-1524.29,22.8175,-68.3106,135.829,6090.14,621.471,-284.756,58.3957,17.494,31.1818
3.194,7817.94,-7940.4,5241.23,-29.5202,427.586,274.375,5323.44,2869.38,8654.92,42.3567,-31.1886,43.0212,2673.45,7936.1,-2925.05,110.746,73.1462,413.064,-4438.77,-10394.4,-3795.89,-26.5308,-83.9029,24.2332,-8791.41,2167.78,-2505.67,-41.3886,209.931,116.213,-4513.42,-9520.56,-1627.82,20.6659,-68.9812,135.641,6099.37,639.072,-249.98,58.1911,16.8542,30.3302
3.195,7659.76,-7884.32,5280.58,-29.0838,426.395,275.83,5075.77,2735.79,8702.41,42.731,-32.3207,43.3084,2805.01,8104.82,-2850.68,111.621,74.1802,414.431,-4310.27,-10535.2,-3660.17,-26.5671,-85.9677,23.5907,-8839.89,2117.96,-2436.4,-41.5114,211.254,114.983,-4697.23,-9624.55,-1731.36,18.5143,-69.6518,135.453,6108.59,656.672,-215.204,57.9866,16.2144,29.4787
3.196,7539.61,-7801.53,5336,-28.8138,424.93,277.398,4875.78,2719.54,8716.87,43.1058,-33.4088,43.6243,2905.55,8255.52,-2795.45,112.363,75.0854,415.721,-4197.3,-10602.5,-3573.71,-26.9094,-87.9715,22.8065,-8886.87,2068.33,-2384.31,-41.5938,212.304,113.829,-4838.57,-9701.11,-1832.63,16.8414,-70.8559,135.141,6128.33,675.84,-200.045,57.7496,15.4149,28.6429
3.197,7466.99,-7685.38,5411.5,-28.7519,423.122,279.107,4735.38,2849.95,8690.05,43.4813,-34.4419,43.9762,2967.31,8383.73,-2764.17,112.937,75.8297,416.913,-4103.71,-10578.1,-3548.81,-27.634,-89.8992,21.845,-8932,2018.93,-2353.69,-41.6255,213.011,112.77,-4926.82,-9743.4,-1931.07,15.7671,-72.7268,134.675,6161.22,696.964,-209.405,57.4721,14.4158,27.827
3.198,7394.38,-7569.22,5487,-28.69,421.315,280.816,4594.98,2980.36,8663.24,43.8568,-35.475,44.3282,3029.08,8511.93,-2732.88,113.512,76.574,418.106,-4010.13,-10553.7,-3523.91,-28.3586,-91.8268,20.8834,-8977.13,1969.52,-2323.07,-41.6572,213.718,111.711,-5015.06,-9785.69,-2029.51,14.6928,-74.5977,134.209,6194.1,718.089,-218.765,57.1946,13.4167,27.011
3.199,7321.76,-7453.06,5562.49,-28.6281,419.507,282.525,4454.58,3110.76,8636.42,44.2323,-36.5082,44.6801,3090.84,8640.13,-2701.6,114.086,77.3184,419.298,-3916.55,-10529.3,-3499.01,-29.0832,-93.7544,19.9219,-9022.26,1920.12,-2292.45,-41.689,214.425,110.653,-5103.31,-9827.98,-2127.95,13.6184,-76.4686,133.743,6226.99,739.214,-228.126,56.9171,12.4176,26.195
3.2,7249.15,-7336.91,5637.99,-28.5662,417.699,284.234,4314.18,3241.17,8609.61,44.6078,-37.5413,45.032,3152.61,8768.34,-2670.31,114.661,78.0627,420.49,-3822.96,-10504.8,-3474.11,-29.8077,-95.682,18.9604,-9067.39,1870.71,-2261.83,-41.7207,215.132,109.594,-5191.56,-9870.27,-2226.39,12.5441,-78.3395,133.276,6259.87,760.339,-237.486,56.6395,11.4184,25.3791
3.201,7306.98,-7268.83,5756.98,-29.1014,415.49,285.719,4421.53,3273.99,8563.72,44.792,-38.4078,45.613,3131.86,8932.9,-2652.22,115.076,78.7673,421.455,-3779.45,-10476.7,-3430.39,-29.6595,-97.1131,18.5849,-9146.81,1857.69,-2233.94,-41.8145,214.619,108.691,-5198.14,-9933.27,-2200.81,12.3631,-81.5446,132.633,6298.87,782.531,-251.94,56.1543,10.2997,24.858
3.202,7364.8,-7200.75,5875.97,-29.6366,413.28,287.203,4528.88,3306.82,8517.84,44.9762,-39.2743,46.1939,3111.11,9097.46,-2634.12,115.491,79.472,422.42,-3735.93,-10448.6,-3386.66,-29.5112,-98.5442,18.2095,-9226.23,1844.67,-2206.06,-41.9082,214.106,107.787,-5204.73,-9996.27,-2175.23,12.182,-84.7497,131.99,6337.86,804.723,-266.394,55.669,9.18091,24.337
3.203,7422.63,-7132.67,5994.96,-30.1717,411.071,288.688,4636.22,3339.64,8471.96,45.1604,-40.1408,46.7749,3090.35,9262.02,-2616.02,115.906,80.1766,423.385,-3692.42,-10420.5,-3342.94,-29.3629,-99.9753,17.834,-9305.65,1831.65,-2178.18,-42.002,213.593,106.884,-5211.32,-10059.3,-2149.65,12.0009,-87.9547,131.347,6376.86,826.914,-280.848,55.1837,8.06214,23.816
3.204,7480.46,-7064.6,6113.95,-30.7069,408.861,290.172,4743.57,3372.46,8426.08,45.3446,-41.0073,47.3558,3069.6,9426.58,-2597.93,116.321,80.8813,424.35,-3648.91,-10392.3,-3299.22,-29.2146,-101.406,17.4586,-9385.07,1818.63,-2150.3,-42.0958,213.08,105.981,-5217.9,-10122.3,-2124.07,11.8199,-91.1598,130.704,6415.86,849.106,-295.302,54.6985,6.94337,23.295
3.205,7586.74,-7064.2,6232.43,-31.4417,406.505,291.571,4895.72,3334.9,8398.64,45.4089,-41.8126,47.8039,3042.49,9599.81,-2566.93,116.769,81.5195,425.244,-3604.9,-10386,-3252.99,-28.893,-102.368,17.5619,-9454.22,1811.1,-2127.26,-42.1716,211.604,104.893,-5234.13,-10173.3,-2137.16,11.3514,-94.7821,130.302,6451.49,866.597,-313.349,54.0759,5.80902,22.7837
3.206,7731.8,-7117.94,6350.51,-32.336,404.031,292.902,5083.69,3241.03,8385.96,45.3773,-42.5689,48.1458,3010.3,9779.98,-2525.62,117.242,82.1046,426.083,-3560.49,-10397,-3204.74,-28.4327,-102.955,18.0483,-9515.16,1807.97,-2108.09,-42.2331,209.357,103.656,-5258.07,-10214.9,-2181.18,10.653,-98.7381,130.094,6484.43,880.328,-334.27,53.3435,4.6622,22.2801
3.207,7876.86,-7171.68,6468.59,-33.2304,401.558,294.232,5271.67,3147.16,8373.28,45.3457,-43.3251,48.4877,2978.11,9960.15,-2484.31,117.716,82.6897,426.921,-3516.09,-10408.1,-3156.5,-27.9725,-103.541,18.5347,-9576.09,1804.84,-2088.92,-42.2945,207.11,102.419,-5282.01,-10256.4,-2225.2,9.95456,-102.694,129.886,6517.38,894.059,-355.191,52.611,3.51538,21.7766
3.208,8021.92,-7225.42,6586.67,-34.1248,399.084,295.563,5459.65,3053.3,8360.6,45.3142,-44.0814,48.8296,2945.92,10140.3,-2443,118.19,83.2748,427.759,-3471.68,-10419.1,-3108.26,-27.5122,-104.127,19.0211,-9637.03,1801.71,-2069.76,-42.356,204.862,101.182,-5305.95,-10298,-2269.23,9.25615,-106.65,129.678,6550.32,907.79,-376.111,51.8786,2.36857,21.2731
3.209,8170.68,-7289.9,6705.68,-34.9768,396.615,296.9,5636.72,2961.75,8352.45,45.2801,-44.8388,49.1652,2914.44,10323.6,-2401.8,118.678,83.8771,428.587,-3422.28,-10433.3,-3060.27,-27.0816,-104.646,19.5328,-9701.01,1796.05,-2049.73,-42.4162,202.413,99.9396,-5322.12,-10345.3,-2306.06,8.59976,-110.622,129.449,6585.52,916.093,-395.437,51.1899,1.21222,20.7916
3.21,8349.09,-7440.28,6832.14,-35.4897,394.18,298.29,5726.55,2888.74,8380.48,45.2266,-45.6054,49.4508,2888.62,10532,-2361.42,119.281,84.617,429.333,-3332.88,-10472.7,-3014.27,-26.8886,-104.627,20.2468,-9789.36,1770.14,-2022.81,-42.4662,198.347,98.6477,-5276.07,-10439.2,-2285.37,8.27955,-114.717,129.049,6638.84,880.97,-402.001,50.8514,-0.0203608,20.4859
